date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,111.97,6,NA
2020-02-16,84.19,5,NA
2020-02-17,95.24,-5,2
2020-02-18,109.26,3,1
2020-02-19,117.49,4,-1
2020-02-20,107.37,1,1
2020-02-21,118.67,1,-1
2020-02-22,131.61,5,NA
2020-02-23,83.22,1,NA
2020-02-24,103.27,4,0
2020-02-25,102.2,3,1
2020-02-26,87.57,-9,5
2020-02-27,92.48,-10,5
2020-02-28,121.94,-9,3
2020-02-29,113.45,2,NA
2020-03-01,87.11,6,NA
2020-03-02,112.53,5,0
2020-03-03,123.84,2,-1
2020-03-04,114.02,1,-2
2020-03-05,109.36,4,-1
2020-03-06,135.24,4,-1
2020-03-07,116.78,15,NA
2020-03-08,88.95,2,NA
2020-03-09,98.01,2,0
2020-03-10,103.99,0,1
2020-03-11,118.16,5,-1
2020-03-12,110.18,0,1
2020-03-13,114.37,2,1
2020-03-14,101.89,3,NA
2020-03-15,74.58,-6,NA
2020-03-16,96.83,-9,6
2020-03-17,94.68,-14,6
2020-03-18,97.19,-16,8
2020-03-19,89.16,-18,10
2020-03-20,102.51,-22,NA
2020-03-21,71.66,-18,NA
2020-03-22,52.63,-22,NA
2020-03-23,73.45,-25,11
2020-03-24,76.88,-31,NA
2020-03-25,65.88,-37,NA
2020-03-26,70.54,-38,NA
2020-03-27,69.97,-41,NA
2020-03-28,50.95,-27,NA
2020-03-29,38.93,-29,NA
2020-03-30,68.03,-34,NA
2020-03-31,71.3,-39,NA
2020-04-01,73.55,-40,NA
2020-04-02,72.28,-41,NA
2020-04-03,91.97,-42,NA
2020-04-04,71.71,-23,NA
2020-04-05,53.5,-30,NA
2020-04-06,78.31,-37,NA
2020-04-07,75.5,-38,NA
2020-04-08,92.17,-38,NA
2020-04-09,91.66,-39,NA
2020-04-10,96.11,-49,NA
2020-04-11,72.02,-28,NA
2020-04-12,45.78,-33,NA
2020-04-13,80.61,-37,NA
2020-04-14,78.98,-39,NA
2020-04-15,89.46,-39,NA
2020-04-16,98.26,-37,NA
2020-04-17,87.11,-39,NA
2020-04-18,90.33,-23,NA
2020-04-19,77.75,-33,NA
2020-04-20,104.86,-37,NA
2020-04-21,99.59,-38,NA
2020-04-22,97.95,-36,NA
2020-04-23,102.81,-36,NA
