date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.15,2,NA
2020-02-16,109.06,NA,NA
2020-02-17,137.04,-18,NA
2020-02-18,106.28,3,NA
2020-02-19,114.62,6,NA
2020-02-20,128.04,10,NA
2020-02-21,146.89,10,NA
2020-02-22,149.47,NA,NA
2020-02-23,117.79,NA,NA
2020-02-24,108.4,4,NA
2020-02-25,95.77,5,NA
2020-02-26,97.22,4,NA
2020-02-27,120.63,6,NA
2020-02-28,144.91,7,NA
2020-02-29,150.66,NA,NA
2020-03-01,119.18,NA,NA
2020-03-02,117.2,4,NA
2020-03-03,113.23,3,NA
2020-03-04,125.99,4,NA
2020-03-05,121.83,8,NA
2020-03-06,151.46,5,NA
2020-03-07,141.67,NA,NA
2020-03-08,114.75,NA,NA
2020-03-09,104.56,3,NA
2020-03-10,116.4,0,NA
2020-03-11,102.58,5,NA
2020-03-12,120.17,3,NA
2020-03-13,142.2,5,NA
2020-03-14,129.43,NA,NA
2020-03-15,103.44,NA,NA
2020-03-16,87.17,-6,NA
2020-03-17,97.49,-15,NA
2020-03-18,92.06,-20,NA
2020-03-19,96.69,-20,NA
2020-03-20,97.49,-21,NA
2020-03-21,92.99,-7,NA
2020-03-22,55.29,-21,NA
2020-03-23,70.37,-34,NA
2020-03-24,71.3,-38,NA
2020-03-25,76.65,-39,NA
2020-03-26,67.39,-32,NA
2020-03-27,80.69,-36,NA
2020-03-28,64.75,-16,NA
2020-03-29,60.12,-21,NA
2020-03-30,63.56,-34,NA
2020-03-31,68.85,-38,NA
2020-04-01,72.95,-38,NA
2020-04-02,71.49,-35,NA
2020-04-03,73.35,-31,NA
2020-04-04,80.16,-18,NA
2020-04-05,55.36,-26,NA
2020-04-06,68.72,-38,NA
2020-04-07,77.58,-39,NA
2020-04-08,74.6,-39,NA
2020-04-09,68.78,-38,NA
2020-04-10,80.75,-42,NA
2020-04-11,71.3,-18,NA
2020-04-12,49.54,-32,NA
2020-04-13,71.1,-40,NA
2020-04-14,75.46,-35,NA
2020-04-15,78.7,-35,NA
2020-04-16,81.08,-33,NA
2020-04-17,91.8,-34,NA
2020-04-18,88.43,-9,NA
2020-04-19,71.03,-22,NA
2020-04-20,79.83,-35,NA
2020-04-21,87.76,-38,NA
2020-04-22,79.17,-35,NA
2020-04-23,73.74,-35,NA
2020-04-24,99.6,-32,NA
2020-04-25,77.78,-23,NA
2020-04-26,72.88,-21,NA
2020-04-27,92.39,-33,NA
2020-04-28,84.92,-36,NA
2020-04-29,84.06,-37,NA
2020-04-30,97.02,-34,NA
2020-05-01,102.98,-31,NA
2020-05-02,96.69,-16,NA
2020-05-03,81.42,-22,NA
2020-05-04,86.9,-29,NA
2020-05-05,88.16,-33,NA
2020-05-06,107.47,-32,NA
2020-05-07,108.27,-29,NA
2020-05-08,125.86,-31,NA
2020-05-09,135.85,-14,NA
2020-05-10,76.32,-16,NA
2020-05-11,NA,-33,NA
2020-05-12,NA,-34,NA
2020-05-13,120.3,-32,NA
2020-05-14,110.71,-28,NA
2020-05-15,149.4,-31,NA
2020-05-16,125.53,-9,NA
2020-05-17,101.39,-19,NA
2020-05-18,125,-29,NA
2020-05-19,115.94,-35,NA
2020-05-20,128.97,-34,NA
2020-05-21,131.15,-33,NA
2020-05-22,160.19,-30,NA
2020-05-23,146.49,-8,NA
2020-05-24,120.7,-19,NA
2020-05-25,122.49,-66,NA
2020-05-26,127.51,-24,NA
2020-05-27,129.17,-27,NA
2020-05-28,146.49,-19,NA
2020-05-29,150.73,-22,NA
2020-05-30,144.18,1,NA
2020-05-31,118.72,NA,NA
2020-06-01,147.69,-22,NA
2020-06-02,132.74,-26,NA
2020-06-03,127.38,-24,NA
2020-06-04,148.68,-22,NA
2020-06-05,165.01,-25,NA
2020-06-06,169.18,-2,NA
2020-06-07,141.27,NA,NA
2020-06-08,151.39,-22,NA
2020-06-09,134.13,-26,NA
2020-06-10,144.84,-23,NA
2020-06-11,154.76,-22,NA
2020-06-12,186.44,-22,NA
2020-06-13,184.33,1,NA
2020-06-14,156.08,NA,NA
2020-06-15,155.69,-23,NA
2020-06-16,138.82,-21,NA
2020-06-17,155.56,-19,NA
2020-06-18,168.52,-19,NA
2020-06-19,188.49,-20,NA
2020-06-20,180.56,2,NA
2020-06-21,147.82,NA,NA
2020-06-22,154.5,-26,NA
2020-06-23,158.2,-20,NA
2020-06-24,148.94,-20,NA
2020-06-25,164.15,-18,NA
2020-06-26,197.75,-19,NA
2020-06-27,190.94,-1,NA
2020-06-28,164.15,NA,NA
2020-06-29,174.67,-23,NA
2020-06-30,160.98,-28,NA
2020-07-01,165.81,-26,NA
2020-07-02,198.41,-25,NA
2020-07-03,207.01,-53,NA
2020-07-04,137.1,-24,NA
2020-07-05,168.25,-12,NA
2020-07-06,163.36,-25,NA
2020-07-07,157.87,-25,NA
2020-07-08,164.75,-24,NA
2020-07-09,176.79,-26,NA
2020-07-10,197.75,-24,NA
2020-07-11,198.88,-8,NA
