date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.58,NA,NA
2020-02-16,140.44,NA,NA
2020-02-17,134.1,-15,NA
2020-02-18,105.61,7,NA
2020-02-19,95.06,0,NA
2020-02-20,102.88,2,NA
2020-02-21,179.56,9,NA
2020-02-22,151.66,NA,NA
2020-02-23,125.31,NA,NA
2020-02-24,107.01,9,NA
2020-02-25,88.71,9,NA
2020-02-26,100.74,2,NA
2020-02-27,116.68,4,NA
2020-02-28,167.53,6,NA
2020-02-29,125.76,NA,NA
2020-03-01,129.08,NA,NA
2020-03-02,129.23,11,NA
2020-03-03,96.24,0,NA
2020-03-04,89.08,4,NA
2020-03-05,117.34,4,NA
2020-03-06,190.77,6,NA
2020-03-07,183.91,NA,NA
2020-03-08,180.66,NA,NA
2020-03-09,130.7,-15,NA
2020-03-10,128.12,-11,NA
2020-03-11,134.32,-14,NA
2020-03-12,173.43,-14,NA
2020-03-13,209.74,-19,NA
2020-03-14,170.77,NA,NA
2020-03-15,169.37,NA,NA
2020-03-16,94.98,-17,NA
2020-03-17,94.83,-18,NA
2020-03-18,97.12,-21,NA
2020-03-19,98.3,-19,NA
2020-03-20,99.48,-17,NA
2020-03-21,75.87,NA,NA
2020-03-22,66.2,NA,NA
2020-03-23,68.49,-19,NA
2020-03-24,76.24,-23,NA
2020-03-25,71.51,-20,NA
2020-03-26,70.18,-23,NA
2020-03-27,84.94,-22,NA
2020-03-28,77.12,NA,NA
2020-03-29,71.51,NA,NA
2020-03-30,54.54,-23,NA
2020-03-31,67.01,-26,NA
2020-04-01,58.38,-25,NA
2020-04-02,60.44,-28,NA
2020-04-03,68.27,-28,NA
2020-04-04,57.12,NA,NA
2020-04-05,47.68,NA,NA
2020-04-06,57.49,-26,NA
2020-04-07,72.25,-26,NA
2020-04-08,61.62,-32,NA
2020-04-09,57.86,-30,NA
2020-04-10,79.7,-37,NA
2020-04-13,64.28,-25,NA
2020-04-14,63.91,-27,NA
2020-04-15,68.56,-30,NA
2020-04-16,75.06,-26,NA
2020-04-17,97.79,-28,NA
2020-04-20,85.24,-22,NA
2020-04-21,67.68,-27,NA
2020-04-22,74.91,-28,NA
2020-04-23,94.91,-29,NA
2020-04-24,101.4,-24,NA
2020-04-27,90.41,-25,NA
2020-04-28,82.44,-26,NA
2020-04-29,80.96,-24,NA
2020-04-30,89.3,-23,NA
2020-05-01,112.4,-25,NA
2020-05-04,86.13,-20,NA
2020-05-05,85.46,-23,NA
2020-05-06,95.65,-24,NA
2020-05-07,102.8,-20,NA
2020-05-08,132.69,-19,NA
2020-05-11,NA,-18,NA
2020-05-12,NA,-27,NA
2020-05-13,107.45,-21,NA
2020-05-14,128.27,-24,NA
2020-05-15,157.56,-25,NA
2020-05-18,102.14,-16,NA
2020-05-19,104.28,-23,NA
2020-05-20,108.93,-21,NA
2020-05-21,137.86,-24,NA
2020-05-22,202.66,-20,NA
2020-05-25,169.52,-52,NA
2020-05-26,115.13,-22,NA
2020-05-27,141.25,-19,NA
2020-05-28,142.95,-24,NA
2020-05-29,195.28,-14,NA
2020-06-01,132.47,-12,NA
2020-06-02,125.46,-16,NA
2020-06-03,123.17,-19,NA
2020-06-04,154.1,-25,NA
2020-06-05,215.35,-21,NA
2020-06-08,126.42,-19,NA
2020-06-09,114.32,-19,NA
2020-06-10,142.88,-14,NA
2020-06-11,172.84,-22,NA
2020-06-12,201.92,-22,NA
2020-06-15,135.06,-21,NA
2020-06-16,121.55,-28,NA
2020-06-17,130.85,-22,NA
2020-06-18,170.77,-21,NA
2020-06-19,193.51,-20,NA
2020-06-22,136.24,-24,NA
2020-06-23,111.66,-29,NA
2020-06-24,130.77,-19,NA
2020-06-25,162.44,-22,NA
2020-06-26,226.57,-22,NA
2020-06-29,150.63,-20,NA
2020-06-30,118.6,-24,NA
2020-07-01,154.69,-25,NA
2020-07-02,174.98,-27,NA
2020-07-03,206.35,-43,NA
2020-07-06,169.3,-21,NA
2020-07-07,131.81,-26,NA
2020-07-08,126.35,-27,NA
2020-07-09,161.62,-32,NA
2020-07-10,229.96,-33,NA
2020-07-13,138.75,-21,NA
2020-07-14,129.74,-29,NA
2020-07-15,129.89,-32,NA
2020-07-16,145.98,-28,NA
2020-07-17,179.19,-29,NA
2020-07-20,131.96,-27,NA
2020-07-21,125.83,-31,NA
2020-07-22,131.07,-25,NA
2020-07-23,165.54,-28,NA
2020-07-24,197.12,-28,NA
2020-07-27,139.26,-16,NA
2020-07-28,105.17,-26,NA
2020-07-29,149.23,-25,NA
2020-07-30,170.92,-28,NA
2020-07-31,193.95,-28,NA
2020-08-03,136.97,-23,NA
2020-08-04,116.24,-31,NA
2020-08-05,131.14,-24,NA
2020-08-06,161.62,-29,NA
2020-08-07,196.97,-30,NA
2020-08-10,130.92,-28,NA
2020-08-11,124.87,-27,NA
2020-08-12,128.71,-28,NA
2020-08-13,146.49,-24,NA
2020-08-14,203.99,-26,NA
2020-09-11,211.37,-18,NA
2020-09-14,127.53,-13,NA
2020-09-15,128.93,-21,NA
2020-09-16,121.7,-13,NA
2020-09-17,160.66,-14,NA
2020-09-18,214.91,-14,NA
2020-09-21,126.94,-16,NA
2020-09-22,106.2,-12,NA
2020-09-23,111.44,-9,NA
2020-09-24,152.69,-15,NA
2020-09-25,208.78,-11,NA
2020-09-28,126.13,-11,NA
2020-09-29,124.65,-19,NA
2020-09-30,135.79,-13,NA
2020-10-01,159.56,-13,NA
2020-10-02,240.07,-15,NA
2020-10-05,149.37,-14,NA
2020-10-06,114.83,-16,NA
2020-10-07,132.03,-14,NA
2020-10-08,152.62,-13,NA
2020-10-09,265.46,-11,NA
2020-10-12,156.83,-20,NA
2020-10-13,148.49,-18,NA
2020-10-14,140.3,-11,NA
2020-10-15,181.18,-12,NA
2020-10-16,234.39,-19,NA
2020-10-19,130.55,-13,NA
2020-10-20,124.35,-14,NA
2020-10-21,123.32,-10,NA
2020-10-22,158.01,-12,NA
2020-10-23,242.58,-13,NA
2020-10-26,125.68,-10,NA
2020-10-27,90.41,-18,NA
2020-10-28,82.8,-14,NA
2020-10-29,145.46,-12,NA
2020-10-30,210.48,-11,NA
2020-11-02,124.06,-9,NA
2020-11-03,119.11,-11,NA
