date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.05,1,NA
2020-02-16,135.01,7,NA
2020-02-17,134.19,-18,NA
2020-02-18,107.44,2,NA
2020-02-19,106.96,0,NA
2020-02-20,122.62,4,NA
2020-02-21,159.64,4,NA
2020-02-22,146.5,11,NA
2020-02-23,135.21,8,NA
2020-02-24,108.03,4,NA
2020-02-25,103.58,1,NA
2020-02-26,108.97,-1,NA
2020-02-27,128.72,7,NA
2020-02-28,157.99,8,NA
2020-02-29,147.36,7,NA
2020-03-01,134.5,11,NA
2020-03-02,149.21,-4,NA
2020-03-03,130.49,5,-1
2020-03-04,120.93,2,1
2020-03-05,136.59,4,NA
2020-03-06,181.31,3,NA
2020-03-07,165.18,14,NA
2020-03-08,146.22,4,NA
2020-03-09,112.67,-1,NA
2020-03-10,118.21,0,NA
2020-03-11,124.47,-1,NA
2020-03-12,125.3,1,NA
2020-03-13,149.02,0,NA
2020-03-14,128.64,8,NA
2020-03-15,110.07,6,NA
2020-03-16,109.87,-9,NA
2020-03-17,96.46,-20,NA
2020-03-18,85.48,-25,NA
2020-03-19,88.55,-26,NA
2020-03-20,98.15,-29,NA
2020-03-21,87.49,-14,NA
2020-03-22,56.85,-24,NA
2020-03-23,62.63,-40,NA
2020-03-24,68.76,-41,NA
2020-03-25,72.97,-41,NA
2020-03-26,68.21,-37,NA
2020-03-27,78.01,-40,NA
2020-03-28,58.22,-30,NA
2020-03-29,57.2,-28,NA
2020-03-30,69.08,-37,NA
2020-03-31,67.07,-41,NA
2020-04-01,69.43,-41,NA
2020-04-02,77.66,-37,NA
2020-04-03,85.48,-37,NA
2020-04-04,57.55,-25,NA
2020-04-05,59.32,-28,NA
2020-04-06,73.05,-38,NA
2020-04-07,77.1,-39,NA
2020-04-08,77.26,-39,NA
2020-04-09,73.6,-38,NA
2020-04-10,93.35,-43,NA
2020-04-11,72.9,-19,NA
2020-04-12,43.71,-33,NA
2020-04-13,72.78,-38,NA
2020-04-14,81.83,-38,NA
2020-04-15,81.16,-35,NA
2020-04-16,80.96,-35,NA
2020-04-17,85.8,-36,NA
2020-04-18,80.33,-19,NA
2020-04-19,67.58,-23,NA
2020-04-20,86,-36,NA
2020-04-21,78.72,-35,NA
2020-04-22,79.19,-39,NA
2020-04-23,77.93,-35,NA
2020-04-24,93.39,-35,NA
2020-04-25,78.72,-21,NA
2020-04-26,76.32,-28,NA
2020-04-27,87.29,-36,NA
2020-04-28,89.93,-38,NA
2020-04-29,89.18,-38,NA
2020-04-30,94.22,-36,NA
2020-05-01,120.26,-34,NA
2020-05-02,101.22,-16,NA
2020-05-03,83.87,-19,NA
2020-05-04,92.96,-33,NA
2020-05-05,91.9,-35,NA
2020-05-06,113.3,-34,NA
2020-05-07,118.57,-34,NA
2020-05-08,123.17,-34,NA
2020-05-09,124.31,-16,NA
2020-05-10,92.8,-18,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-34,NA
2020-05-13,106.06,-30,NA
2020-05-14,118.33,-31,NA
2020-05-15,136.27,-32,NA
2020-05-16,122.19,-10,NA
2020-05-17,106.45,-22,NA
2020-05-18,120.65,-31,NA
2020-05-19,123.52,-32,NA
2020-05-20,131.39,-33,NA
2020-05-21,135.56,-28,NA
2020-05-22,154.52,-30,NA
2020-05-23,161.61,-14,NA
2020-05-24,130.8,-21,NA
2020-05-25,136.23,-69,NA
2020-05-26,135.52,-29,NA
2020-05-27,130.92,-30,NA
2020-05-28,136.27,-25,NA
2020-05-29,183.99,-26,NA
2020-05-30,169.75,1,NA
2020-05-31,153.97,-8,NA
2020-06-01,136.66,-26,NA
2020-06-02,143.27,-29,NA
2020-06-03,137.57,-27,NA
2020-06-04,142.6,-23,NA
2020-06-05,169.08,-26,NA
2020-06-06,162.2,-6,NA
2020-06-07,142.05,-9,NA
2020-06-08,140.13,-27,NA
2020-06-09,124,-27,NA
2020-06-10,151.3,-24,NA
2020-06-11,156.96,-22,NA
2020-06-12,188.63,-25,NA
2020-06-13,180.37,0,NA
2020-06-14,158.34,-7,NA
2020-06-15,153.86,-22,NA
2020-06-16,153.93,-22,NA
2020-06-17,146.73,-24,NA
2020-06-18,168.84,-24,NA
2020-06-19,216.17,-28,NA
2020-06-20,190.13,0,NA
2020-06-21,171.52,-5,NA
2020-06-22,157,-23,NA
2020-06-23,155.94,-24,NA
2020-06-24,161.37,-25,NA
2020-06-25,182.85,-20,NA
2020-06-26,246.26,-26,NA
2020-06-27,197.21,0,NA
2020-06-28,174.23,-7,NA
2020-06-29,157.87,-24,NA
2020-06-30,152.48,-26,NA
2020-07-01,175.96,-26,NA
2020-07-02,207.75,-25,NA
2020-07-03,215.89,-48,NA
2020-07-04,158.14,-26,NA
2020-07-05,202.79,-10,NA
2020-07-06,166.64,-29,NA
2020-07-07,161.41,-30,NA
