date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,121.78,0,0
2020-02-16,103.89,2,0
2020-02-17,108.01,-40,8
2020-02-18,101.11,1,0
2020-02-19,102.44,3,0
2020-02-20,105.03,2,1
2020-02-21,125.65,1,0
2020-02-22,141.64,3,-1
2020-02-23,106,5,-1
2020-02-24,102.62,3,-1
2020-02-25,98.42,2,1
2020-02-26,127.82,2,0
2020-02-27,104.62,1,1
2020-02-28,122.36,0,0
2020-02-29,130.21,3,-1
2020-03-01,97.44,6,0
2020-03-02,104.66,3,-1
2020-03-03,102.54,1,0
2020-03-04,115.85,2,-1
2020-03-05,111.95,2,-1
2020-03-06,123.14,-1,1
2020-03-07,125.12,7,-1
2020-03-08,104,2,-1
2020-03-09,104.2,-1,0
2020-03-10,100.65,-2,1
2020-03-11,103.22,-2,1
2020-03-12,94.63,-5,3
2020-03-13,102.94,-11,6
2020-03-14,100.14,-1,4
2020-03-15,78.2,-6,NA
2020-03-16,78.03,-31,14
2020-03-17,68.15,-43,20
2020-03-18,69.81,-44,20
2020-03-19,61.66,-47,24
2020-03-20,65.4,-49,23
2020-03-21,60.73,-29,14
2020-03-22,41.09,-38,NA
2020-03-23,43.33,-60,27
2020-03-24,51.2,-60,26
2020-03-25,45.33,-61,29
2020-03-26,54.99,-60,28
2020-03-27,57.15,-60,28
2020-03-28,41.96,-41,NA
2020-03-29,35.25,-42,NA
2020-03-30,50.29,-61,27
2020-03-31,49.08,-63,29
2020-04-01,53.1,-62,27
2020-04-02,50.97,-63,29
2020-04-03,54.87,-62,30
2020-04-04,50.64,-43,NA
2020-04-05,45.04,-42,NA
2020-04-06,55.22,-62,26
2020-04-07,54.78,-64,27
2020-04-08,52.53,-64,28
2020-04-09,51.97,-65,31
2020-04-10,55.44,-68,32
2020-04-11,55.43,-45,NA
2020-04-12,35.55,-51,NA
2020-04-13,43.84,-65,30
2020-04-14,56.79,-62,28
2020-04-15,59.73,-62,28
2020-04-16,59.13,-63,29
2020-04-17,63.07,-61,30
2020-04-18,56.77,-42,NA
2020-04-19,51.21,-40,NA
2020-04-20,56.52,-61,26
2020-04-21,55.65,-62,29
2020-04-22,62.92,-61,27
2020-04-23,59.52,-61,29
2020-04-24,61.39,-61,32
2020-04-25,77.66,-37,NA
2020-04-26,44.65,-43,NA
2020-04-27,61.07,-60,26
2020-04-28,71.5,-61,20
2020-04-29,66.03,-60,27
2020-04-30,61.28,-62,30
2020-05-01,74.59,-59,29
2020-05-02,89.23,-35,NA
2020-05-03,75.56,-33,NA
2020-05-04,74.38,-58,24
2020-05-05,77.04,-59,25
2020-05-06,69.34,-58,27
2020-05-07,81.17,-58,26
2020-05-08,76.28,-56,28
2020-05-09,83.6,-31,15
2020-05-10,69.2,-27,NA
2020-05-11,NA,-56,25
2020-05-12,NA,-57,25
2020-05-13,90.24,-56,24
2020-05-14,89.46,-57,25
2020-05-15,107.51,-56,24
2020-05-16,111.41,-28,12
2020-05-17,88.22,-26,NA
2020-05-18,89.9,-55,22
2020-05-19,96.3,-55,24
2020-05-20,100.87,-54,23
2020-05-21,107.09,-55,23
2020-05-22,107.5,-55,24
2020-05-23,91.88,-26,14
2020-05-24,102.1,-24,NA
2020-05-25,96.11,-82,26
2020-05-26,108.91,-53,21
2020-05-27,107.99,-52,22
2020-05-28,102.24,-52,24
2020-05-29,109.93,-50,24
2020-05-30,120.16,-11,10
2020-05-31,111.52,-9,NA
2020-06-01,103.58,-50,20
2020-06-02,103.31,-52,22
2020-06-03,100.28,-51,22
2020-06-04,121.44,-51,21
2020-06-05,117.8,-49,22
2020-06-06,138.83,-10,8
2020-06-07,119.48,-9,NA
2020-06-08,114.2,-50,18
2020-06-09,125.14,-50,19
2020-06-10,121.89,-50,20
2020-06-11,117.24,-49,22
2020-06-12,148.52,-48,18
2020-06-13,150.94,-7,7
2020-06-14,134.18,-3,NA
2020-06-15,123.69,-47,17
2020-06-16,128.64,-48,18
2020-06-17,132.02,-48,18
2020-06-18,126.96,-49,19
2020-06-19,143.58,-48,17
2020-06-20,140.74,-5,6
2020-06-21,112.48,-1,NA
2020-06-22,132.31,-50,16
2020-06-23,137.28,-50,18
2020-06-24,143.33,-47,17
2020-06-25,144.57,-48,16
2020-06-26,160.56,-46,16
2020-06-27,147.62,-5,7
2020-06-28,139.4,5,4
2020-06-29,139.4,-46,15
2020-06-30,135.89,-47,17
2020-07-01,135.69,-45,15
2020-07-02,157.37,-49,15
2020-07-03,154.94,-64,19
2020-07-04,129.57,-26,6
2020-07-05,134.27,-3,NA
2020-07-06,136.79,-51,16
2020-07-07,146.47,-49,16
2020-07-08,136.88,-47,17
2020-07-09,152.26,-47,16
2020-07-10,138.4,-49,21
2020-07-11,163.16,-6,5
