date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,160.77,-5,NA
2020-02-16,121.93,NA,NA
2020-02-17,100.19,-4,NA
2020-02-18,91.59,-1,NA
2020-02-19,81.45,7,NA
2020-02-20,94.78,3,NA
2020-02-21,123.29,6,NA
2020-02-22,170.82,NA,NA
2020-02-23,90.92,NA,NA
2020-02-24,87.73,1,NA
2020-02-25,93.14,-4,NA
2020-02-26,116.52,5,NA
2020-02-27,103.38,2,NA
2020-02-28,142.32,6,NA
2020-02-29,185.41,NA,NA
2020-03-01,118.74,NA,NA
2020-03-02,96.81,5,NA
2020-03-03,112.85,-2,NA
2020-03-04,109.08,4,NA
2020-03-05,116.62,3,NA
2020-03-06,148.02,8,NA
2020-03-07,181.35,NA,NA
2020-03-08,127.44,NA,NA
2020-03-09,117.39,0,NA
2020-03-10,125.89,-5,NA
2020-03-11,98.45,6,NA
2020-03-12,119.23,1,NA
2020-03-13,125.6,7,NA
2020-03-14,108.31,NA,NA
2020-03-15,105.22,NA,NA
2020-03-16,101.35,-16,NA
2020-03-17,92.66,-19,NA
2020-03-18,97.49,-17,NA
2020-03-19,81.35,-24,NA
2020-03-20,86.76,-21,NA
2020-03-21,107.44,NA,NA
2020-03-22,77.58,NA,NA
2020-03-23,76.71,-25,NA
2020-03-24,72.95,-32,NA
2020-03-25,117.68,-27,NA
2020-03-26,153.14,-32,NA
2020-03-27,112.46,-27,NA
2020-03-28,112.08,-11,NA
2020-03-29,128.6,NA,NA
2020-03-30,63.38,-29,NA
2020-03-31,70.34,-33,NA
2020-04-01,71.01,-27,NA
2020-04-02,79.52,-33,NA
2020-04-03,66.76,-32,NA
2020-04-04,77.58,-23,NA
2020-04-05,83.67,-32,NA
2020-04-06,60.68,-32,NA
2020-04-07,75.17,-35,NA
2020-04-08,94.3,-33,NA
2020-04-09,75.27,-39,NA
2020-04-10,91.11,-40,NA
2020-04-11,89.66,-20,NA
2020-04-12,60.19,-30,NA
2020-04-13,60.29,-31,NA
2020-04-14,77.97,-36,NA
2020-04-15,97.29,-25,NA
2020-04-16,83.09,-29,NA
2020-04-17,88.02,-27,NA
2020-04-18,127.44,-7,NA
2020-04-20,95.65,-27,NA
2020-04-21,100.19,-34,NA
2020-04-22,70.72,-28,NA
2020-04-23,91.5,-28,NA
2020-04-24,95.27,-27,NA
2020-04-25,131.59,-15,NA
2020-04-27,86.57,-26,NA
2020-04-28,94.98,-32,NA
2020-04-29,104.54,-23,NA
2020-04-30,128.41,-30,NA
2020-05-01,138.45,-28,NA
2020-05-02,182.13,-12,NA
2020-05-04,90.24,-22,NA
2020-05-05,122.42,-29,NA
2020-05-06,128.31,-23,NA
2020-05-07,178.74,-27,NA
2020-05-08,128.31,-27,NA
2020-05-09,179.61,-2,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-30,NA
2020-05-13,111.5,-23,NA
2020-05-14,128.02,-23,NA
2020-05-15,121.84,-25,NA
2020-05-16,130.53,-3,NA
2020-05-18,134.59,-22,NA
2020-05-19,138.65,-28,NA
2020-05-20,166.76,-22,NA
2020-05-21,176.04,-25,NA
2020-05-22,199.13,-25,NA
2020-05-23,266.57,-12,NA
2020-05-25,165.22,-66,NA
2020-05-26,126.57,-25,NA
2020-05-27,113.91,-20,NA
2020-05-28,143.38,-27,NA
2020-05-29,211.4,-19,NA
2020-06-01,158.55,-18,NA
2020-06-02,160.77,-25,NA
2020-06-03,160.97,-20,NA
2020-06-04,171.21,-23,NA
2020-06-05,203,-20,NA
2020-06-08,150.53,-27,NA
2020-06-09,145.41,-30,NA
2020-06-10,146.57,-19,NA
2020-06-11,177.78,-22,NA
2020-06-12,230.34,-19,NA
2020-06-15,168.12,-26,NA
2020-06-16,170.92,-28,NA
2020-06-17,155.56,-23,NA
2020-06-18,179.52,-28,NA
2020-06-19,241.35,-25,NA
2020-06-22,154.49,-26,NA
2020-06-23,152.75,-27,NA
2020-06-24,186.28,-22,NA
2020-06-25,177.87,-22,NA
2020-06-26,231.88,-23,NA
2020-06-29,174.49,-25,NA
2020-06-30,167.92,-29,NA
2020-07-01,158.45,-23,NA
2020-07-02,199.9,-28,NA
2020-07-03,235.65,-53,NA
2020-07-04,180.39,-20,NA
2020-07-06,171.3,-27,NA
2020-07-07,168.89,-29,NA
2020-07-08,169.37,-19,NA
2020-07-09,172.27,-22,NA
2020-07-10,230.92,-22,NA
2020-07-13,169.66,-23,NA
2020-07-14,154.78,-28,NA
2020-07-15,177.97,-24,NA
2020-07-16,177.68,-27,NA
2020-07-17,244.25,-23,NA
2020-07-20,158.65,-24,NA
2020-07-21,169.95,-26,NA
2020-07-22,175.94,-22,NA
2020-07-23,209.47,-23,NA
2020-07-24,256.14,-24,NA
2020-07-27,176.71,-24,NA
2020-07-28,165.31,-28,NA
2020-07-29,163.09,-23,NA
2020-07-30,193.82,-28,NA
2020-07-31,215.07,-24,NA
2020-08-01,260.48,-4,NA
2020-08-03,163.67,-24,NA
2020-08-04,174.98,-27,NA
2020-08-05,166.67,-22,NA
2020-08-06,166.96,-26,NA
2020-08-07,221.35,-24,NA
2020-08-08,228.5,-3,NA
2020-08-10,146.28,-21,NA
2020-08-11,136.33,-26,NA
2020-08-12,159.13,-22,NA
2020-08-13,170.05,-24,NA
2020-08-14,238.74,-21,NA
2020-08-15,231.69,-9,NA
2020-09-11,196.81,-21,NA
2020-09-12,234.01,-13,NA
2020-09-14,142.9,-20,NA
2020-09-15,158.84,-22,NA
2020-09-16,134.78,-13,NA
2020-09-17,173.33,-19,NA
2020-09-18,207.63,-14,NA
2020-09-19,242.03,-9,NA
2020-09-21,145.12,-19,NA
2020-09-22,133.04,-23,NA
2020-09-23,136.81,-15,NA
2020-09-24,177.58,-16,NA
2020-09-25,243.96,-13,NA
2020-09-26,313.91,-9,NA
2020-09-28,146.18,-10,NA
2020-09-29,151.88,-19,NA
2020-09-30,145.22,-15,NA
2020-10-01,167.05,-18,NA
2020-10-02,218.65,-24,NA
2020-10-03,250.92,-11,NA
2020-10-04,189.18,-30,NA
2020-10-05,144.35,-21,NA
2020-10-06,126.76,-23,NA
2020-10-07,158.84,-15,NA
2020-10-08,179.81,-19,NA
2020-10-09,206.09,-16,NA
2020-10-10,291.3,-15,NA
2020-10-12,153.53,-20,NA
2020-10-13,151.98,-21,NA
2020-10-14,181.93,-11,NA
2020-10-15,212.56,-17,NA
2020-10-16,285.7,-14,NA
2020-10-19,166.47,-18,NA
2020-10-20,130.63,-20,NA
2020-10-21,155.36,-11,NA
2020-10-22,191.88,-15,NA
2020-10-23,209.18,-12,NA
2020-10-26,138.65,-18,NA
2020-10-27,127.25,-20,NA
2020-10-28,122.9,-15,NA
2020-10-29,144.35,-25,NA
2020-10-30,180.77,-13,NA
2020-11-02,119.71,-17,NA
2020-11-03,122.42,-18,NA
