date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.05,0,-1
2020-02-16,95.04,0,-1
2020-02-17,112.53,-18,3
2020-02-18,108.82,1,0
2020-02-19,114.64,2,0
2020-02-20,115.77,1,-1
2020-02-21,126.45,-1,2
2020-02-22,124.03,0,0
2020-02-23,90.87,0,0
2020-02-24,107.58,3,-1
2020-02-25,109.53,1,0
2020-02-26,107.67,1,1
2020-02-27,113.98,1,-1
2020-02-28,132.53,2,0
2020-02-29,130.36,2,-1
2020-03-01,96.99,2,-1
2020-03-02,107.04,2,-1
2020-03-03,112.71,2,-1
2020-03-04,114.5,2,-1
2020-03-05,115.1,2,0
2020-03-06,130.22,1,1
2020-03-07,125.76,1,0
2020-03-08,90.37,-1,0
2020-03-09,104.86,2,0
2020-03-10,108.45,1,0
2020-03-11,110.7,0,0
2020-03-12,107.27,0,0
2020-03-13,117.97,-3,2
2020-03-14,105.36,0,2
2020-03-15,80.01,-6,2
2020-03-16,91.69,-20,5
2020-03-17,87.44,-24,7
2020-03-18,81.77,-27,9
2020-03-19,79.64,-29,10
2020-03-20,82.37,-32,13
2020-03-21,68.17,-21,9
2020-03-22,52.42,-28,8
2020-03-23,64.43,-34,12
2020-03-24,65.28,-37,14
2020-03-25,65.5,-38,14
2020-03-26,64.96,-39,15
2020-03-27,68.71,-40,17
2020-03-28,58.68,-30,12
2020-03-29,46.86,-35,11
2020-03-30,61.01,-41,14
2020-03-31,59.98,-43,16
2020-04-01,60.78,-43,16
2020-04-02,61.81,-44,16
2020-04-03,60.67,-46,20
2020-04-04,52.02,-35,14
2020-04-05,39.38,-41,13
2020-04-06,56.06,-45,16
2020-04-07,57.78,-47,17
2020-04-08,58.18,-47,18
2020-04-09,60.33,-48,18
2020-04-10,67.35,-51,21
2020-04-11,59.02,-34,13
2020-04-12,39.17,-46,12
2020-04-13,61,-45,16
2020-04-14,66.28,-45,17
2020-04-15,64.89,-45,17
2020-04-16,65.59,-46,18
2020-04-17,74.44,-44,19
2020-04-18,61.37,-33,14
2020-04-19,57.11,-34,10
2020-04-20,63.88,-45,16
2020-04-21,71.77,-44,16
2020-04-22,70.51,-44,16
2020-04-23,73.47,-44,16
2020-04-24,67.47,-48,23
2020-04-25,74.86,-29,12
2020-04-26,60.96,-33,9
2020-04-27,71.94,-42,14
2020-04-28,74.21,-42,10
2020-04-29,75.41,-44,15
2020-04-30,75.66,-44,16
2020-05-01,91.07,-42,16
2020-05-02,83.26,-27,10
2020-05-03,68.01,-29,8
2020-05-04,82.36,-38,12
2020-05-05,86.18,-39,13
2020-05-06,85.1,-39,14
2020-05-07,88.83,-39,13
2020-05-08,100.98,-39,14
2020-05-09,95.89,-22,8
2020-05-10,70.37,-24,6
2020-05-11,NA,-36,11
2020-05-12,NA,-36,12
2020-05-13,97.06,-37,13
2020-05-14,98.35,-37,12
2020-05-15,111.05,-37,14
2020-05-16,105.84,-19,7
2020-05-17,86.63,-22,6
2020-05-18,92.41,-36,12
2020-05-19,103.09,-35,11
2020-05-20,106.09,-35,11
2020-05-21,108.81,-35,11
2020-05-22,124.83,-35,12
2020-05-23,115.5,-16,6
2020-05-24,91.05,-19,5
2020-05-25,84.22,-68,18
2020-05-26,107.61,-34,11
2020-05-27,113.16,-34,10
2020-05-28,112.11,-33,11
2020-05-29,127.84,-32,12
2020-05-30,119.9,-9,5
2020-05-31,93.14,-13,4
2020-06-01,106.45,-32,9
2020-06-02,107.65,-32,10
2020-06-03,108.55,-32,10
2020-06-04,107.65,-33,11
2020-06-05,124.28,-33,11
2020-06-06,106.07,-17,9
2020-06-07,88.72,-16,6
2020-06-08,109.28,-31,9
2020-06-09,115.35,-31,9
2020-06-10,114.75,-32,9
2020-06-11,120,-32,9
2020-06-12,134.75,-32,10
2020-06-13,127.17,-9,5
2020-06-14,103.09,-12,3
2020-06-15,118.76,-31,8
2020-06-16,119.96,-32,9
2020-06-17,118.79,-32,9
2020-06-18,121.65,-32,8
2020-06-19,133.25,-34,9
2020-06-20,128.39,-9,4
2020-06-21,94.37,-11,2
2020-06-22,116,-34,8
2020-06-23,118.22,-35,9
2020-06-24,119.31,-33,10
2020-06-25,120.79,-34,9
2020-06-26,133.96,-35,11
2020-06-27,123.98,-14,6
2020-06-28,98.11,-14,5
2020-06-29,114.83,-34,9
2020-06-30,117.38,-35,10
2020-07-01,121.15,-35,10
2020-07-02,127.52,-37,9
2020-07-03,124.63,-54,15
2020-07-04,95.95,-26,7
2020-07-05,92.38,-22,6
2020-07-06,112.88,-38,10
2020-07-07,115.15,-37,10
2020-07-08,113.96,-36,10
2020-07-09,120.43,-36,10
2020-07-10,130.27,-37,12
2020-07-11,120.07,-14,6
2020-07-12,97.58,-18,5
2020-07-13,111.98,-35,9
2020-07-14,115.51,-36,10
2020-07-15,115.04,-35,10
2020-07-16,117.5,-35,10
2020-07-17,131.91,-36,11
2020-07-18,124.07,-14,6
2020-07-19,98.94,-18,5
2020-07-20,113.63,-36,8
2020-07-21,113.92,-37,10
2020-07-22,113.68,-36,11
2020-07-23,115.58,-36,10
2020-07-24,132.74,-36,11
2020-07-25,123.83,-16,5
2020-07-26,99.02,-19,4
2020-07-27,114.67,-36,8
2020-07-28,114.34,-36,10
2020-07-29,118.2,-36,10
2020-07-30,122.28,-36,9
2020-07-31,132.8,-36,10
2020-08-01,127.87,-14,5
2020-08-02,93.01,-18,5
2020-08-03,118.47,-35,8
2020-08-04,120.74,-36,9
2020-08-05,119.38,-36,9
2020-08-06,123.06,-36,9
2020-08-07,138.19,-36,10
2020-08-08,128.97,-16,4
2020-08-09,100.45,-19,4
2020-08-10,119.33,-35,8
2020-08-11,120.71,-36,9
2020-08-12,120.71,-35,9
2020-08-13,122.14,-36,9
2020-08-14,138.09,-35,10
2020-08-15,128,-17,5
2020-08-16,101.02,-19,4
2020-08-17,114.31,-35,8
2020-08-18,118.14,-35,9
2020-08-19,120.9,-34,9
2020-08-20,121.8,-35,8
2020-08-21,135.79,-34,10
2020-08-22,127.22,-15,5
2020-08-23,99.65,-19,4
2020-08-24,112.48,-34,7
2020-08-25,115.79,-34,8
2020-08-26,115.81,-33,8
2020-08-27,118.59,-33,7
2020-08-28,133.34,-32,8
2020-08-29,125.52,-15,5
2020-08-30,90.3,-22,6
2020-08-31,109.81,-31,7
2020-09-01,117.83,-32,7
2020-09-02,117.92,-31,7
2020-09-03,125.05,-31,6
2020-09-04,144.91,-32,7
2020-09-05,129.97,-18,4
2020-09-06,102.94,-22,3
2020-09-07,101,-68,14
2020-09-08,117.22,-33,7
2020-09-09,117.05,-30,7
2020-09-10,122.48,-31,6
2020-09-11,138.45,-29,7
2020-09-12,128.47,-16,5
2020-09-13,93.3,-22,5
2020-09-14,113.47,-25,6
2020-09-15,116.49,-28,7
2020-09-16,116.77,-28,7
2020-09-17,120.65,-29,7
2020-09-18,141.11,-27,7
2020-09-19,131.42,-15,3
2020-09-20,93.86,-21,3
2020-09-21,110.61,-26,5
2020-09-22,113.76,-28,7
2020-09-23,114.18,-27,7
2020-09-24,115.9,-28,7
2020-09-25,135.14,-26,7
2020-09-26,126.13,-15,3
2020-09-27,93.17,-21,3
2020-09-28,107.31,-25,6
2020-09-29,107.96,-27,7
2020-09-30,112.26,-27,6
2020-10-01,115.64,-26,5
2020-10-02,132.4,-24,6
2020-10-03,125.91,-15,3
2020-10-04,88.52,-24,5
2020-10-05,106.98,-25,5
2020-10-06,110.78,-27,6
2020-10-07,111.4,-26,6
2020-10-08,115.59,-27,6
2020-10-09,136.7,-25,7
2020-10-10,131.38,-15,3
2020-10-11,94.6,-21,3
2020-10-12,108.09,-27,6
2020-10-13,110.95,-26,6
2020-10-14,112.69,-26,6
2020-10-15,116.1,-26,6
2020-10-16,137.02,-25,6
2020-10-17,132.22,-15,3
2020-10-18,97.47,-21,2
2020-10-19,110.81,-30,7
2020-10-20,108.77,-26,7
2020-10-21,111.28,-25,6
2020-10-22,116.12,-26,6
2020-10-23,136.96,-24,6
2020-10-24,133.3,-14,3
2020-10-25,98.02,-20,2
2020-10-26,111.42,-23,5
2020-10-27,111.99,-25,6
2020-10-28,112.83,-24,6
2020-10-29,119.06,-25,6
2020-10-30,140.5,-23,5
2020-10-31,131.81,-14,2
2020-11-01,89.51,-20,3
2020-11-02,107.6,-22,5
2020-11-03,109.99,-26,6
