date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,162.96,7,NA
2020-02-16,123.59,3,NA
2020-02-17,106.85,-9,4
2020-02-18,105.54,-4,1
2020-02-19,100.85,0,0
2020-02-20,116.24,0,2
2020-02-21,155.66,3,0
2020-02-22,157.06,7,NA
2020-02-23,123.23,8,NA
2020-02-24,102.95,-3,0
2020-02-25,103.96,0,1
2020-02-26,104.66,-1,-1
2020-02-27,122.53,1,0
2020-02-28,172.35,5,-1
2020-02-29,166.84,10,NA
2020-03-01,129.88,8,NA
2020-03-02,99.59,1,-1
2020-03-03,106.85,-1,-1
2020-03-04,107.79,0,-1
2020-03-05,120.18,-1,1
2020-03-06,162.65,3,-1
2020-03-07,144.1,4,NA
2020-03-08,111.95,-3,NA
2020-03-09,86.47,-13,1
2020-03-10,85.72,-13,1
2020-03-11,93.59,-13,1
2020-03-12,93.22,-13,2
2020-03-13,109.96,-11,2
2020-03-14,99.12,8,NA
2020-03-15,85.64,1,NA
2020-03-16,83.08,-12,4
2020-03-17,84.92,-17,6
2020-03-18,75.3,-23,10
2020-03-19,67.25,-26,14
2020-03-20,82.33,-24,15
2020-03-21,82.7,-15,NA
2020-03-22,63.06,-20,NA
2020-03-23,64.51,-31,14
2020-03-24,65.03,-34,16
2020-03-25,57.04,-37,18
2020-03-26,60.73,-39,19
2020-03-27,73,-36,20
2020-03-28,50.54,-20,NA
2020-03-29,45.4,-23,NA
2020-03-30,60.22,-43,17
2020-03-31,61.61,-46,19
2020-04-01,54.58,-44,19
2020-04-02,60.19,-46,21
2020-04-03,57.35,-46,25
2020-04-04,60.92,-26,NA
2020-04-05,63.66,-33,NA
2020-04-06,53.65,-45,19
2020-04-07,60.29,-46,19
2020-04-08,58.02,-48,20
2020-04-09,64.02,-48,23
2020-04-10,76.51,-52,24
2020-04-11,67.18,-31,NA
2020-04-12,35.7,-50,NA
2020-04-13,53.18,-47,21
2020-04-14,59,-44,22
2020-04-15,57.76,-44,21
2020-04-16,68.91,-43,21
2020-04-17,82.59,-42,21
2020-04-18,90.25,-21,NA
2020-04-19,74.6,-28,NA
2020-04-20,70.31,-42,18
2020-04-21,72.74,-43,19
2020-04-22,80.13,-44,17
2020-04-23,75.76,-44,20
2020-04-24,89.19,-42,19
2020-04-25,107.11,-21,NA
2020-04-26,82.8,-26,NA
2020-04-27,76.51,-41,16
2020-04-28,70.18,-41,12
2020-04-29,68.37,-41,18
2020-04-30,85.59,-43,16
2020-05-01,112.98,-40,17
2020-05-02,120.25,-20,NA
2020-05-03,91.57,-20,NA
2020-05-04,88.98,-38,13
2020-05-05,80.13,-39,17
2020-05-06,92.73,-39,16
2020-05-07,101.99,-39,16
2020-05-08,119.56,-36,16
2020-05-09,119.24,-18,NA
2020-05-10,79.93,-18,NA
2020-05-11,NA,-36,14
2020-05-12,NA,-37,13
2020-05-13,98.94,-37,16
2020-05-14,110.55,-39,16
2020-05-15,144.34,-38,12
2020-05-16,143.97,-14,NA
2020-05-17,95.81,-19,NA
2020-05-18,101.6,-35,13
2020-05-19,112.52,-34,13
2020-05-20,126.59,-36,12
2020-05-21,130.44,-37,13
2020-05-22,162.7,-36,10
2020-05-23,140.51,-16,NA
2020-05-24,111.48,-24,NA
2020-05-25,123.69,-79,NA
2020-05-26,118.83,-37,14
2020-05-27,127.03,-35,13
2020-05-28,140.27,-35,13
2020-05-29,159.13,-31,11
2020-05-30,148.24,0,NA
2020-05-31,143.35,-3,NA
2020-06-01,150.05,-30,9
2020-06-02,130.81,-34,12
2020-06-03,147.13,-32,9
2020-06-04,153.13,-33,11
2020-06-05,183.96,-32,9
2020-06-06,177.42,-6,NA
2020-06-07,153.91,-8,NA
2020-06-08,143.87,-32,8
2020-06-09,121.68,-32,13
2020-06-10,135.57,-32,11
2020-06-11,158.95,-31,9
2020-06-12,195.11,-28,7
2020-06-13,189.47,0,NA
2020-06-14,157.73,0,NA
2020-06-15,151.45,-30,7
2020-06-16,145.5,-32,9
2020-06-17,146.04,-32,8
2020-06-18,158.43,-32,9
2020-06-19,176.85,-32,9
2020-06-20,172.01,-1,NA
2020-06-21,145.94,-5,NA
2020-06-22,142.99,-33,9
2020-06-23,155.98,-32,9
2020-06-24,158.54,-32,8
2020-06-25,176.05,-32,9
2020-06-26,198.47,-30,10
2020-06-27,215.78,-1,NA
2020-06-28,175.4,-4,NA
2020-06-29,159.73,-32,9
2020-06-30,167.28,-32,9
2020-07-01,163.42,-35,8
2020-07-02,189.01,-40,8
2020-07-03,184.25,-64,13
2020-07-04,153.08,-29,NA
2020-07-05,166.76,-18,NA
2020-07-06,152.74,-37,8
2020-07-07,156.98,-36,9
2020-07-08,149.92,-35,9
2020-07-09,158.35,-35,13
2020-07-10,214.61,-34,8
2020-07-11,203.47,-10,NA
2020-07-12,180.78,-10,NA
2020-07-13,160.22,-33,7
2020-07-14,146.87,-35,11
2020-07-15,168.37,-34,9
2020-07-16,187.35,-33,8
2020-07-17,221.83,-34,8
2020-07-18,212.86,-11,NA
2020-07-19,183.7,-11,NA
2020-07-20,154.14,-33,7
2020-07-21,142.14,-35,9
2020-07-22,156.78,-33,7
2020-07-23,175.92,-34,8
2020-07-24,206.83,-34,8
2020-07-25,193.43,-5,NA
2020-07-26,166.92,-12,NA
2020-07-27,157.06,-34,7
2020-07-28,158.46,-34,9
2020-07-29,164.38,-34,8
2020-07-30,173.07,-34,8
2020-07-31,198.11,-33,7
2020-08-01,208.28,-8,NA
2020-08-02,171.88,-12,NA
2020-08-03,165.26,-34,7
2020-08-04,155.98,-34,9
2020-08-05,171.88,-34,8
2020-08-06,193.9,-34,8
2020-08-07,222.19,-34,8
2020-08-08,215.11,-9,NA
2020-08-09,177.08,-9,NA
2020-08-10,160.92,-33,8
2020-08-11,170.05,-33,8
2020-08-12,168.11,-34,8
2020-08-13,183.68,-33,8
2020-08-14,229.1,-32,8
2020-08-15,252.9,-5,NA
2020-08-16,211.02,-12,NA
2020-08-17,177.83,-34,7
2020-08-18,186.65,-33,7
2020-08-19,200.75,-33,7
2020-08-20,293.66,-32,7
2020-08-21,309.18,-31,7
2020-08-24,192.47,-33,7
2020-08-25,184.43,-34,9
2020-08-26,182.05,-32,8
2020-08-27,198.34,-33,9
2020-08-28,248.65,-29,8
2020-08-31,169.97,-32,8
2020-09-01,185.18,-32,7
2020-09-02,185.31,-33,6
2020-09-03,210.24,-33,8
2020-09-04,259.6,-34,5
2020-09-07,168.75,-78,NA
2020-09-08,158.23,-35,10
2020-09-09,158.56,-33,9
2020-09-10,178.09,-32,8
2020-09-11,233.03,-28,7
2020-09-12,234.14,1,NA
2020-09-13,170.23,-11,NA
2020-09-14,159.29,-29,5
2020-09-15,174.5,-29,6
2020-09-16,180.13,-31,6
2020-09-17,181.17,-30,8
2020-09-18,238,-25,6
2020-09-19,244.05,-5,NA
2020-09-20,177.88,-7,NA
2020-09-21,155.04,-30,6
2020-09-22,154.47,-30,7
2020-09-23,161.95,-29,7
2020-09-24,165.88,-28,9
2020-09-25,241.88,-26,7
2020-09-26,233.24,-6,0
2020-09-27,172.37,-6,NA
2020-09-28,147.13,-28,7
2020-09-29,148.34,-28,8
2020-09-30,141.36,-29,8
2020-10-01,156.57,-27,8
2020-10-02,211.69,-27,7
2020-10-03,209,-10,2
2020-10-04,166.14,-14,NA
2020-10-05,136.55,-28,6
2020-10-06,152.64,-28,6
2020-10-07,151.58,-28,6
2020-10-08,167.82,-26,7
2020-10-09,240.53,-26,6
2020-10-10,264.87,-2,0
2020-10-11,198.03,-6,NA
2020-10-12,141.18,-27,7
2020-10-13,147.44,-27,7
2020-10-14,159.57,-27,8
2020-10-15,176.98,-31,8
2020-10-16,230.65,-32,10
2020-10-17,228.84,-5,2
2020-10-18,154.86,-9,NA
2020-10-19,137.07,-25,7
2020-10-20,108.15,-26,10
2020-10-21,125.94,-25,8
2020-10-22,132.26,-24,11
2020-10-23,176.13,-21,10
2020-10-24,178.25,-4,4
2020-10-25,112.67,-10,NA
2020-10-26,111.59,-24,9
2020-10-27,123.12,-25,10
2020-10-28,134.58,-26,9
2020-10-29,143.25,-26,10
2020-10-30,183.96,-23,9
2020-10-31,183.08,-2,3
2020-11-01,124.78,-10,NA
2020-11-02,119.04,-26,8
2020-11-03,123.59,-27,8
