date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,189.95,-1,NA
2020-02-16,172.88,0,NA
2020-02-17,159.46,-39,6
2020-02-18,115.83,-10,0
2020-02-19,112.59,-10,2
2020-02-20,122.4,-9,0
2020-02-21,149.35,-8,1
2020-02-22,172.5,-4,NA
2020-02-23,141.4,-3,NA
2020-02-24,103.52,4,-1
2020-02-25,98.97,-1,0
2020-02-26,96.14,1,-1
2020-02-27,104.3,0,-1
2020-02-28,138.04,3,-1
2020-02-29,152.76,-1,NA
2020-03-01,123.51,-1,NA
2020-03-02,96.52,5,0
2020-03-03,89.28,2,-1
2020-03-04,92.17,2,0
2020-03-05,104.98,2,-2
2020-03-06,127.96,-6,2
2020-03-07,138.56,1,NA
2020-03-08,109.97,-2,NA
2020-03-09,95.53,3,0
2020-03-10,101.73,2,-1
2020-03-11,95.61,3,1
2020-03-12,93.97,1,-1
2020-03-13,119.58,1,0
2020-03-14,118.18,-3,NA
2020-03-15,155.02,-10,NA
2020-03-16,100.87,-22,8
2020-03-17,68.08,-25,8
2020-03-18,57.62,-29,12
2020-03-19,57.43,-39,15
2020-03-20,63.57,-37,16
2020-03-21,54.38,-41,NA
2020-03-22,46.06,-40,NA
2020-03-23,48.04,-40,14
2020-03-24,44.38,-45,16
2020-03-25,47.43,-44,17
2020-03-26,48.52,-46,18
2020-03-27,56.32,-45,18
2020-03-28,48.52,-44,NA
2020-03-29,39.13,-47,NA
2020-03-30,48.65,-43,14
2020-03-31,49.7,-45,16
2020-04-01,54.74,-46,17
2020-04-02,54.49,-46,16
2020-04-03,59.23,-48,19
2020-04-04,45.59,-48,NA
2020-04-05,29.75,-52,NA
2020-04-06,44.15,-46,17
2020-04-07,51.82,-49,18
2020-04-08,50.63,-49,18
2020-04-09,49.66,-49,19
2020-04-10,59.46,-51,19
2020-04-11,61.88,-46,NA
2020-04-12,39.98,-54,NA
2020-04-13,56.43,-45,15
2020-04-14,58.94,-46,16
2020-04-15,59.16,-46,16
2020-04-16,58.48,-47,17
2020-04-17,70.85,-46,19
2020-04-18,66.96,-43,NA
2020-04-19,49.2,-47,NA
2020-04-20,58.02,-44,15
2020-04-21,61.97,-46,15
2020-04-22,66.54,-45,16
2020-04-23,68.22,-46,16
2020-04-24,80.46,-46,17
2020-04-25,78.18,-46,NA
2020-04-26,62.37,-47,NA
2020-04-27,70.18,-44,14
