date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,150.15,1,NA
2020-02-16,111.68,2,NA
2020-02-17,113.9,-17,4
2020-02-18,112.9,3,0
2020-02-19,106.61,9,-2
2020-02-20,105.47,2,1
2020-02-21,143.16,25,-4
2020-02-22,151.48,8,NA
2020-02-23,110.86,11,NA
2020-02-24,107.17,8,1
2020-02-25,105.28,5,1
2020-02-26,110.24,8,-3
2020-02-27,106.8,3,0
2020-02-28,141.24,19,-5
2020-02-29,172.03,9,NA
2020-03-01,129.56,7,NA
2020-03-02,105.4,8,-1
2020-03-03,120.69,3,-2
2020-03-04,126.2,10,-3
2020-03-05,125.87,4,-1
2020-03-06,155.25,22,-6
2020-03-07,169.33,3,NA
2020-03-08,125.28,10,NA
2020-03-09,106.1,2,2
2020-03-10,115,1,1
2020-03-11,116.78,5,-3
2020-03-12,111.27,-1,-1
2020-03-13,134.18,4,0
2020-03-14,114.78,-6,NA
2020-03-15,94.64,-8,NA
2020-03-16,96.71,-21,8
2020-03-17,89.17,-28,10
2020-03-18,87.62,-27,10
2020-03-19,91.13,-32,14
2020-03-20,91.35,-21,12
2020-03-21,96.86,-16,NA
2020-03-22,60.35,-22,NA
2020-03-23,79.79,-30,13
2020-03-24,70.88,-40,19
2020-03-25,82.85,-38,15
2020-03-26,82.22,-40,18
2020-03-27,86.33,-30,16
2020-03-28,87.4,-23,NA
2020-03-29,78.09,-28,NA
2020-03-30,79.9,-39,17
2020-03-31,89.54,-42,17
2020-04-01,93.64,-40,15
2020-04-02,83.26,-43,19
2020-04-03,79.53,-32,18
2020-04-04,79.75,-25,NA
2020-04-05,74.39,-31,NA
2020-04-06,88.32,-41,17
2020-04-07,95.34,-43,17
2020-04-08,95.45,-41,14
2020-04-09,93.46,-44,17
2020-04-10,109.79,-35,16
2020-04-11,102.37,-27,NA
2020-04-12,55.65,-37,NA
2020-04-13,83.81,-39,17
2020-04-14,89.87,-41,19
2020-04-15,96.56,-38,14
2020-04-16,90.61,-42,20
2020-04-17,107.17,-31,17
2020-04-18,119.7,-19,NA
2020-04-19,105.14,-23,NA
2020-04-20,104.62,-39,16
2020-04-21,115.48,-42,15
2020-04-22,93.42,-37,15
2020-04-23,114.3,-41,16
2020-04-24,106.87,-29,16
2020-04-25,141.76,-20,NA
2020-04-26,123.28,-24,NA
2020-04-27,108.91,-38,15
2020-04-28,107.35,-39,10
2020-04-29,109.24,-36,13
2020-04-30,129.31,-40,15
2020-05-01,156.76,-25,10
2020-05-02,159.5,-14,NA
2020-05-03,121.14,-18,NA
2020-05-04,109.5,-34,16
2020-05-05,132.15,-34,13
2020-05-06,120.73,-31,11
2020-05-07,117.37,-34,16
2020-05-08,156.98,-21,11
2020-05-09,175.2,-8,NA
2020-05-10,125.09,-17,NA
2020-05-11,NA,-33,13
2020-05-12,NA,-33,15
2020-05-13,133.67,-30,11
2020-05-14,134.85,-34,13
2020-05-15,162.71,-19,9
2020-05-16,153.14,-8,NA
2020-05-17,149.08,-12,NA
2020-05-18,136.29,-29,11
2020-05-19,169.36,-29,10
2020-05-20,159.76,-28,7
2020-05-21,172.65,-31,10
2020-05-22,196.42,-21,8
2020-05-23,201.33,-8,NA
2020-05-24,162.12,-12,NA
2020-05-25,146.3,-77,NA
2020-05-26,155.4,-31,13
2020-05-27,166.85,-26,8
2020-05-28,135.92,-30,13
2020-05-29,207.61,-16,5
2020-05-30,202.77,-1,NA
2020-05-31,166.96,-7,NA
2020-06-01,154.36,-27,7
2020-06-02,166.48,-31,8
2020-06-03,169.07,-26,6
2020-06-04,181.3,-29,8
2020-06-05,205.99,-16,3
2020-06-06,245.75,-1,NA
2020-06-07,190.69,-9,NA
2020-06-08,172.54,-29,7
2020-06-09,181.34,-30,9
2020-06-10,185.11,-25,5
2020-06-11,198.6,-28,7
2020-06-12,223.43,-17,2
2020-06-13,242.46,2,NA
2020-06-14,197.6,-8,NA
2020-06-15,176.68,-28,7
2020-06-16,172.69,-28,7
2020-06-17,186.14,-24,4
2020-06-18,192.2,-30,7
2020-06-19,211.49,-20,4
2020-06-20,223.32,-2,NA
2020-06-21,173.65,-4,NA
2020-06-22,177.12,-29,8
2020-06-23,194.9,-32,8
2020-06-24,182.08,-25,4
2020-06-25,175.09,-29,7
2020-06-26,236.07,-17,3
2020-06-27,229.93,1,NA
2020-06-28,194.64,-3,NA
2020-06-29,170.07,-28,7
2020-06-30,180.52,-30,8
2020-07-01,193.75,-27,4
2020-07-02,203.84,-34,6
2020-07-03,230.75,-55,NA
2020-07-04,218.4,-23,NA
2020-07-05,193.72,-10,NA
2020-07-06,171.58,-34,9
2020-07-07,181.04,-34,9
2020-07-08,181.45,-28,5
2020-07-09,192.9,-32,9
2020-07-10,222.21,-19,4
2020-07-11,240.91,2,NA
2020-07-12,195.16,-6,NA
2020-07-13,191.28,-29,7
2020-07-14,184.41,-32,8
2020-07-15,172.21,-27,6
2020-07-16,197.3,-30,8
2020-07-17,214.12,-21,5
2020-07-18,226.2,-2,NA
2020-07-19,167.85,-4,NA
2020-07-20,158.09,-32,9
2020-07-21,155.58,-33,11
2020-07-22,180.41,-26,5
2020-07-23,186.25,-32,8
2020-07-24,227.09,-20,4
2020-07-25,230.6,0,NA
2020-07-26,185.62,-3,NA
2020-07-27,165.15,-31,10
2020-07-28,158.61,-33,9
2020-07-29,161.97,-27,7
2020-07-30,170.88,-33,11
2020-07-31,202.85,-20,4
2020-08-01,224.43,3,NA
2020-08-02,178.57,-4,NA
2020-08-03,167.29,-29,7
2020-08-04,176.2,-31,7
2020-08-05,181.26,-26,4
2020-08-06,189.8,-31,7
2020-08-07,215.74,-20,3
2020-08-08,221.88,-2,NA
2020-08-09,161.94,-11,NA
2020-08-10,166.15,-28,8
2020-08-11,177.35,-30,8
2020-08-12,176.83,-27,5
2020-08-13,176.42,-32,7
2020-08-14,209.16,-18,2
2020-08-15,224.43,-5,NA
2020-08-16,177.57,-1,NA
2020-08-17,150.7,NA,6
2020-08-18,164.3,NA,7
2020-08-19,158.5,NA,4
2020-08-20,159.87,NA,6
2020-08-21,209.39,NA,1
2020-08-24,150.67,NA,5
2020-08-25,155.95,NA,6
2020-08-26,158.54,NA,3
2020-08-27,164.67,NA,6
2020-08-28,198.34,NA,2
2020-08-31,142.98,NA,7
2020-09-01,156.69,NA,8
2020-09-02,164.12,NA,3
2020-09-03,171.54,NA,5
2020-09-04,218.29,NA,0
2020-09-07,166,-73,NA
2020-09-08,155.28,NA,7
2020-09-09,131.93,NA,3
2020-09-10,150.81,NA,6
2020-09-11,177.46,-10,1
2020-09-12,229.45,-4,NA
2020-09-13,170.47,-4,NA
2020-09-14,166.78,-22,3
2020-09-15,169.59,-23,4
2020-09-16,166,-20,1
2020-09-17,169.7,-24,5
2020-09-18,207.72,-8,-1
2020-09-19,243.98,3,NA
2020-09-20,171.14,0,NA
2020-09-21,151.07,-21,5
2020-09-22,163.3,-23,6
2020-09-23,149.37,-18,3
2020-09-24,170.03,-24,6
2020-09-25,208.24,-6,1
2020-09-26,247.23,-2,NA
2020-09-27,141.87,-3,NA
2020-09-28,154.4,-18,5
2020-09-29,149.52,-21,6
2020-09-30,178.31,-19,3
2020-10-01,188.91,-22,4
