date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,177.06,12,NA
2020-02-16,126.59,4,NA
2020-02-17,142.39,-12,NA
2020-02-18,117.94,3,NA
2020-02-19,114.58,0,NA
2020-02-20,126.38,-3,NA
2020-02-21,196.71,8,NA
2020-02-22,183.7,14,NA
2020-02-23,130.24,8,NA
2020-02-24,159.33,6,NA
2020-02-25,151.18,7,NA
2020-02-26,148.75,2,NA
2020-02-27,146.6,3,NA
2020-02-28,204.57,7,NA
2020-02-29,219.94,16,NA
2020-03-01,127.09,4,NA
2020-03-02,129.16,7,NA
2020-03-03,156.25,7,NA
2020-03-04,131.38,2,NA
2020-03-05,149.25,11,NA
2020-03-06,199.43,8,NA
2020-03-07,198.14,7,NA
2020-03-08,149.89,6,NA
2020-03-09,137.74,4,NA
2020-03-10,174.2,5,NA
2020-03-11,161.83,5,NA
2020-03-12,171.84,5,NA
2020-03-13,201.29,8,NA
2020-03-14,176.05,12,NA
2020-03-15,145.89,4,NA
2020-03-16,126.3,-3,NA
2020-03-17,148.03,-10,NA
2020-03-18,131.09,-12,NA
2020-03-19,135.81,-12,NA
2020-03-20,140.6,-18,NA
2020-03-21,124.87,-5,NA
2020-03-22,101.64,-19,NA
2020-03-23,102.72,-17,NA
2020-03-24,119.66,-25,NA
2020-03-25,136.88,-25,NA
2020-03-26,142.32,-21,NA
2020-03-27,147.68,-25,NA
2020-03-28,117.66,-9,NA
2020-03-29,96.07,-23,NA
2020-03-30,100.5,-24,NA
2020-03-31,105,-28,NA
2020-04-01,104.79,-26,NA
2020-04-02,109.44,-29,NA
2020-04-03,106.36,-23,NA
2020-04-04,97.07,-20,NA
2020-04-05,81.49,-35,NA
2020-04-06,104.65,-24,NA
2020-04-07,116.73,-29,NA
2020-04-08,107.08,-28,NA
2020-04-09,110.94,-37,NA
2020-04-10,122.87,-48,NA
2020-04-11,101.29,-23,NA
2020-04-12,66.9,-43,NA
2020-04-13,97.36,-31,NA
2020-04-14,118.44,-27,NA
2020-04-15,121.66,-21,NA
2020-04-16,130.81,-30,NA
2020-04-17,153.32,-25,NA
2020-04-18,134.24,-21,NA
2020-04-19,78.06,-36,NA
2020-04-20,110.08,-33,NA
2020-04-21,147.11,-25,NA
2020-04-22,115.23,-29,NA
2020-04-23,133.45,-27,NA
2020-04-24,173.91,-27,NA
2020-04-25,154.4,-18,NA
2020-04-26,131.17,-36,NA
2020-04-27,154.4,-26,NA
2020-04-28,144.46,-27,NA
2020-04-29,126.16,-28,NA
2020-04-30,158.68,-23,NA
2020-05-01,192.71,-26,NA
2020-05-02,205.65,-8,NA
2020-05-03,153.97,-19,NA
2020-05-04,148.89,-27,NA
2020-05-05,159.54,-17,NA
2020-05-06,181.84,-24,NA
2020-05-07,181.7,-18,NA
2020-05-08,185.42,-22,NA
2020-05-09,184.2,-15,NA
2020-05-10,157.9,-21,NA
2020-05-11,NA,-19,NA
2020-05-12,NA,-20,NA
2020-05-13,182.7,-20,NA
2020-05-14,179.7,-25,NA
2020-05-15,210.22,-22,NA
2020-05-16,177.48,-17,NA
2020-05-17,174.55,-20,NA
2020-05-18,192.42,-18,NA
2020-05-19,219.16,-15,NA
2020-05-20,229.59,-21,NA
2020-05-21,232.02,-24,NA
2020-05-22,302.36,-20,NA
2020-05-23,277.34,-12,NA
2020-05-24,210.72,-22,NA
2020-05-25,226.59,-55,NA
2020-05-26,212.87,-14,NA
2020-05-27,228.73,-15,NA
2020-05-28,234.02,-18,NA
2020-05-29,269.91,-15,NA
2020-05-30,271.77,-5,NA
2020-05-31,225.16,-10,NA
2020-06-01,213.44,-15,NA
2020-06-02,213.08,-10,NA
2020-06-03,204.07,-17,NA
2020-06-04,260.54,-16,NA
2020-06-05,291.92,-11,NA
2020-06-06,269.41,-2,NA
2020-06-07,201.57,-14,NA
2020-06-08,204.07,-14,NA
2020-06-09,206.93,-16,NA
2020-06-10,227.73,-14,NA
2020-06-11,253.75,-15,NA
2020-06-12,304.15,-17,NA
2020-06-13,278.41,-9,NA
2020-06-14,209.01,-12,NA
2020-06-15,215.8,-16,NA
2020-06-16,229.38,-9,NA
2020-06-17,242.74,-15,NA
2020-06-18,248.25,-17,NA
2020-06-19,288.49,-19,NA
2020-06-20,263.55,-8,NA
2020-06-21,224.45,-15,NA
2020-06-22,181.27,-16,NA
2020-06-23,185.92,-18,NA
2020-06-24,193.07,-18,NA
2020-06-25,226.09,-20,NA
2020-06-26,269.19,-19,NA
2020-06-27,255.11,-14,NA
2020-06-28,208.01,-19,NA
2020-06-29,207.36,-18,NA
2020-06-30,199.71,-14,NA
2020-07-01,219.8,-17,NA
2020-07-02,263.33,-20,NA
2020-07-03,282.34,-40,NA
2020-07-04,285.7,-27,NA
2020-07-05,231.67,-26,NA
2020-07-06,196.28,-23,NA
2020-07-07,184.7,-21,NA
2020-07-08,214.08,-21,NA
2020-07-09,246.75,-22,NA
2020-07-10,281.49,-19,NA
2020-07-11,218.3,-18,NA
2020-07-12,239.39,-25,NA
2020-07-13,208.08,-23,NA
2020-07-14,191.49,-22,NA
2020-07-15,220.59,-23,NA
2020-07-16,198.78,-26,NA
2020-07-17,256.11,-29,NA
2020-07-18,264.19,-20,NA
2020-07-19,217.73,-20,NA
2020-07-20,178.91,-23,NA
2020-07-21,185.99,-23,NA
