date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,167,0,NA
2020-02-16,146.79,2,NA
2020-02-17,135.29,0,1
2020-02-18,104.08,2,1
2020-02-19,107.42,1,0
2020-02-20,119.41,-16,NA
2020-02-21,155.45,-10,NA
2020-02-22,155.5,5,NA
2020-02-23,141.11,9,NA
2020-02-24,121.55,6,0
2020-02-25,108.46,4,0
2020-02-26,109.76,2,-2
2020-02-27,131.11,1,0
2020-02-28,193.23,4,NA
2020-02-29,164.11,0,NA
2020-03-01,159.03,6,NA
2020-03-02,122.05,6,-1
2020-03-03,116.18,-6,1
2020-03-04,121.75,3,-2
2020-03-05,140.02,4,-2
2020-03-06,201.34,6,NA
2020-03-07,197.61,7,NA
2020-03-08,170.98,15,NA
2020-03-09,136.93,6,-1
2020-03-10,130.76,1,0
2020-03-11,136.44,0,-1
2020-03-12,147.29,2,-2
2020-03-13,212.89,8,-1
2020-03-14,205.43,6,NA
2020-03-15,181.33,1,NA
2020-03-16,138.18,-6,NA
2020-03-17,132.8,-7,4
2020-03-18,135.49,-11,NA
2020-03-19,131.11,-12,NA
2020-03-20,137.28,-17,NA
2020-03-21,142.66,-8,NA
2020-03-22,101.54,-22,NA
2020-03-23,101.49,-19,NA
2020-03-24,89.3,-22,NA
2020-03-25,109.26,-24,NA
2020-03-26,93.18,-25,NA
2020-03-27,108.66,-24,NA
2020-03-28,103.58,-20,NA
2020-03-29,86.11,-19,NA
2020-03-30,84.67,-24,NA
2020-03-31,77.85,-30,NA
2020-04-01,73.02,-30,NA
2020-04-02,76.11,-29,NA
2020-04-03,93.33,-31,NA
2020-04-04,79.19,-22,NA
2020-04-05,65.11,-32,NA
2020-04-06,77.75,-29,NA
2020-04-07,70.33,-31,NA
2020-04-08,81.73,-36,NA
2020-04-09,82.98,-38,NA
2020-04-10,97.81,-45,NA
2020-04-11,80.64,-23,NA
2020-04-12,56.35,-33,NA
2020-04-13,85.86,-39,NA
2020-04-14,81.93,-34,NA
2020-04-15,85.81,-31,NA
2020-04-16,92.23,-32,NA
