date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,102.7,-8,NA
2020-02-16,89.54,3,NA
2020-02-17,96.21,-20,6
2020-02-18,107.87,1,1
2020-02-19,99.82,2,0
2020-02-20,103.61,3,-1
2020-02-21,114.06,3,-1
2020-02-22,113.4,-6,NA
2020-02-23,85.76,2,NA
2020-02-24,105.41,1,1
2020-02-25,125.18,3,1
2020-02-26,101.68,1,1
2020-02-27,101.02,5,-1
2020-02-28,135.04,4,-1
2020-02-29,119.35,-3,NA
2020-03-01,92.73,6,NA
2020-03-02,101.26,-2,1
2020-03-03,97.96,2,-1
2020-03-04,103.79,2,-1
2020-03-05,107.45,3,-1
2020-03-06,127.76,1,-1
2020-03-07,118.93,-3,NA
2020-03-08,91.11,0,NA
2020-03-09,98.74,2,1
2020-03-10,112.44,1,1
2020-03-11,94.77,2,-1
2020-03-12,96.57,0,1
2020-03-13,107.63,3,-1
2020-03-14,92.73,0,NA
2020-03-15,74.46,5,NA
2020-03-16,83.23,2,1
2020-03-17,89.72,-14,7
2020-03-18,74.28,-16,8
2020-03-19,68.03,-18,10
2020-03-20,85.28,-20,NA
2020-03-21,58.89,-14,NA
2020-03-22,37.86,-28,NA
2020-03-23,60.52,-32,NA
2020-03-24,57.39,-33,NA
2020-03-25,65.63,-34,NA
2020-03-26,70.85,-33,NA
2020-03-27,82.15,-33,NA
2020-03-28,50.66,-19,NA
2020-03-29,46.94,-24,NA
2020-03-30,66.95,-35,NA
2020-03-31,66.41,-33,NA
2020-04-01,74.16,-36,NA
2020-04-02,78,-37,NA
2020-04-03,73.8,-37,NA
2020-04-04,63.7,-21,NA
2020-04-05,45.49,-27,NA
2020-04-06,67.19,-37,NA
2020-04-07,68.93,-38,NA
2020-04-08,69.59,-38,NA
2020-04-09,76.98,-40,NA
2020-04-10,77.4,-40,NA
2020-04-11,61.48,-18,NA
2020-04-12,41.59,-33,NA
2020-04-13,78.79,-37,NA
2020-04-14,84.74,-35,NA
2020-04-15,82.75,-34,NA
2020-04-16,79.33,-35,NA
2020-04-17,82.57,-34,NA
2020-04-18,74.28,-14,NA
2020-04-19,58.53,-28,NA
2020-04-20,82.39,-36,NA
2020-04-21,84.62,-37,NA
2020-04-22,86.06,-36,NA
2020-04-23,68.63,-36,NA
2020-04-24,98.68,-34,NA
2020-04-25,69.89,-17,NA
2020-04-26,74.58,-23,NA
2020-04-27,86.24,-35,NA
2020-04-28,86.36,-37,NA
2020-04-29,80.35,-37,NA
2020-04-30,85.34,-34,NA
2020-05-01,109.13,-36,NA
2020-05-02,98.8,-18,NA
2020-05-03,65.99,-21,NA
2020-05-04,93.81,-33,NA
2020-05-05,87.32,-33,NA
2020-05-06,93.51,-33,NA
2020-05-07,97.18,-33,NA
2020-05-08,119.35,-33,NA
2020-05-09,99.82,-15,NA
2020-05-10,83.65,-18,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-32,NA
2020-05-13,99.88,-31,NA
2020-05-14,106.73,-32,NA
2020-05-15,132.21,-33,NA
