date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,165.29,-4,NA
2020-02-16,144.26,-4,NA
2020-02-17,125.87,-48,NA
2020-02-18,122.02,10,NA
2020-02-19,118.82,7,NA
2020-02-20,134.07,7,NA
2020-02-21,165.93,4,NA
2020-02-22,148.9,1,NA
2020-02-23,152.89,10,NA
2020-02-24,120.6,9,NA
2020-02-25,121.6,12,NA
2020-02-26,122.95,6,NA
2020-02-27,128.51,8,NA
2020-02-28,146.97,9,NA
2020-02-29,144.19,-3,NA
2020-03-01,138.77,1,NA
2020-03-02,116.46,8,NA
2020-03-03,113.9,12,NA
2020-03-04,124.8,10,NA
2020-03-05,137.13,9,NA
2020-03-06,188.81,9,NA
2020-03-07,135.78,-1,NA
2020-03-08,125.8,4,NA
2020-03-09,127.94,11,NA
2020-03-10,124.02,11,NA
2020-03-11,125.94,11,NA
2020-03-12,129.72,6,NA
2020-03-13,167.78,7,NA
2020-03-14,146.47,0,NA
2020-03-15,125.3,1,NA
2020-03-16,134.71,-2,NA
2020-03-17,113.61,-3,NA
2020-03-18,127.87,-1,NA
2020-03-19,117.25,-13,NA
2020-03-20,117.39,-23,NA
2020-03-21,107.84,-12,NA
2020-03-22,107.91,-7,NA
2020-03-23,89.31,-21,NA
2020-03-24,75.62,-22,NA
2020-03-25,83.11,-26,NA
2020-03-26,81.68,-24,NA
2020-03-27,94.65,-28,NA
2020-03-28,91.66,-20,NA
2020-03-29,62.51,-22,NA
2020-03-30,102.78,-22,NA
2020-03-31,93.94,-31,NA
2020-04-01,90.59,-27,NA
2020-04-02,108.84,-31,NA
2020-04-03,103.42,-31,NA
2020-04-04,67.78,-28,NA
2020-04-05,61.72,-19,NA
2020-04-06,84.53,-32,NA
2020-04-07,91.02,-33,NA
2020-04-08,98.15,-35,NA
2020-04-09,105.06,-33,NA
2020-04-10,118.6,-32,NA
2020-04-11,96.36,-19,NA
2020-04-12,74.7,-15,NA
2020-04-13,98.79,-32,NA
2020-04-14,103.35,-28,NA
2020-04-15,102.42,-28,NA
2020-04-16,108.62,-30,NA
2020-04-17,107.41,-29,NA
2020-04-18,110.98,-21,NA
2020-04-19,87.95,-17,NA
2020-04-20,100.14,-25,NA
2020-04-21,109.76,-28,NA
2020-04-22,105.92,-26,NA
2020-04-23,110.91,-29,NA
2020-04-24,140.41,-26,NA
2020-04-25,140.56,-15,NA
2020-04-26,104.56,-12,NA
2020-04-27,116.75,-25,NA
2020-04-28,119.24,-27,NA
2020-04-29,115.04,-26,NA
2020-04-30,126.94,-25,NA
2020-05-01,141.91,-26,NA
2020-05-02,145.47,-15,NA
2020-05-03,118.6,-9,NA
2020-05-04,124.8,-22,NA
2020-05-05,113.11,-24,NA
2020-05-06,128.58,-23,NA
2020-05-07,141.34,-23,NA
2020-05-08,196.65,-21,NA
2020-05-09,175.62,-16,NA
2020-05-10,143.98,-8,NA
2020-05-11,NA,-23,NA
2020-05-12,NA,-25,NA
2020-05-13,139.13,-23,NA
2020-05-14,154.1,-22,NA
2020-05-15,173.49,-19,NA
2020-05-16,171.28,-4,NA
2020-05-17,132.72,-5,NA
2020-05-18,153.88,-20,NA
2020-05-19,166.93,-20,NA
2020-05-20,165.57,-19,NA
2020-05-21,208.98,-21,NA
2020-05-22,260.94,-25,NA
2020-05-23,223.16,-7,NA
2020-05-24,201.28,-12,NA
2020-05-25,234,-64,NA
2020-05-26,189.24,-21,NA
2020-05-27,187.1,-23,NA
2020-05-28,185.82,-23,NA
2020-05-29,255.38,-22,NA
2020-05-30,183.61,-5,NA
2020-05-31,176.91,0,NA
2020-06-01,193.87,-17,NA
2020-06-02,183.75,-15,NA
2020-06-03,203.42,-18,NA
2020-06-04,204.21,-16,NA
2020-06-05,256.38,-17,NA
2020-06-06,251.82,-1,NA
2020-06-07,230.79,1,NA
2020-06-08,200.43,-17,NA
2020-06-09,235.71,-13,NA
2020-06-10,209.91,-18,NA
2020-06-11,250.96,-14,NA
2020-06-12,277.76,-18,NA
2020-06-13,286.17,1,NA
2020-06-14,241.98,8,NA
2020-06-15,234,-16,NA
2020-06-16,240.91,-17,NA
2020-06-17,243.55,-17,NA
2020-06-18,244.62,-15,NA
2020-06-19,341.55,-17,NA
2020-06-20,333.07,5,NA
2020-06-21,269,6,NA
2020-06-22,260.66,-20,NA
2020-06-23,239.63,-18,NA
2020-06-24,276.27,-16,NA
2020-06-25,294.58,-17,NA
2020-06-26,353.46,-17,NA
2020-06-27,362.44,-5,NA
2020-06-28,345.05,1,NA
2020-06-29,285.03,-16,NA
2020-06-30,290.38,-13,NA
2020-07-01,309.62,-18,NA
2020-07-02,399.29,-29,NA
2020-07-03,357.88,-36,NA
2020-07-04,257.23,-7,NA
2020-07-05,365.65,3,NA
2020-07-06,340.2,-20,NA
2020-07-07,263.86,-20,NA
2020-07-08,294.01,-18,NA
2020-07-09,302.49,-18,NA
2020-07-10,346.33,-22,NA
2020-07-11,317.68,-8,NA
2020-07-12,322.24,-2,NA
2020-07-13,281.18,-19,NA
2020-07-14,281.18,-16,NA
2020-07-15,266.93,-18,NA
2020-07-16,313.68,-18,NA
2020-07-17,363.65,-20,NA
2020-07-18,358.23,-3,NA
2020-07-19,423.95,6,NA
2020-07-20,387.38,-26,NA
2020-07-21,358.73,-28,NA
2020-07-22,395.22,-20,NA
2020-07-23,448.25,-21,NA
2020-07-24,456.45,-30,NA
2020-07-25,418.6,-3,NA
2020-07-26,344.83,1,NA
2020-07-27,468.78,-19,NA
2020-07-28,313.47,-18,NA
2020-07-29,323.52,-20,NA
2020-07-30,314.47,-19,NA
2020-07-31,393.94,-21,NA
2020-08-01,426.23,-3,NA
2020-08-02,555.74,-10,NA
2020-08-03,324.52,-20,NA
2020-08-04,281.25,-17,NA
2020-08-05,288.6,-17,NA
2020-08-06,306.99,-16,NA
2020-08-07,399.43,-19,NA
2020-08-08,325.66,-4,NA
2020-08-09,329.01,-2,NA
2020-08-10,287.31,-18,NA
2020-08-11,259.52,-19,NA
2020-08-12,283.82,-20,NA
2020-08-13,280.97,-19,NA
2020-08-14,354.24,-22,NA
2020-08-15,558.09,-6,NA
2020-08-16,411.62,-1,NA
2020-09-11,287.95,-26,NA
2020-09-12,243.83,-9,NA
2020-09-13,220.46,-7,NA
2020-09-14,232.72,-11,NA
2020-09-15,208.27,-13,NA
2020-09-16,201,-19,NA
2020-09-17,228.01,-16,NA
2020-09-18,285.25,-15,NA
2020-09-19,216.04,-9,NA
2020-09-20,224.16,-10,NA
2020-09-21,190.02,-15,NA
2020-09-22,191.23,-12,NA
2020-09-23,200.71,-12,2
2020-09-24,214.33,-15,1
2020-09-25,294.94,-20,4
2020-09-26,241.98,-7,NA
2020-09-27,222.88,-6,NA
2020-09-28,217.03,-11,1
2020-09-29,205.7,-14,1
2020-09-30,194.37,-18,1
2020-10-01,252.1,-16,0
2020-10-02,294.37,-14,1
2020-10-03,293.16,-16,NA
2020-10-04,240.13,-4,NA
2020-10-05,224.23,-20,0
2020-10-06,181.68,-18,-1
2020-10-07,224.73,-20,1
2020-10-08,243.41,-14,2
2020-10-09,259.87,-18,3
2020-10-10,272.99,-10,NA
2020-10-11,243.26,-9,NA
2020-10-12,202,-43,6
2020-10-13,210.33,-11,2
2020-10-14,193.73,-12,3
2020-10-15,192.73,-11,2
2020-10-16,268.64,-13,4
2020-10-17,242.48,-5,NA
2020-10-18,226.02,-6,NA
2020-10-19,208.77,-9,2
2020-10-20,185.25,-8,2
2020-10-21,222.88,-10,2
2020-10-22,199.36,-10,1
2020-10-23,265.57,-12,4
2020-10-24,284.53,-11,NA
2020-10-25,203.78,-12,NA
2020-10-26,168.71,-11,2
2020-10-27,176.55,-8,3
2020-10-28,176.98,-11,3
2020-10-29,205.13,-9,2
2020-10-30,223.09,-10,2
2020-10-31,175.84,-12,NA
2020-11-01,173.27,-9,NA
2020-11-02,151.18,-8,1
2020-11-03,154.45,-7,2
