date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.23,2,-1
2020-02-16,96.35,2,-1
2020-02-17,99.41,-25,5
2020-02-18,116.01,-1,1
2020-02-19,94.38,2,0
2020-02-20,98.08,2,0
2020-02-21,123.35,3,-1
2020-02-22,133.25,6,-2
2020-02-23,95.09,4,-2
2020-02-24,93.13,3,-1
2020-02-25,93.5,2,0
2020-02-26,94.65,2,-1
2020-02-27,98.06,1,0
2020-02-28,125.5,3,-1
2020-02-29,133.03,4,-1
2020-03-01,95.03,5,-2
2020-03-02,92.69,4,-1
2020-03-03,100.67,-3,0
2020-03-04,95.46,2,-1
2020-03-05,99.55,1,0
2020-03-06,120.61,-1,0
2020-03-07,131.19,3,-2
2020-03-08,94.44,1,-2
2020-03-09,89.52,-11,1
2020-03-10,91.67,-13,2
2020-03-11,91.43,-12,2
2020-03-12,91.46,-14,3
2020-03-13,99.82,-15,4
2020-03-14,91.8,-1,4
2020-03-15,67.63,-6,3
2020-03-16,70.68,-21,9
2020-03-17,66.7,-30,14
2020-03-18,59.41,-37,18
2020-03-19,54.98,-41,21
2020-03-20,64.3,-41,21
2020-03-21,56.41,-28,15
2020-03-22,44.53,-33,12
2020-03-23,53.73,-45,20
2020-03-24,52.96,-48,23
2020-03-25,49.68,-50,24
2020-03-26,57.49,-49,23
2020-03-27,65.05,-49,23
2020-03-28,39.85,-40,20
2020-03-29,35,-40,16
2020-03-30,51.22,-55,23
2020-03-31,53.28,-55,25
2020-04-01,53.66,-56,25
2020-04-02,53.18,-55,26
2020-04-03,53.72,-56,29
2020-04-04,57.1,-38,17
2020-04-05,51.6,-39,13
2020-04-06,55.02,-55,23
2020-04-07,57.93,-57,24
2020-04-08,57.41,-57,25
2020-04-09,58.11,-56,26
2020-04-10,69.19,-58,27
2020-04-11,67.86,-38,15
2020-04-12,28.24,-53,17
2020-04-13,54.41,-55,25
2020-04-14,56.01,-55,26
2020-04-15,62.38,-55,25
2020-04-16,65.11,-54,25
2020-04-17,75.67,-53,25
2020-04-18,80.98,-34,14
2020-04-19,64.48,-36,11
2020-04-20,67,-53,23
2020-04-21,68.2,-54,24
2020-04-22,77.4,-55,22
2020-04-23,77.42,-54,24
2020-04-24,89.29,-53,24
2020-04-25,97.96,-33,12
2020-04-26,75.89,-34,10
2020-04-27,79.49,-53,20
2020-04-28,67.46,-55,19
2020-04-29,81.62,-54,23
2020-04-30,93.84,-53,21
2020-05-01,100.73,-52,22
2020-05-02,98.72,-31,10
2020-05-03,82.13,-30,7
2020-05-04,86.68,-50,19
2020-05-05,85.57,-52,22
2020-05-06,92.58,-52,21
2020-05-07,93.55,-52,21
2020-05-08,109.08,-50,22
2020-05-09,101.31,-30,12
