date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,118.19,-7,NA
2020-02-16,87.76,9,NA
2020-02-17,95.91,-14,4
2020-02-18,107.69,0,1
2020-02-19,105.32,2,0
2020-02-20,117.03,4,0
2020-02-21,121.23,1,2
2020-02-22,113.99,-1,NA
2020-02-23,93.32,9,NA
2020-02-24,102.73,4,0
2020-02-25,103.57,4,1
2020-02-26,109.13,3,-1
2020-02-27,103.36,3,0
2020-02-28,122.04,4,0
2020-02-29,114.24,-10,NA
2020-03-01,85.2,4,NA
2020-03-02,101.29,2,0
2020-03-03,105.25,2,0
2020-03-04,104.86,3,0
2020-03-05,119.45,3,-1
2020-03-06,121.09,3,1
2020-03-07,107.42,-1,NA
2020-03-08,84.02,13,NA
2020-03-09,108.74,5,-1
2020-03-10,104.62,4,1
2020-03-11,106.26,3,-1
2020-03-12,99.83,5,-1
2020-03-13,104.76,0,1
2020-03-14,86.53,-2,NA
2020-03-15,70.13,9,NA
2020-03-16,90.66,-10,3
2020-03-17,78.63,-19,8
2020-03-18,83.49,-20,8
2020-03-19,75.52,-21,9
2020-03-20,76.08,-24,14
2020-03-21,66.77,-17,NA
2020-03-22,52.96,-13,NA
2020-03-23,58.2,-33,15
2020-03-24,64.71,-34,16
2020-03-25,64.43,-36,16
2020-03-26,64.74,-34,14
2020-03-27,73.24,-36,17
2020-03-28,55.47,-24,NA
2020-03-29,48.97,-19,NA
2020-03-30,62.5,-35,14
2020-03-31,63.27,-37,15
2020-04-01,67.3,-35,15
2020-04-02,67.61,-37,16
2020-04-03,68.28,-38,20
2020-04-04,57.01,-24,NA
2020-04-05,52.68,-19,NA
2020-04-06,63.52,-35,13
2020-04-07,66.18,-36,14
2020-04-08,65.09,-38,15
2020-04-09,67.93,-37,17
2020-04-10,69.15,-44,22
2020-04-11,65.16,-18,NA
2020-04-12,45.02,-26,NA
2020-04-13,64.22,-36,15
2020-04-14,74.43,-36,16
2020-04-15,80.8,-37,14
2020-04-16,76.53,-36,16
2020-04-17,73.66,-36,19
2020-04-18,69.81,-21,NA
2020-04-19,64.6,-20,NA
2020-04-20,74.64,-33,13
2020-04-21,72.44,-36,15
2020-04-22,87.93,-36,15
2020-04-23,74.01,-36,15
2020-04-24,87.62,-34,18
2020-04-25,84.33,-17,NA
2020-04-26,64.64,-19,NA
2020-04-27,88.28,-32,13
2020-04-28,94.4,-35,7
2020-04-29,87.55,-34,13
2020-04-30,85.06,-33,15
2020-05-01,99.9,-33,16
2020-05-02,100.24,-15,NA
