date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.33,-8,NA
2020-02-16,115.77,0,NA
2020-02-17,130.98,-17,NA
2020-02-18,112.2,4,NA
2020-02-19,107.97,4,NA
2020-02-20,108.21,3,NA
2020-02-21,142.85,7,NA
2020-02-22,138.94,-5,NA
2020-02-23,119.51,6,NA
2020-02-24,112.36,4,NA
2020-02-25,109.84,6,NA
2020-02-26,115.04,5,NA
2020-02-27,136.5,4,NA
2020-02-28,153.41,8,NA
2020-02-29,162.11,-3,NA
2020-03-01,125.61,10,NA
2020-03-02,114.39,7,NA
2020-03-03,115.93,6,NA
2020-03-04,119.02,6,NA
2020-03-05,155.85,4,NA
2020-03-06,181.46,10,NA
2020-03-07,177.48,-3,NA
2020-03-08,129.35,0,NA
2020-03-09,122.36,-3,NA
2020-03-10,122.03,-5,NA
2020-03-11,149.35,-3,NA
2020-03-12,141.63,-10,NA
2020-03-13,178.29,-10,NA
2020-03-14,160.41,-2,NA
2020-03-15,139.11,-4,NA
2020-03-16,131.38,-14,NA
2020-03-17,116.02,-16,NA
2020-03-18,100.08,-17,NA
2020-03-19,109.59,-19,NA
2020-03-20,115.61,-20,NA
2020-03-21,110.08,-18,NA
2020-03-22,83.41,-20,NA
2020-03-23,91.06,-22,NA
2020-03-24,86.5,-24,NA
2020-03-25,77.56,-32,NA
2020-03-26,87.4,-32,NA
2020-03-27,84.96,-25,NA
2020-03-28,76.1,-21,NA
2020-03-29,67.15,-24,NA
2020-03-30,68.7,-33,NA
2020-03-31,79.92,-35,NA
2020-04-01,73.33,-38,NA
2020-04-02,74.39,-40,NA
2020-04-03,67.97,-38,NA
2020-04-04,80.33,-30,NA
2020-04-05,66.59,-29,NA
2020-04-06,72.85,-36,NA
2020-04-07,85.69,-38,NA
2020-04-08,79.02,-40,NA
2020-04-09,89.43,-41,NA
2020-04-10,94.31,-35,NA
2020-04-11,83.58,-18,NA
2020-04-12,48.46,-42,NA
2020-04-13,79.76,-34,NA
2020-04-14,76.1,-34,NA
2020-04-15,94.31,-34,NA
2020-04-16,81.87,-36,NA
2020-04-17,92.93,-31,NA
2020-04-18,103.58,-19,NA
2020-04-19,81.63,-21,NA
2020-04-20,92.76,-32,NA
2020-04-21,95.37,-32,NA
2020-04-22,92.11,-32,NA
2020-04-23,104.47,-35,NA
2020-04-24,111.63,-28,NA
2020-04-25,112.6,-21,NA
2020-04-26,96.5,-25,NA
2020-04-27,89.67,-28,NA
2020-04-28,101.79,-30,NA
2020-04-29,114.88,-30,NA
2020-04-30,117.8,-32,NA
2020-05-01,130.65,-29,NA
2020-05-02,115.61,-20,NA
2020-05-03,111.14,-20,NA
2020-05-04,118.05,-26,NA
2020-05-05,109.35,-25,NA
2020-05-06,140.41,-26,NA
2020-05-07,115.53,-29,NA
2020-05-08,165.77,-22,NA
2020-05-09,149.19,-8,NA
2020-05-10,107.89,-16,NA
2020-05-11,NA,-24,NA
2020-05-12,NA,-24,NA
2020-05-13,120.65,-23,NA
2020-05-14,143.41,-25,NA
2020-05-15,178.62,-17,NA
2020-05-16,153.33,-8,NA
2020-05-17,142.6,-9,NA
2020-05-18,155.77,-20,NA
2020-05-19,164.63,-23,NA
2020-05-20,156.59,-21,NA
2020-05-21,163.58,-21,NA
2020-05-22,200.81,-21,NA
2020-05-23,212.68,-12,NA
2020-05-24,164.72,-7,NA
2020-05-25,148.46,-75,NA
2020-05-26,151.95,-17,NA
2020-05-27,169.76,-16,NA
2020-05-28,171.14,-18,NA
2020-05-29,196.91,-9,NA
2020-05-30,201.38,6,NA
2020-05-31,172.03,7,NA
2020-06-01,166.75,-14,NA
2020-06-02,165.28,-17,NA
2020-06-03,181.38,-17,NA
2020-06-04,198.54,-18,NA
2020-06-05,213.74,-16,NA
