date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.36,NA,NA
2020-02-16,180.59,NA,NA
2020-02-17,155.66,NA,NA
2020-02-18,96.09,NA,NA
2020-02-19,105.4,NA,NA
2020-02-20,121.14,NA,NA
2020-02-21,154.28,NA,NA
2020-02-22,124.99,NA,NA
2020-02-23,163.3,NA,NA
2020-02-24,117.58,NA,NA
2020-02-25,100.8,NA,NA
2020-02-26,98.68,NA,NA
2020-02-27,134.58,NA,NA
2020-02-28,161.8,NA,NA
2020-02-29,121.08,NA,NA
2020-03-01,148.19,NA,NA
2020-03-02,113.38,NA,NA
2020-03-03,102.01,NA,NA
2020-03-04,116.89,NA,NA
2020-03-05,152.04,NA,NA
2020-03-06,226.08,NA,NA
2020-03-07,222.34,NA,NA
2020-03-08,207.58,NA,NA
2020-03-09,161.86,NA,NA
2020-03-10,142.91,NA,NA
2020-03-11,190.06,NA,NA
2020-03-12,191.21,NA,NA
2020-03-13,254.85,NA,NA
2020-03-14,219.24,NA,NA
2020-03-15,232.34,NA,NA
2020-03-16,150.72,NA,NA
2020-03-17,155.72,NA,NA
2020-03-18,143.25,NA,NA
2020-03-19,127.05,NA,NA
2020-03-20,150.55,NA,NA
2020-03-21,128.32,NA,NA
2020-03-22,121.6,NA,NA
2020-03-23,93.51,NA,NA
2020-03-24,104.19,NA,NA
2020-03-25,84.89,NA,NA
2020-03-26,86.04,NA,NA
2020-03-27,93.91,NA,NA
2020-03-28,88.91,NA,NA
2020-03-29,83.34,NA,NA
2020-03-30,73.87,NA,NA
2020-03-31,71.8,NA,NA
2020-04-01,80.59,NA,NA
2020-04-02,70.71,NA,NA
2020-04-03,77.83,NA,NA
2020-04-04,60.14,NA,NA
2020-04-05,64.5,NA,NA
2020-04-06,53.88,NA,NA
2020-04-07,64.91,NA,NA
2020-04-08,63.18,NA,NA
2020-04-09,81.45,NA,NA
2020-04-10,75.82,NA,NA
2020-04-11,60.02,NA,NA
2020-04-12,58.47,NA,NA
2020-04-13,72.09,NA,NA
2020-04-14,63.41,NA,NA
2020-04-15,73.12,NA,NA
2020-04-16,77.2,NA,NA
2020-04-17,95.46,NA,NA
2020-04-18,92.07,NA,NA
2020-04-19,88.57,NA,NA
2020-04-20,76.62,NA,NA
2020-04-21,73.18,NA,NA
2020-04-22,84.78,NA,NA
2020-04-23,86.33,NA,NA
2020-04-24,106.38,NA,NA
2020-04-25,88.23,NA,NA
2020-04-26,111.26,NA,NA
2020-04-27,84.89,NA,NA
2020-04-28,84.89,NA,NA
2020-04-29,89.09,NA,NA
2020-04-30,108.44,NA,NA
2020-05-01,142.56,NA,NA
2020-05-02,114.76,NA,NA
2020-05-03,129.93,NA,NA
2020-05-04,95.86,NA,NA
2020-05-05,102.3,NA,NA
2020-05-06,100.52,NA,NA
2020-05-07,106.89,NA,NA
2020-05-08,148.36,NA,NA
2020-05-09,122.92,NA,NA
2020-05-10,125.56,NA,NA
2020-05-11,NA,NA,NA
2020-05-12,NA,NA,NA
2020-05-13,123.38,NA,NA
2020-05-14,123.49,NA,NA
2020-05-15,162.44,NA,NA
2020-05-16,150.37,NA,NA
2020-05-17,165.42,NA,NA
2020-05-18,142.33,NA,NA
2020-05-19,119.7,NA,NA
2020-05-20,149.22,NA,NA
2020-05-21,179.72,NA,NA
2020-05-22,278.29,NA,NA
2020-05-23,192.13,NA,NA
2020-05-24,170.19,NA,NA
2020-05-25,229.12,NA,NA
2020-05-26,154.39,NA,NA
2020-05-27,130.5,NA,NA
2020-05-28,155.43,NA,NA
2020-05-29,211.83,NA,NA
2020-05-30,178.58,NA,NA
2020-05-31,188.45,NA,NA
2020-06-01,152.27,NA,NA
2020-06-02,154.16,NA,NA
2020-06-03,152.79,NA,NA
2020-06-04,178.75,NA,NA
2020-06-05,204.88,NA,NA
2020-06-06,174.27,NA,NA
2020-06-07,213.9,NA,NA
2020-06-08,154.57,NA,NA
2020-06-09,129.81,NA,NA
2020-06-10,152.9,NA,NA
2020-06-11,200.86,NA,NA
2020-06-12,235.84,NA,NA
2020-06-13,185.41,NA,NA
2020-06-14,209.53,NA,NA
2020-06-15,168.75,NA,NA
2020-06-16,151.98,NA,NA
2020-06-17,159.91,NA,NA
2020-06-18,188.51,NA,NA
2020-06-19,236.13,NA,NA
2020-06-20,207.01,NA,NA
2020-06-21,214.59,NA,NA
2020-06-22,185.58,NA,NA
2020-06-23,159.97,NA,NA
2020-06-24,167.95,NA,NA
2020-06-25,212.29,NA,NA
2020-06-26,260.37,NA,NA
2020-06-27,202.7,NA,NA
2020-06-28,236.82,NA,NA
2020-06-29,174.73,NA,NA
2020-06-30,158.53,NA,NA
2020-07-01,184.2,NA,NA
2020-07-02,249.51,NA,NA
2020-07-03,242.33,NA,NA
2020-07-04,154.45,NA,NA
2020-07-05,244.97,NA,NA
2020-07-06,201.61,NA,NA
2020-07-07,151.81,NA,NA
2020-07-08,161.98,NA,NA
2020-07-09,168.7,NA,NA
2020-07-10,230.73,NA,NA
2020-07-11,183.4,NA,NA
2020-07-12,211.72,NA,NA
2020-07-13,152.84,NA,NA
2020-07-14,152.44,NA,NA
2020-07-15,159.74,NA,NA
2020-07-16,190.41,NA,NA
2020-07-17,223.21,NA,NA
2020-07-18,204.31,NA,NA
2020-07-19,235.78,NA,NA
