date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,145.29,8,-1
2020-02-16,96.84,-3,0
2020-02-17,112.74,-21,5
2020-02-18,109.28,2,1
2020-02-19,112.45,4,0
2020-02-20,119.24,2,1
2020-02-21,148.4,2,2
2020-02-22,154.82,7,0
2020-02-23,89.75,0,1
2020-02-24,102.72,3,1
2020-02-25,114.31,3,1
2020-02-26,113.72,4,-1
2020-02-27,136.51,3,-2
2020-02-28,179.52,7,-1
2020-02-29,162.99,11,-3
2020-03-01,105.84,9,-3
2020-03-02,112.82,4,-1
2020-03-03,116.61,4,-2
2020-03-04,123.76,5,-1
2020-03-05,135.07,5,-2
2020-03-06,163.38,6,-1
2020-03-07,178,7,-2
2020-03-08,108.36,5,0
2020-03-09,111.9,3,1
2020-03-10,116.36,4,-1
2020-03-11,118.94,6,-2
2020-03-12,121.97,2,-2
2020-03-13,130.42,-8,5
2020-03-14,111.86,1,3
2020-03-15,80.43,-2,3
2020-03-16,96.58,-16,5
2020-03-17,94.29,-18,7
2020-03-18,89.93,-20,7
2020-03-19,87.43,-24,9
2020-03-20,93.31,-24,13
2020-03-21,75.83,-19,9
2020-03-22,57.63,-29,NA
2020-03-23,74.33,-29,12
2020-03-24,76.56,-33,12
2020-03-25,79.36,-32,11
2020-03-26,80.71,-37,13
2020-03-27,85.82,-37,17
2020-03-28,70.51,-28,11
2020-03-29,57.06,-35,NA
2020-03-30,63.93,-40,16
2020-03-31,73.09,-38,15
2020-04-01,77.12,-37,12
2020-04-02,74.44,-40,15
2020-04-03,78.27,-42,20
2020-04-04,63.27,-32,NA
2020-04-05,53.77,-33,NA
2020-04-06,74.44,-40,16
2020-04-07,80.42,-41,15
2020-04-08,83.7,-42,13
2020-04-09,80.43,-43,15
2020-04-10,93.7,-47,19
2020-04-11,72.05,-32,NA
2020-04-12,49.8,-44,NA
2020-04-13,78.23,-40,16
2020-04-14,78.43,-41,18
2020-04-15,91.74,-37,13
2020-04-16,96.32,-40,13
2020-04-17,95.42,-39,19
2020-04-18,92.63,-28,9
