date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,399.29,3,NA
2020-02-16,274.75,-1,NA
2020-02-17,172.07,-14,NA
2020-02-18,111.53,1,NA
2020-02-19,104.48,1,NA
2020-02-20,130.89,-2,NA
2020-02-21,216.19,1,NA
2020-02-22,275.42,7,NA
2020-02-23,210.03,7,NA
2020-02-24,132.04,1,NA
2020-02-25,125.01,3,NA
2020-02-26,121.89,2,NA
2020-02-27,145.36,2,NA
2020-02-28,217.31,2,NA
2020-02-29,292.87,7,NA
2020-03-01,219.46,-1,NA
2020-03-02,123.39,1,NA
2020-03-03,114.65,2,NA
2020-03-04,115.02,2,NA
2020-03-05,144.97,4,NA
2020-03-06,220.35,-3,NA
2020-03-07,329.27,3,NA
2020-03-08,271.5,0,NA
2020-03-09,220.27,-8,NA
2020-03-10,223.69,-7,NA
2020-03-11,236.64,-9,NA
2020-03-12,245.01,-11,NA
2020-03-13,292.28,-10,NA
2020-03-14,294.69,1,NA
2020-03-15,223.15,-7,NA
2020-03-16,154.5,-8,NA
2020-03-17,140.05,-10,NA
2020-03-18,122.66,-12,NA
2020-03-19,108.55,-17,NA
2020-03-20,90.33,-26,NA
2020-03-21,80.83,-30,NA
2020-03-22,65.52,-40,NA
2020-03-23,70.98,-26,NA
2020-03-24,70.98,-27,NA
2020-03-25,67.09,-28,NA
2020-03-26,62.65,-33,NA
2020-03-27,77.54,-34,NA
2020-03-28,84.37,-36,NA
2020-03-29,80.1,-36,NA
2020-03-30,52.76,-33,NA
2020-03-31,66.09,-31,NA
2020-04-01,69.17,-33,NA
2020-04-02,56.73,-37,NA
2020-04-03,54.97,-40,NA
2020-04-04,45.6,-48,NA
2020-04-05,50.91,-45,NA
2020-04-06,51.18,-34,NA
2020-04-07,61.71,-36,NA
2020-04-08,63.56,-36,NA
2020-04-09,57.9,-40,NA
2020-04-10,73.88,-46,NA
2020-04-11,65.71,-37,NA
2020-04-12,61.47,-50,NA
2020-04-13,65.22,-37,NA
2020-04-14,64.57,-36,NA
2020-04-15,73.06,-34,NA
2020-04-16,80.62,-37,NA
2020-04-17,78.84,-36,NA
