date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.15,-13,NA
2020-02-16,119.53,4,NA
2020-02-17,114.55,-13,5
2020-02-18,99.33,2,0
2020-02-19,105.15,0,0
2020-02-20,106.09,1,0
2020-02-21,141.24,5,0
2020-02-22,151.11,5,NA
2020-02-23,109.46,5,NA
2020-02-24,94.3,8,0
2020-02-25,105.98,2,1
2020-02-26,105.01,1,1
2020-02-27,108.99,-11,5
2020-02-28,142.71,4,0
2020-02-29,155.65,-7,NA
2020-03-01,108.85,7,NA
2020-03-02,96.36,6,0
2020-03-03,102.7,2,0
2020-03-04,107.37,2,-1
2020-03-05,123.4,3,0
2020-03-06,135.11,4,1
2020-03-07,153.01,17,NA
2020-03-08,114.64,8,NA
2020-03-09,102.56,2,0
2020-03-10,105.23,0,1
2020-03-11,101.03,3,0
2020-03-12,94.82,4,0
2020-03-13,110.35,-3,2
2020-03-14,101.84,-1,NA
2020-03-15,75.77,-4,NA
2020-03-16,81,-10,5
2020-03-17,85.36,-16,8
2020-03-18,81.27,-17,9
2020-03-19,83.19,-23,12
2020-03-20,84.36,-26,14
2020-03-21,66.36,-38,NA
2020-03-22,57.76,-34,NA
2020-03-23,71.56,-43,19
2020-03-24,60.27,-50,23
2020-03-25,62.02,-51,22
2020-03-26,65.08,-52,23
2020-03-27,63.05,-52,26
2020-03-28,60.18,-49,NA
2020-03-29,57.12,-41,NA
2020-03-30,63.49,-50,22
2020-03-31,66.58,-51,22
2020-04-01,65.78,-52,22
2020-04-02,74.96,-52,22
2020-04-03,89.96,-52,22
2020-04-04,78.16,-42,NA
2020-04-05,57.21,-39,NA
2020-04-06,70.28,-49,19
2020-04-07,73.9,-52,21
2020-04-08,81.36,-51,20
2020-04-09,75.18,-54,23
2020-04-10,83.83,-60,NA
2020-04-11,83.95,-48,NA
2020-04-12,45.27,-41,NA
2020-04-13,74.54,-50,22
2020-04-14,87.34,-49,21
2020-04-15,79.6,-51,22
2020-04-16,90.48,-51,21
2020-04-17,89.09,-51,25
2020-04-18,99.64,-38,NA
2020-04-19,73.96,-30,NA
2020-04-20,98.97,-47,18
2020-04-21,92.26,-47,21
2020-04-22,96.99,-50,20
2020-04-23,97.08,-48,22
2020-04-24,120.01,-48,20
2020-04-25,98.27,-38,NA
2020-04-26,64.61,-36,NA
2020-04-27,98.78,-45,17
2020-04-28,100.64,-47,12
2020-04-29,98.36,-47,21
2020-04-30,98.19,-47,21
2020-05-01,127.02,-47,19
2020-05-02,152.45,-36,NA
2020-05-03,108.18,-30,NA
2020-05-04,119.34,-41,14
2020-05-05,115.69,-42,18
2020-05-06,116.19,-43,16
2020-05-07,126.38,-45,17
2020-05-08,132.61,-44,20
2020-05-09,137.95,-34,NA
2020-05-10,91.15,-20,NA
2020-05-11,NA,-35,16
2020-05-12,NA,-28,11
2020-05-13,125.21,-29,10
2020-05-14,130.24,-30,11
2020-05-15,153.2,-29,13
2020-05-16,186.2,-28,NA
2020-05-17,126.02,-16,NA
2020-05-18,125.4,-24,12
2020-05-19,131.8,-24,13
2020-05-20,134.03,-25,10
2020-05-21,138.34,-25,11
2020-05-22,200.89,-25,10
2020-05-23,242.65,-29,NA
2020-05-24,235.78,-18,NA
2020-05-25,195.05,-72,NA
2020-05-26,179.16,-23,7
2020-05-27,168.48,-23,9
2020-05-28,168.56,-24,9
2020-05-29,183.89,-24,11
2020-05-30,235.7,-18,NA
2020-05-31,176.79,-6,NA
