date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,354.17,2,1
2020-02-16,317.55,5,-1
2020-02-17,233.26,-20,3
2020-02-18,153.82,4,-1
2020-02-19,156.85,2,-1
2020-02-20,167.98,2,-1
2020-02-21,259.34,6,-1
2020-02-22,345.29,6,-1
2020-02-23,255.24,5,1
2020-02-24,153.34,6,0
2020-02-25,130.86,5,-1
2020-02-26,139.14,3,-2
2020-02-27,166.05,3,-1
2020-02-28,219.04,5,-1
2020-02-29,287.62,5,0
2020-03-01,244.31,8,-1
2020-03-02,141.46,3,0
2020-03-03,126.34,4,0
2020-03-04,141.64,1,-1
2020-03-05,147.94,0,0
2020-03-06,206.89,2,1
2020-03-07,280.81,0,0
2020-03-08,242.77,5,0
2020-03-09,162.13,-6,1
2020-03-10,154.71,3,-1
2020-03-11,138.25,2,-1
2020-03-12,148.11,0,0
2020-03-13,175.68,1,2
2020-03-14,205.88,-2,4
2020-03-15,216.22,-3,2
2020-03-16,161.66,-11,4
2020-03-17,139.03,-19,6
2020-03-18,126.49,-27,7
2020-03-19,151.08,-30,9
2020-03-20,200.27,-30,10
2020-03-21,230.98,-30,NA
2020-03-22,154.95,-32,NA
2020-03-23,82.09,-39,12
2020-03-24,58.24,-46,16
2020-03-25,67.33,-46,13
2020-03-26,58.98,-47,15
2020-03-27,50.22,-48,17
2020-03-28,52.48,-49,NA
2020-03-29,43.57,-52,NA
2020-03-30,53.46,-46,15
2020-03-31,49.96,-46,15
2020-04-01,54.26,-47,14
2020-04-02,57.02,-48,14
2020-04-03,63.94,-47,16
2020-04-04,53.94,-49,NA
2020-04-05,57.05,-50,NA
2020-04-06,64.98,-44,13
2020-04-07,59.43,-46,14
2020-04-08,62.07,-47,13
2020-04-09,64.92,-48,14
2020-04-10,67.57,-46,16
2020-04-11,65.58,-45,NA
2020-04-12,45.11,-55,NA
2020-04-13,71.46,-43,13
2020-04-14,62.79,-45,14
2020-04-15,64.66,-45,12
2020-04-16,74.43,-44,13
2020-04-17,81.82,-44,14
2020-04-18,65.73,-47,NA
2020-04-19,76.45,-50,NA
2020-04-20,66.83,-41,12
2020-04-21,62.46,-43,14
2020-04-22,58.15,-43,14
2020-04-23,68.99,-43,13
2020-04-24,76.27,-44,15
2020-04-25,73.72,-45,NA
2020-04-26,77.04,-44,NA
2020-04-27,73.18,-41,13
2020-04-28,80.16,-42,5
2020-04-29,72.44,-41,11
2020-04-30,79.98,-41,12
2020-05-01,86.49,-40,13
2020-05-02,84.2,-47,NA
2020-05-03,80.37,-45,NA
2020-05-04,81.88,-38,12
2020-05-05,83.31,-38,11
2020-05-06,86.16,-38,10
2020-05-07,89.19,-40,10
2020-05-08,126.76,-40,11
2020-05-09,131.87,-38,NA
2020-05-10,104.31,-45,NA
2020-05-11,NA,-36,11
2020-05-12,NA,-38,13
2020-05-13,94.12,-37,11
2020-05-14,92.43,-38,12
2020-05-15,127.41,-35,10
2020-05-16,124.71,-34,NA
2020-05-17,129.94,-33,NA
2020-05-18,109.3,-32,10
2020-05-19,117.94,-30,10
2020-05-20,116.51,-27,8
2020-05-21,123.46,-31,9
2020-05-22,168.76,-28,9
2020-05-23,287.02,-20,5
2020-05-24,297.03,-24,NA
2020-05-25,242.65,-53,12
2020-05-26,166.91,-26,7
2020-05-27,199.32,-26,6
2020-05-28,221,-28,7
2020-05-29,227.95,-27,8
2020-05-30,204.31,-19,8
2020-05-31,223.61,-16,NA
2020-06-01,213.01,-22,5
2020-06-02,205.26,-26,7
2020-06-03,212.15,-23,5
2020-06-04,222.72,-25,5
2020-06-05,279.63,-26,7
