date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.11,0,0
2020-02-16,104.94,0,0
2020-02-17,114.88,-17,4
2020-02-18,109.05,1,1
2020-02-19,106.48,3,-1
2020-02-20,117.55,1,0
2020-02-21,159.14,2,1
2020-02-22,155.45,0,0
2020-02-23,98.51,-4,2
2020-02-24,102.22,2,2
2020-02-25,111.18,3,1
2020-02-26,110.27,3,-2
2020-02-27,135.89,4,-2
2020-02-28,162.42,2,-2
2020-02-29,168.78,2,-3
2020-03-01,110.15,5,-3
2020-03-02,107.99,2,0
2020-03-03,119.68,4,-1
2020-03-04,119.53,4,-1
2020-03-05,126.86,3,-2
2020-03-06,162.65,2,0
2020-03-07,164.55,2,-2
2020-03-08,102.65,2,0
2020-03-09,107.12,2,1
2020-03-10,118.96,2,-1
2020-03-11,119.72,4,-2
2020-03-12,134.01,1,-2
2020-03-13,142.71,-8,3
2020-03-14,117.53,-4,2
2020-03-15,95.53,-5,2
2020-03-16,99.82,-19,5
2020-03-17,96.15,-22,7
2020-03-18,96.46,-23,7
2020-03-19,88.87,-29,10
2020-03-20,98.32,-28,12
2020-03-21,82.42,-18,9
2020-03-22,63.44,-27,NA
2020-03-23,75.54,-29,13
2020-03-24,80.31,-30,12
2020-03-25,81.94,-32,11
2020-03-26,81.02,-36,13
2020-03-27,87.02,-35,15
2020-03-28,74.49,-25,10
2020-03-29,62.31,-31,NA
2020-03-30,71.31,-36,15
2020-03-31,79.74,-36,14
2020-04-01,79.57,-36,12
2020-04-02,76.76,-38,14
2020-04-03,76.2,-40,19
2020-04-04,68.2,-30,NA
2020-04-05,52.86,-34,NA
2020-04-06,74.81,-38,14
2020-04-07,79.98,-39,15
2020-04-08,80.5,-39,13
2020-04-09,84.93,-41,15
2020-04-10,91.29,-46,17
2020-04-11,74.47,-30,NA
2020-04-12,52.46,-37,NA
2020-04-13,78.13,-38,16
2020-04-14,82.67,-39,16
2020-04-15,89.98,-36,12
2020-04-16,89.92,-38,13
2020-04-17,98.27,-38,17
2020-04-18,96.12,-25,8
2020-04-19,68.34,-30,NA
2020-04-20,93.4,-36,13
2020-04-21,97.88,-36,12
2020-04-22,77.42,-37,15
2020-04-23,101.64,-36,12
2020-04-24,105.11,-37,15
2020-04-25,102.12,-21,6
2020-04-26,81.29,-25,NA
2020-04-27,93.54,-34,12
2020-04-28,90.52,-36,8
2020-04-29,106.09,-33,10
2020-04-30,115.59,-36,10
2020-05-01,132.15,-34,10
2020-05-02,118.42,-19,4
2020-05-03,85.96,-21,NA
2020-05-04,104.39,-32,10
2020-05-05,111.19,-31,9
2020-05-06,118.15,-30,8
2020-05-07,116.34,-32,10
2020-05-08,137.96,-32,11
2020-05-09,129.42,-16,3
2020-05-10,89.33,-18,NA
2020-05-11,NA,-30,11
2020-05-12,NA,-30,12
2020-05-13,115.37,-28,9
2020-05-14,134.63,-29,9
2020-05-15,134.43,-31,13
2020-05-16,136.22,-14,4
2020-05-17,118.05,-15,NA
2020-05-18,135.74,-29,8
2020-05-19,132.18,-28,8
2020-05-20,142.39,-27,6
2020-05-21,143.98,-30,7
2020-05-22,176.9,-32,10
2020-05-23,171.23,-16,1
2020-05-24,125.11,-18,NA
2020-05-25,119.08,-72,21
2020-05-26,138.29,-27,9
2020-05-27,129.86,-27,8
2020-05-28,145.57,-27,8
2020-05-29,183.31,-27,7
2020-05-30,174.33,-5,1
2020-05-31,135.25,-6,1
2020-06-01,139.23,-25,6
2020-06-02,146.22,-24,7
2020-06-03,147.29,-25,5
2020-06-04,158.9,-26,6
2020-06-05,190.76,-28,6
2020-06-06,182.57,-9,1
2020-06-07,144.8,-11,1
2020-06-08,150.19,-26,6
2020-06-09,154.58,-25,7
2020-06-10,156.95,-25,5
2020-06-11,164.51,-26,5
2020-06-12,201.19,-28,5
2020-06-13,196.74,-6,-1
2020-06-14,153.24,-8,0
2020-06-15,150.94,-26,6
2020-06-16,158.6,-26,7
2020-06-17,153.84,-25,5
2020-06-18,172.64,-28,5
2020-06-19,218.98,-31,7
2020-06-20,184.04,-11,1
2020-06-21,139.16,-8,0
2020-06-22,157.12,-30,7
2020-06-23,156.05,-28,6
2020-06-24,157.68,-26,5
2020-06-25,173.82,-28,5
2020-06-26,210.38,-29,6
2020-06-27,199.3,-13,1
2020-06-28,153.87,-10,0
2020-06-29,156.33,-29,7
2020-06-30,155.56,-29,6
2020-07-01,166.34,-28,5
2020-07-02,179.03,-33,6
2020-07-03,188,-53,10
2020-07-04,144.94,-25,1
2020-07-05,141.96,-15,1
2020-07-06,162.63,-34,7
2020-07-07,161.89,-30,6
2020-07-08,160.09,-30,6
2020-07-09,166.13,-30,6
2020-07-10,190.68,-31,8
2020-07-11,178.7,-13,2
2020-07-12,143.89,-9,0
2020-07-13,148.42,-30,8
2020-07-14,153.95,-30,8
2020-07-15,156,-28,6
2020-07-16,167.02,-30,6
2020-07-17,199.49,-30,7
2020-07-18,178.09,-14,2
2020-07-19,146.71,-11,1
2020-07-20,149.42,-31,7
2020-07-21,163.55,-31,7
2020-07-22,164.04,-30,7
2020-07-23,167.9,-30,7
2020-07-24,193.52,-29,8
2020-07-25,186.51,-12,2
2020-07-26,146.77,-14,2
2020-07-27,148.32,-30,8
2020-07-28,145.06,-31,10
2020-07-29,145.48,-30,8
2020-07-30,163.43,-30,6
2020-07-31,182.92,-30,7
2020-08-01,190.5,-14,1
2020-08-02,137.68,-12,0
2020-08-03,160.1,-31,7
2020-08-04,157.58,-31,6
2020-08-05,156.31,-29,5
2020-08-06,174.67,-30,6
2020-08-07,192.12,-31,6
2020-08-08,181.49,-13,1
2020-08-09,151.63,-14,1
2020-08-10,157.59,-29,6
2020-08-11,148.04,-30,7
2020-08-12,160.3,-28,5
2020-08-13,167.96,-30,6
2020-08-14,190.74,-28,6
2020-08-15,195.97,-12,1
2020-08-16,140.25,-12,1
2020-08-17,147,-28,6
2020-08-18,146.54,-25,6
2020-08-19,149.5,-25,4
2020-08-20,164.51,-25,4
2020-08-21,198.37,-25,5
2020-08-22,200.41,NA,1
2020-08-23,136.89,NA,1
