date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.45,7,NA
2020-02-16,131.38,5,NA
2020-02-17,123.33,-15,NA
2020-02-18,120.65,5,0
2020-02-19,127.6,7,-4
2020-02-20,124.5,9,-1
2020-02-21,151.75,27,NA
2020-02-22,161.32,12,NA
2020-02-23,121.82,10,NA
2020-02-24,104.06,6,NA
2020-02-25,125.05,5,2
2020-02-26,112.18,7,-3
2020-02-27,134.55,9,-1
2020-02-28,184.38,27,NA
2020-02-29,199.59,9,NA
2020-03-01,125.81,5,NA
2020-03-02,131.11,10,0
2020-03-03,136.41,9,-2
2020-03-04,130.63,10,-4
2020-03-05,136.48,9,-3
2020-03-06,187.54,22,NA
2020-03-07,198.42,14,NA
2020-03-08,143.77,9,NA
2020-03-09,115.42,3,NA
2020-03-10,122.57,5,0
2020-03-11,137.16,7,-5
2020-03-12,141.43,5,-3
2020-03-13,182.52,19,NA
2020-03-14,184.03,7,NA
2020-03-15,139.02,8,NA
2020-03-16,113.21,0,NA
2020-03-17,119.34,-3,NA
2020-03-18,102.96,-6,NA
2020-03-19,108.67,-13,NA
2020-03-20,134.07,-5,NA
2020-03-21,117,-12,NA
2020-03-22,79.35,-27,NA
2020-03-23,82.93,-29,NA
2020-03-24,77.22,-35,NA
2020-03-25,104.4,-33,NA
2020-03-26,107.64,-33,NA
2020-03-27,122.71,-22,NA
2020-03-28,124.71,-23,NA
2020-03-29,119.27,-24,NA
2020-03-30,108.26,-35,NA
2020-03-31,107.71,-36,NA
2020-04-01,115.76,-37,NA
2020-04-02,110.53,-40,NA
2020-04-03,119.27,-28,NA
2020-04-04,108.81,-27,NA
2020-04-05,108.05,-29,NA
2020-04-06,95.87,-38,NA
2020-04-07,105.99,-40,NA
2020-04-08,114.45,-40,NA
2020-04-09,110.39,-42,NA
2020-04-10,139.37,-37,NA
2020-04-11,124.91,-29,NA
2020-04-12,77.56,-39,NA
2020-04-13,115.42,-37,NA
2020-04-14,111.15,-37,NA
2020-04-15,121.47,-36,NA
2020-04-16,120.51,-39,NA
2020-04-17,144.6,-30,NA
2020-04-18,152.1,-21,NA
2020-04-19,124.09,-27,NA
2020-04-20,123.95,-37,NA
2020-04-21,141.57,-39,NA
2020-04-22,118.65,-39,NA
2020-04-23,135.86,-39,NA
2020-04-24,168.13,-28,NA
2020-04-25,166.62,-27,NA
2020-04-26,155.06,-23,NA
2020-04-27,125.46,-34,NA
2020-04-28,116.59,-38,NA
2020-04-29,130.01,-35,NA
2020-04-30,167.72,-34,NA
2020-05-01,227.19,-22,NA
2020-05-02,230.01,-15,NA
2020-05-03,191.81,-19,NA
2020-05-04,133.93,-27,NA
2020-05-05,157.95,-30,NA
2020-05-06,157.47,-25,NA
2020-05-07,173.02,-27,NA
2020-05-08,236.27,-22,NA
2020-05-09,240.47,-4,NA
2020-05-10,184.17,-12,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-28,NA
2020-05-13,166.83,-26,NA
2020-05-14,196.01,-27,NA
2020-05-15,277.7,-14,NA
2020-05-16,266.96,-9,NA
2020-05-17,245.42,-7,NA
2020-05-18,208.26,-24,NA
2020-05-19,232.07,-22,NA
2020-05-20,233.59,-20,NA
2020-05-21,315.76,-21,NA
2020-05-22,544.6,-11,NA
2020-05-23,543.5,2,NA
2020-05-24,510.53,0,NA
