date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.5,-1,NA
2020-02-16,96.87,6,NA
2020-02-17,108.09,-9,3
2020-02-18,96.98,2,1
2020-02-19,102.19,5,-1
2020-02-20,97.41,4,2
2020-02-21,125.65,8,-2
2020-02-22,137.41,4,NA
2020-02-23,91.04,3,NA
2020-02-24,103.88,10,2
2020-02-25,102.01,5,-2
2020-02-26,100.65,4,0
2020-02-27,121.83,7,-1
2020-02-28,131.47,8,-2
2020-02-29,137.59,4,NA
2020-03-01,110.86,4,NA
2020-03-02,100.07,8,1
2020-03-03,110.14,-3,0
2020-03-04,112.34,6,-2
2020-03-05,110.58,6,-2
2020-03-06,134.93,11,-3
2020-03-07,152.41,8,NA
2020-03-08,112.19,2,NA
2020-03-09,118.67,10,-1
2020-03-10,111.22,3,0
2020-03-11,118.88,4,-1
2020-03-12,104.75,2,-1
2020-03-13,125.4,4,-2
2020-03-14,117.84,2,NA
2020-03-15,80.86,-10,NA
2020-03-16,89.35,-5,5
2020-03-17,90.97,-13,5
2020-03-18,96.01,-14,5
2020-03-19,98.42,-18,5
2020-03-20,91.62,-19,9
2020-03-21,96.98,-19,NA
2020-03-22,67.66,-30,NA
2020-03-23,69.17,-26,13
2020-03-24,70.97,-33,14
2020-03-25,81.98,-35,13
2020-03-26,91.26,-33,11
2020-03-27,109.17,-32,12
2020-03-28,104.68,-24,NA
2020-03-29,78.99,-35,NA
2020-03-30,78.85,-30,12
2020-03-31,68.35,-39,15
2020-04-01,77.55,-39,13
2020-04-02,93.99,-38,14
2020-04-03,88.45,-37,14
2020-04-04,77.41,-31,NA
2020-04-05,65.76,-41,NA
2020-04-06,82.73,-38,14
2020-04-07,90.11,-45,15
2020-04-08,81.91,-42,15
2020-04-09,84.46,-46,15
2020-04-10,95.43,-53,NA
2020-04-11,85.22,-36,NA
2020-04-12,42.52,-50,NA
2020-04-13,84.39,-41,16
2020-04-14,77.95,-45,16
2020-04-15,91.73,-42,14
2020-04-16,101.01,-41,14
2020-04-17,113.88,-38,14
2020-04-18,102.48,-32,NA
2020-04-19,70.32,-41,NA
2020-04-20,104.46,-36,14
2020-04-21,100.32,-41,13
2020-04-22,104.5,-39,13
2020-04-23,91.4,-39,16
2020-04-24,123.6,-38,13
2020-04-25,106.29,-29,NA
2020-04-26,80.9,-36,NA
2020-04-27,105.11,-33,13
2020-04-28,107.05,-38,5
2020-04-29,101.58,-38,16
2020-04-30,117.3,-37,13
2020-05-01,138.56,-33,10
2020-05-02,176.8,-22,NA
2020-05-03,130.43,-32,NA
2020-05-04,117.55,-28,9
2020-05-05,120.9,-32,10
2020-05-06,112.3,-32,11
2020-05-07,132.48,-30,9
2020-05-08,118.24,-33,13
2020-05-09,158.88,-19,NA
2020-05-10,115.18,-25,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-32,10
2020-05-13,132.66,-31,10
2020-05-14,157.63,-31,10
2020-05-15,178.56,-31,8
2020-05-16,198.92,-18,NA
2020-05-17,130.14,-23,NA
2020-05-18,131.47,-24,11
2020-05-19,150.76,-28,8
2020-05-20,132.84,-30,9
2020-05-21,154.42,-30,8
2020-05-22,179.57,-29,8
2020-05-23,198.81,-18,NA
2020-05-24,190.14,-25,NA
2020-05-25,173.96,-68,NA
2020-05-26,174.17,-29,8
2020-05-27,145.11,-28,10
2020-05-28,153.49,-25,7
2020-05-29,183.2,-21,6
2020-05-30,231.98,-10,NA
2020-05-31,176.58,-18,NA
2020-06-01,158.2,-19,6
2020-06-02,162.95,-26,5
2020-06-03,165.83,-27,6
2020-06-04,166.62,-27,6
2020-06-05,202.99,-22,5
2020-06-06,250.72,-10,NA
2020-06-07,172.52,-16,NA
2020-06-08,154.82,-19,6
2020-06-09,134.71,-23,6
2020-06-10,170.07,-21,5
2020-06-11,183.53,-23,4
2020-06-12,215.14,-19,3
2020-06-13,257.09,-6,NA
2020-06-14,175.22,-12,NA
2020-06-15,165.5,-17,5
2020-06-16,172.12,-24,6
2020-06-17,170.4,-24,5
2020-06-18,193.63,-23,4
2020-06-19,220.54,-22,3
2020-06-20,283.42,-6,NA
2020-06-21,170.68,-15,NA
2020-06-22,165.04,-22,6
2020-06-23,167.91,-28,6
2020-06-24,176.22,-24,6
2020-06-25,180.14,-25,4
2020-06-26,204.03,-24,5
2020-06-27,237.59,-8,NA
2020-06-28,170.5,-12,NA
2020-06-29,161.62,-26,8
2020-06-30,150.94,-31,7
2020-07-01,168.67,-31,7
2020-07-02,209.96,-33,5
