date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,115.28,-2,0
2020-02-16,94.65,-1,0
2020-02-17,103.08,-26,6
2020-02-18,108.93,3,0
2020-02-19,112.13,4,-1
2020-02-20,109.85,1,0
2020-02-21,127.93,2,1
2020-02-22,127.05,0,-1
2020-02-23,91.26,5,-1
2020-02-24,103.97,4,1
2020-02-25,107.99,2,1
2020-02-26,112.73,4,-1
2020-02-27,113.27,0,-1
2020-02-28,130.8,2,-1
2020-02-29,124.64,-2,-1
2020-03-01,95.08,3,-1
2020-03-02,115.12,4,-1
2020-03-03,110.19,3,-2
2020-03-04,116.79,4,-2
2020-03-05,117.12,2,-2
2020-03-06,127.81,1,1
2020-03-07,130.17,1,-1
2020-03-08,99.9,1,-2
2020-03-09,114.25,2,-1
2020-03-10,115.57,2,-1
2020-03-11,114.83,3,-2
2020-03-12,108.89,0,-1
2020-03-13,121.43,0,1
2020-03-14,116.66,0,0
2020-03-15,79.51,-4,2
2020-03-16,93.47,-1,2
2020-03-17,88.01,-16,7
2020-03-18,88.82,-20,8
2020-03-19,82.38,-25,11
2020-03-20,93.49,-26,11
2020-03-21,71.33,-16,8
2020-03-22,48.56,-23,10
2020-03-23,57.36,-35,17
2020-03-24,69.64,-34,14
2020-03-25,65.24,-37,16
2020-03-26,73.57,-37,14
2020-03-27,79.23,-35,16
2020-03-28,59.55,-25,13
2020-03-29,53.41,-25,10
2020-03-30,68.8,-35,14
2020-03-31,66.34,-37,15
2020-04-01,70.57,-38,14
2020-04-02,73.32,-38,15
2020-04-03,81.41,-37,17
2020-04-04,67.12,-25,11
2020-04-05,56.73,-28,10
2020-04-06,72.53,-38,14
2020-04-07,72.63,-40,15
2020-04-08,75.72,-40,14
2020-04-09,75.23,-42,17
2020-04-10,82.21,-49,21
2020-04-11,75.8,-27,12
2020-04-12,49.56,-38,11
2020-04-13,62.74,-46,20
2020-04-14,79.97,-40,15
2020-04-15,85.63,-40,15
2020-04-16,83.41,-40,16
2020-04-17,91.23,-39,17
2020-04-18,76.73,-25,12
2020-04-19,72.84,-27,9
2020-04-20,82.78,-38,15
2020-04-21,82.92,-39,16
2020-04-22,86.81,-38,14
2020-04-23,86.9,-38,15
2020-04-24,93.19,-40,20
2020-04-25,95.19,-21,9
2020-04-26,63.47,-32,11
2020-04-27,87.69,-36,15
2020-04-28,92.75,-37,8
2020-04-29,92.2,-38,13
2020-04-30,88.22,-40,16
2020-05-01,107.46,-37,15
2020-05-02,108.75,-20,6
2020-05-03,86.26,-24,8
2020-05-04,102.38,-35,12
2020-05-05,102.03,-37,12
2020-05-06,95.41,-36,14
2020-05-07,106.55,-36,12
2020-05-08,109.66,-35,16
2020-05-09,110.86,-20,8
2020-05-10,92.34,-19,5
2020-05-11,NA,-34,13
2020-05-12,NA,-34,12
2020-05-13,117.29,-34,11
2020-05-14,118.59,-36,10
2020-05-15,143.57,-35,12
2020-05-16,132.08,-16,5
2020-05-17,106.72,-17,6
