date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.5,1,1
2020-02-16,106.45,1,-1
2020-02-17,113.11,-14,4
2020-02-18,106.66,2,0
2020-02-19,109.28,2,0
2020-02-20,112.89,2,1
2020-02-21,137.73,2,0
2020-02-22,151.24,5,-1
2020-02-23,108.51,3,-2
2020-02-24,101.89,4,0
2020-02-25,110.18,2,0
2020-02-26,110.62,2,0
2020-02-27,112.78,-5,3
2020-02-28,133.56,-9,5
2020-02-29,147.74,3,0
2020-03-01,109.09,8,-1
2020-03-02,106.81,4,0
2020-03-03,111.12,2,0
2020-03-04,115.01,2,0
2020-03-05,121.27,2,-1
2020-03-06,142.37,2,0
2020-03-07,160.41,6,-2
2020-03-08,115.03,3,-2
2020-03-09,118.01,3,-1
2020-03-10,109.15,1,1
2020-03-11,113.79,0,1
2020-03-12,110.96,-1,0
2020-03-13,121.78,-4,3
2020-03-14,114.57,0,4
2020-03-15,82.95,-4,3
2020-03-16,88.25,-16,7
2020-03-17,86.47,-25,11
2020-03-18,78.88,-28,13
2020-03-19,78.22,-31,15
2020-03-20,86.45,-33,17
2020-03-21,75.03,-27,13
2020-03-22,58.84,-26,8
2020-03-23,66.58,-35,16
2020-03-24,59.93,-44,21
2020-03-25,66.03,-44,20
2020-03-26,72.93,-46,20
2020-03-27,76.23,-45,22
2020-03-28,63.49,-35,16
2020-03-29,60.39,-32,10
2020-03-30,62.04,-44,20
2020-03-31,65.88,-46,21
2020-04-01,70.08,-46,20
2020-04-02,72.21,-47,21
2020-04-03,86.29,-46,22
2020-04-04,85.33,-35,14
2020-04-05,57.64,-34,11
2020-04-06,73.8,-44,19
2020-04-07,69.52,-47,21
2020-04-08,76.08,-47,20
2020-04-09,74.27,-48,22
2020-04-10,84.61,-56,26
2020-04-11,91.06,-37,14
2020-04-12,47.99,-47,11
2020-04-13,66.03,-45,21
2020-04-14,75.73,-45,20
2020-04-15,82.85,-45,20
2020-04-16,82.3,-45,21
2020-04-17,87.36,-45,24
2020-04-18,95.61,-33,13
2020-04-19,79.16,-31,9
2020-04-20,89.3,-42,17
2020-04-21,81.44,-45,20
2020-04-22,86.95,-44,20
2020-04-23,92.73,-44,20
2020-04-24,107.23,-44,21
2020-04-25,111.17,-30,11
2020-04-26,70.22,-30,11
2020-04-27,99.8,-40,17
