date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.63,3,NA
2020-02-16,126.04,7,NA
2020-02-17,128.47,-11,NA
2020-02-18,113.04,0,NA
2020-02-19,108.48,-3,NA
2020-02-20,110.06,1,NA
2020-02-21,124.62,2,NA
2020-02-22,115.3,0,NA
2020-02-23,115.32,5,NA
2020-02-24,109.79,0,NA
2020-02-25,95.6,2,NA
2020-02-26,99.34,1,NA
2020-02-27,113.15,2,NA
2020-02-28,116.11,-4,NA
2020-02-29,117.14,0,NA
2020-03-01,103.23,-2,NA
2020-03-02,90.76,-7,NA
2020-03-03,84.53,-3,NA
2020-03-04,100.89,1,NA
2020-03-05,98.44,-1,NA
2020-03-06,108.05,0,NA
2020-03-07,104.76,-4,NA
2020-03-08,97.63,2,NA
2020-03-09,97.48,1,NA
2020-03-10,95.1,-2,NA
2020-03-11,97.38,-5,NA
2020-03-12,93.3,-11,NA
2020-03-13,88.21,-12,NA
2020-03-14,76.56,-13,NA
2020-03-15,67.28,-26,NA
2020-03-16,53.22,-34,NA
2020-03-17,43.1,-43,NA
2020-03-18,37.5,-49,NA
2020-03-19,33.06,-56,NA
2020-03-20,30.82,-61,NA
2020-03-21,26.78,-69,NA
2020-03-22,23.08,-70,NA
2020-03-23,25.26,-57,NA
2020-03-24,25.68,-63,NA
2020-03-25,27.35,-66,NA
2020-03-26,25.72,-69,NA
2020-03-27,21.94,-72,NA
2020-03-28,18.2,-76,NA
2020-03-29,19.45,-75,NA
2020-03-30,23.38,-67,NA
2020-03-31,24.69,-68,NA
2020-04-01,22.17,-71,NA
2020-04-02,20.63,-74,NA
2020-04-03,21.96,-72,NA
2020-04-04,21.33,-75,NA
2020-04-05,19.53,-75,NA
2020-04-06,20.21,-68,NA
2020-04-07,22.98,-72,NA
2020-04-08,24.94,-71,NA
2020-04-09,25.17,-70,NA
2020-04-10,24.05,-74,NA
2020-04-11,23.5,-72,NA
2020-04-13,23.15,-66,NA
2020-04-14,24.24,-72,NA
2020-04-15,27.99,-68,NA
2020-04-16,20.52,-72,NA
2020-04-17,24.9,-66,NA
2020-04-18,23.31,-75,NA
2020-04-19,20.59,-76,NA
2020-04-20,26.91,-68,NA
2020-04-21,30.27,-68,NA
2020-04-22,28.77,-65,NA
2020-04-23,28.79,-69,NA
2020-04-24,29.49,-69,NA
2020-04-25,26.95,-74,NA
2020-04-26,27.48,-75,NA
2020-04-27,33.46,-60,NA
2020-04-28,36.02,-65,NA
2020-04-29,39.67,-62,NA
2020-04-30,40.12,-65,NA
2020-05-01,42.17,-65,NA
2020-05-02,37.07,-73,NA
2020-05-03,32.7,-71,NA
2020-05-04,40.96,-61,NA
2020-05-05,43.5,-58,NA
2020-05-06,49.17,-60,NA
2020-05-07,45.13,-65,NA
2020-05-08,46.99,-63,NA
2020-05-09,39.08,-71,NA
2020-05-10,34.2,-70,NA
2020-05-11,NA,-58,NA
2020-05-12,NA,-55,NA
2020-05-13,52.53,-56,NA
2020-05-14,49.71,-62,NA
2020-05-15,56.8,-62,NA
2020-05-16,48.81,-69,NA
2020-05-17,47.14,-69,NA
2020-05-18,61.91,-51,NA
2020-05-19,63.92,-52,NA
2020-05-20,67.47,-52,NA
2020-05-21,67.2,-55,NA
2020-05-22,76.35,-58,NA
2020-05-23,67.39,-66,NA
2020-05-24,55.49,-68,NA
2020-05-25,67.66,-71,NA
2020-05-26,72.01,-46,NA
2020-05-27,74.61,-45,NA
2020-05-28,77.07,-48,NA
2020-05-29,81.1,-49,NA
2020-05-30,68.82,-59,NA
2020-05-31,70.89,-57,NA
2020-06-01,87.04,-46,NA
2020-06-02,90.83,-46,NA
2020-06-03,91.57,-46,NA
2020-06-04,92.45,-48,NA
2020-06-05,97.48,-46,NA
2020-06-06,95.22,-56,NA
2020-06-07,99.77,-53,NA
2020-06-08,113.02,-42,NA
2020-06-09,107.12,-44,NA
2020-06-10,114.61,-41,NA
2020-06-11,122.02,-47,NA
2020-06-12,128.18,-44,NA
2020-06-13,125.26,-55,NA
2020-06-14,127.1,-63,NA
2020-06-15,136.36,-44,NA
2020-06-16,133.84,-45,NA
2020-06-17,139.4,-46,NA
2020-06-18,137.96,-47,NA
2020-06-19,186.6,-44,NA
2020-06-20,147.05,-51,NA
2020-06-21,134.45,-51,NA
2020-06-22,158.3,-44,NA
2020-06-23,167.03,-44,NA
2020-06-24,160.71,-44,NA
2020-06-25,167.3,-45,NA
2020-06-26,171.17,-40,NA
2020-06-27,173.52,-46,NA
2020-06-28,175.78,-49,NA
2020-06-29,184.38,-40,NA
2020-06-30,175.71,-39,NA
2020-07-01,198.96,-42,NA
2020-07-02,215.98,-43,NA
2020-07-03,232.07,-52,NA
2020-07-04,211.08,-48,NA
2020-07-05,226.46,-45,NA
2020-07-06,214.27,-37,NA
2020-07-07,216.47,-39,NA
2020-07-08,208.56,-39,NA
2020-07-09,220.55,-44,NA
2020-07-10,240.86,-38,NA
2020-07-11,229.59,-46,NA
2020-07-12,224.77,-45,NA
2020-07-13,216.02,-37,NA
2020-07-14,213.82,-39,NA
2020-07-15,221.73,-43,NA
2020-07-16,220.27,-44,NA
2020-07-17,237.98,-42,NA
2020-07-18,240.05,-48,NA
2020-07-19,239.95,-46,NA
2020-07-20,237.2,-35,NA
2020-07-21,230.8,-40,NA
2020-07-22,230.73,-39,NA
2020-07-23,226.93,-43,NA
2020-07-24,243.46,-40,NA
2020-07-25,228.26,-45,NA
2020-07-26,243.23,-47,NA
2020-07-27,220.04,-39,NA
2020-07-28,226.38,-35,NA
2020-07-29,238.34,-43,NA
2020-07-30,231.43,-36,NA
2020-07-31,231.6,-40,NA
2020-08-01,243.01,-47,NA
2020-08-02,237.73,-42,NA
2020-08-03,240.44,-31,NA
2020-08-04,234.64,-33,NA
2020-08-05,265.84,-38,NA
2020-08-06,262.33,-34,NA
2020-08-07,263.22,-36,NA
2020-08-08,244.79,-42,NA
2020-08-09,247.39,-44,NA
2020-08-10,262.76,-32,NA
2020-08-11,291,-35,NA
2020-08-12,441.15,-36,NA
2020-08-13,351.32,-37,NA
2020-08-14,315.28,-36,NA
2020-08-15,263.81,-43,NA
2020-08-16,226.17,-47,NA
2020-09-11,191.23,-37,NA
2020-09-12,197.1,-42,NA
2020-09-13,185.69,-40,NA
2020-09-14,174.32,-32,NA
2020-09-15,178.71,-35,NA
2020-09-16,172.01,-34,NA
2020-09-17,185.86,-35,NA
2020-09-18,212.89,-38,NA
2020-09-19,228.47,-43,NA
2020-09-20,216.59,-33,NA
2020-09-21,208.54,-32,NA
2020-09-22,223.48,-31,NA
2020-09-23,207.46,-34,NA
2020-09-24,212.39,-38,NA
2020-09-25,236.78,-35,NA
2020-09-26,259.08,-41,NA
2020-09-27,246.71,-36,NA
2020-09-28,202.28,-34,NA
2020-09-29,184.38,-35,NA
2020-09-30,188.69,-36,NA
2020-10-01,195.03,-34,NA
2020-10-02,212.64,-34,NA
2020-10-03,237.01,-40,NA
2020-10-04,219.53,-41,NA
2020-10-05,181.06,-36,NA
2020-10-06,177.98,-33,NA
2020-10-07,164.93,-37,NA
2020-10-08,178.86,-35,NA
2020-10-09,191.06,-41,NA
2020-10-10,196.91,-44,NA
2020-10-11,165.69,-47,NA
2020-10-12,160.68,-36,NA
2020-10-13,160.85,-35,NA
2020-10-14,160.98,-35,NA
2020-10-15,161.13,-37,NA
2020-10-16,178.23,-39,NA
2020-10-17,168.97,-45,NA
2020-10-18,157.47,-51,NA
2020-10-19,133.97,-39,NA
2020-10-20,136.78,-41,NA
2020-10-21,147.66,-40,NA
2020-10-22,130.29,-45,NA
2020-10-23,136.04,-44,NA
2020-10-24,129.95,-49,NA
2020-10-25,94.93,-54,NA
2020-10-26,78.57,-50,NA
2020-10-27,99.09,-41,NA
2020-10-28,105.52,-46,NA
2020-10-29,106.21,-42,NA
2020-10-30,110.63,-43,NA
2020-10-31,86.39,-53,NA
2020-11-01,78.46,-59,NA
2020-11-02,91.86,-38,NA
2020-11-03,81.31,-43,NA
