date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.95,-4,NA
2020-02-16,108.54,4,NA
2020-02-17,109.46,-16,4
2020-02-18,101.96,1,2
2020-02-19,109.74,0,0
2020-02-20,114.56,-1,1
2020-02-21,139.51,3,1
2020-02-22,143.06,-4,NA
2020-02-23,111.88,7,NA
2020-02-24,101.5,7,0
2020-02-25,116.23,2,0
2020-02-26,112.03,3,0
2020-02-27,116.82,-4,3
2020-02-28,146.52,0,2
2020-02-29,138.57,1,NA
2020-03-01,112.2,2,NA
2020-03-02,104.79,3,0
2020-03-03,108.76,3,-1
2020-03-04,116.52,3,-1
2020-03-05,122.55,2,-1
2020-03-06,164.7,-1,2
2020-03-07,156.44,6,NA
2020-03-08,116.02,8,NA
2020-03-09,104.38,4,-1
2020-03-10,115.56,0,1
2020-03-11,108.35,0,0
2020-03-12,107.89,-4,0
2020-03-13,116.43,-4,3
2020-03-14,101.33,-7,NA
2020-03-15,80.82,-4,NA
2020-03-16,81.28,-12,5
2020-03-17,82.98,-16,8
2020-03-18,78.78,-19,10
2020-03-19,79.19,-23,11
2020-03-20,88.65,-24,14
2020-03-21,71.08,-21,NA
2020-03-22,56.44,-28,NA
2020-03-23,68.82,-33,12
2020-03-24,62.24,-42,18
2020-03-25,71.74,-42,16
2020-03-26,69.67,-43,17
2020-03-27,69.27,-41,22
2020-03-28,65.33,-34,NA
2020-03-29,58.55,-34,NA
2020-03-30,66.77,-39,15
2020-03-31,68.6,-42,17
2020-04-01,70.08,-42,17
2020-04-02,70.93,-43,17
2020-04-03,79.95,-40,18
2020-04-04,71.45,-31,NA
2020-04-05,57.77,-36,NA
2020-04-06,69.08,-41,15
2020-04-07,71.34,-44,16
2020-04-08,81.3,-45,16
2020-04-09,76.27,-46,19
2020-04-10,82.89,-49,22
2020-04-11,75.48,-31,NA
2020-04-12,47.81,-40,NA
2020-04-13,67.88,-42,17
2020-04-14,75.14,-41,16
2020-04-15,82.22,-42,17
2020-04-16,83.72,-43,16
2020-04-17,90.17,-40,21
2020-04-18,87.58,-30,NA
2020-04-19,74.18,-32,NA
2020-04-20,93.62,-40,14
2020-04-21,88.17,-41,15
2020-04-22,97.65,-41,15
2020-04-23,91.72,-42,18
2020-04-24,111.99,-39,17
2020-04-25,96.88,-32,NA
2020-04-26,74.83,-36,NA
2020-04-27,97.58,-37,12
2020-04-28,97.97,-40,8
2020-04-29,90.13,-42,16
2020-04-30,96.73,-41,16
2020-05-01,121.53,-36,15
2020-05-02,118.83,-26,NA
2020-05-03,83.42,-30,NA
2020-05-04,97.32,-33,10
2020-05-05,89.63,-37,15
2020-05-06,104.66,-36,13
2020-05-07,113.29,-38,12
2020-05-08,115.32,-36,17
2020-05-09,115.62,-19,NA
2020-05-10,85.77,-21,NA
2020-05-11,NA,-29,12
2020-05-12,NA,-30,11
2020-05-13,118.61,-32,12
2020-05-14,122.14,-32,12
2020-05-15,136.22,-30,13
2020-05-16,134.93,-18,NA
2020-05-17,112.55,-14,NA
2020-05-18,103.7,-28,10
2020-05-19,114.43,-32,13
2020-05-20,118.61,-31,11
2020-05-21,135.35,-31,10
2020-05-22,152.58,-32,10
2020-05-23,162.3,-17,NA
2020-05-24,130.57,-24,NA
2020-05-25,122.68,-71,NA
2020-05-26,129,-30,8
2020-05-27,139.35,-27,8
2020-05-28,138.31,-28,7
2020-05-29,158.47,-26,10
2020-05-30,171.3,-6,NA
2020-05-31,146.68,-10,NA
2020-06-01,136.39,-24,5
2020-06-02,145.5,-25,6
2020-06-03,132.36,-26,6
2020-06-04,151.08,-28,7
2020-06-05,170.93,-24,8
2020-06-06,182.59,-9,NA
2020-06-07,152.73,-14,NA
2020-06-08,145.41,-24,5
2020-06-09,154.57,-27,7
2020-06-10,150.21,-27,7
2020-06-11,170.87,-29,5
2020-06-12,191.37,-26,6
2020-06-13,199.54,-10,NA
2020-06-14,165.35,-13,NA
2020-06-15,149.75,-25,5
2020-06-16,160.88,-26,5
2020-06-17,161.6,-26,5
2020-06-18,166.68,-28,6
2020-06-19,203.25,-26,6
2020-06-20,215.49,-9,NA
2020-06-21,149.73,-7,NA
2020-06-22,156.03,-25,4
2020-06-23,151.93,-26,6
2020-06-24,175.42,-25,5
2020-06-25,178.58,-25,4
2020-06-26,205.16,-24,6
2020-06-27,190.52,-7,NA
2020-06-28,163.52,-11,NA
2020-06-29,165.64,-26,6
2020-06-30,165.83,-29,6
2020-07-01,182.61,-30,6
2020-07-02,194.94,-34,5
2020-07-03,202.33,-56,11
2020-07-04,168.62,-28,NA
2020-07-05,166.68,-17,NA
2020-07-06,160.82,-28,5
2020-07-07,157.11,-29,6
2020-07-08,169.34,-26,6
2020-07-09,175.86,-28,6
2020-07-10,195.58,-26,7
2020-07-11,214.62,-11,NA
2020-07-12,170.65,-13,NA
2020-07-13,162.11,-27,4
2020-07-14,163.72,-30,5
2020-07-15,171.87,-30,6
2020-07-16,183.74,-31,6
2020-07-17,206.99,-27,5
2020-07-18,247.05,-12,NA
2020-07-19,173.04,-11,NA
2020-07-20,164.35,-26,4
2020-07-21,154.02,-27,6
2020-07-22,167.97,-26,7
2020-07-23,164.55,-27,6
2020-07-24,205.77,-25,6
2020-07-25,214.77,-8,NA
2020-07-26,169.14,-10,NA
2020-07-27,152.78,-24,6
2020-07-28,155.26,-26,6
2020-07-29,184.4,-26,6
2020-07-30,163.3,-29,7
2020-07-31,183.26,-24,6
2020-08-01,174.85,-10,NA
2020-08-02,152.6,-8,NA
2020-08-03,147.98,-24,5
2020-08-04,149.68,-26,6
2020-08-05,164.2,-25,5
2020-08-06,160.62,-25,5
2020-08-07,208.24,-23,6
2020-08-08,208.11,-3,NA
2020-08-09,189.91,-5,NA
2020-08-10,162.65,-24,4
2020-08-11,162.91,-26,6
2020-08-12,172.7,-25,6
2020-08-13,178.8,-29,5
2020-08-14,203.27,-25,6
2020-08-15,243.19,-8,NA
2020-08-16,164.59,-9,NA
2020-08-17,153.93,-25,4
2020-08-18,151.49,-26,6
2020-08-19,161.1,-23,5
2020-08-20,173.31,-27,4
2020-08-21,209.7,-24,6
2020-08-24,149.95,-22,4
2020-08-25,152.5,-25,4
2020-08-26,157.66,-23,5
2020-08-27,148.51,-25,5
2020-08-28,174.29,-22,5
2020-08-31,137.85,-21,4
2020-09-01,156.74,-24,4
2020-09-02,152.67,-24,6
2020-09-03,162.89,-26,4
2020-09-04,204.82,-27,4
2020-09-07,163.48,-70,NA
2020-09-08,151.06,-27,4
2020-09-09,158.27,-26,3
2020-09-10,165.48,-26,1
2020-09-11,191.83,-22,2
2020-09-12,198.93,-2,NA
2020-09-13,140.75,-9,NA
2020-09-14,139.7,-20,2
2020-09-15,148.79,-23,3
2020-09-16,159.51,-23,3
2020-09-17,164.04,-24,3
2020-09-18,202.09,-22,3
2020-09-19,208.61,-8,NA
2020-09-20,155.81,-11,NA
2020-09-21,141.49,-20,4
2020-09-22,149.03,-23,4
2020-09-23,153.32,-21,4
2020-09-24,167.36,-20,4
2020-09-25,201.5,-18,3
2020-09-26,228.59,2,-3
2020-09-27,173.13,-6,-1
2020-09-28,150.93,-17,4
2020-09-29,151.73,-21,4
2020-09-30,144.52,-21,4
2020-10-01,152.36,-22,3
2020-10-02,199.22,-20,3
2020-10-03,208.22,-6,-2
2020-10-04,140.66,-14,2
2020-10-05,139.2,-21,3
2020-10-06,136.83,-23,3
2020-10-07,141.82,-22,4
2020-10-08,142.28,-21,3
2020-10-09,184.01,-22,4
