date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,197.48,0,0
2020-02-16,144.86,4,0
2020-02-17,135.47,-4,2
2020-02-18,100.69,2,-1
2020-02-19,106.53,3,-1
2020-02-20,112.58,1,-1
2020-02-21,168.44,0,0
2020-02-22,167.47,4,-2
2020-02-23,130.06,6,-1
2020-02-24,103.51,2,1
2020-02-25,99.09,1,-1
2020-02-26,101.59,1,-1
2020-02-27,111.56,2,-1
2020-02-28,155.59,2,-1
2020-02-29,167.71,-1,-1
2020-03-01,126.29,5,-2
2020-03-02,105.61,1,0
2020-03-03,106.23,-7,1
2020-03-04,99.78,1,-1
2020-03-05,120.05,1,-1
2020-03-06,158.41,0,0
2020-03-07,142.05,-2,-1
2020-03-08,116.02,2,-1
2020-03-09,107.54,-2,0
2020-03-10,107.35,0,-1
2020-03-11,98.88,0,0
2020-03-12,105.35,-1,-1
2020-03-13,121.73,-12,3
2020-03-14,114.65,-1,2
2020-03-15,90.71,-7,5
2020-03-16,90.04,-16,7
2020-03-17,89.82,-19,8
2020-03-18,82.72,-20,10
2020-03-19,90.48,-22,9
2020-03-20,93.58,-25,11
2020-03-21,83.79,-17,8
2020-03-22,68.55,-24,NA
2020-03-23,65.29,-26,13
2020-03-24,68.34,-28,12
2020-03-25,63.17,-30,15
2020-03-26,75.97,-29,13
2020-03-27,80.67,-30,15
2020-03-28,77,-20,9
2020-03-29,64.18,-27,NA
2020-03-30,69.03,-31,13
2020-03-31,62.47,-33,15
2020-04-01,59.28,-33,15
2020-04-02,65.2,-34,15
2020-04-03,69.37,-36,17
2020-04-04,65.66,-26,10
2020-04-05,56.21,-32,NA
2020-04-06,66.52,-37,15
2020-04-07,67.1,-38,15
2020-04-08,71.81,-38,15
2020-04-09,74.86,-38,15
2020-04-10,72.64,-47,21
2020-04-11,66.9,-31,11
2020-04-12,50.9,-37,NA
2020-04-13,64.89,-39,18
2020-04-14,68.78,-36,16
2020-04-15,73.28,-37,16
2020-04-16,78.45,-36,16
2020-04-17,84.14,-37,17
2020-04-18,75.78,-26,11
2020-04-19,66.19,-32,NA
2020-04-20,73.21,-37,16
2020-04-21,72.97,-36,16
2020-04-22,76.67,-37,15
2020-04-23,75.56,-37,17
2020-04-24,84.47,-38,18
2020-04-25,78.69,-25,10
2020-04-26,59.43,-32,NA
2020-04-27,82.38,-35,15
2020-04-28,83.17,-36,9
2020-04-29,84.8,-36,14
2020-04-30,80.35,-37,16
2020-05-01,97.2,-36,16
2020-05-02,95.32,-27,8
2020-05-03,76.7,-31,NA
2020-05-04,82.91,-34,13
2020-05-05,79,-35,15
2020-05-06,88.49,-35,14
2020-05-07,89.74,-34,12
2020-05-08,100.29,-36,16
2020-05-09,100.05,-23,9
2020-05-10,80.65,-27,NA
2020-05-11,NA,-34,14
2020-05-12,NA,-33,13
2020-05-13,99.82,-32,13
2020-05-14,106.08,-33,13
2020-05-15,129.26,-35,12
2020-05-16,110.56,-21,6
2020-05-17,96.82,-26,NA
2020-05-18,100.66,-31,13
2020-05-19,103.11,-31,14
2020-05-20,99.79,-31,13
2020-05-21,106.68,-32,13
2020-05-22,129.94,-34,13
2020-05-23,134.25,-18,4
2020-05-24,105.83,-27,NA
2020-05-25,110.7,-68,19
2020-05-26,119.22,-30,10
2020-05-27,114.04,-31,11
2020-05-28,120.52,-28,10
2020-05-29,134.1,-29,12
2020-05-30,135.73,-9,4
2020-05-31,106.93,-17,NA
2020-06-01,114.36,-28,10
2020-06-02,106.39,-28,9
2020-06-03,113.17,-30,9
2020-06-04,126.02,-29,9
2020-06-05,142.66,-31,11
2020-06-06,144.16,-12,2
2020-06-07,129.3,-16,NA
2020-06-08,124.76,-30,8
2020-06-09,124.72,-29,8
2020-06-10,126.44,-29,9
2020-06-11,137.66,-29,8
2020-06-12,154.52,-31,8
2020-06-13,151.17,-11,2
2020-06-14,128.24,-16,NA
2020-06-15,139.86,-28,8
2020-06-16,131.67,-27,9
2020-06-17,132.35,-31,10
2020-06-18,139.87,-29,8
2020-06-19,156.01,-30,9
2020-06-20,160.35,-12,1
2020-06-21,138.1,-15,1
2020-06-22,130.01,-30,8
2020-06-23,141.12,-30,8
2020-06-24,154.75,-29,8
2020-06-25,163.8,-30,7
2020-06-26,189.04,-31,7
2020-06-27,204.81,-15,0
2020-06-28,166.6,-13,1
2020-06-29,157.22,-29,8
2020-06-30,153.61,-29,7
2020-07-01,157.06,-30,6
2020-07-02,168.81,-31,6
2020-07-03,196.94,-55,12
2020-07-04,172.39,-32,1
2020-07-05,164.13,-19,NA
2020-07-06,163.3,-34,8
2020-07-07,156.43,-30,7
2020-07-08,160.12,-29,7
2020-07-09,167.38,-29,6
2020-07-10,191.87,-29,8
2020-07-11,203.63,-11,-1
2020-07-12,167.69,-12,1
2020-07-13,155.56,-30,7
2020-07-14,155.22,-28,7
2020-07-15,160.47,-28,7
2020-07-16,161.25,-29,7
2020-07-17,192.85,-29,7
2020-07-18,203.5,-14,0
2020-07-19,166.26,-12,1
2020-07-20,156.32,-30,8
2020-07-21,151.34,-31,8
2020-07-22,146.96,-29,8
2020-07-23,164.35,-28,7
2020-07-24,188.3,-29,7
2020-07-25,209.24,-11,-1
2020-07-26,192.14,-11,1
2020-07-27,160.79,-31,7
2020-07-28,155.63,-27,7
2020-07-29,155.56,-29,7
2020-07-30,168.44,-29,7
2020-07-31,176.49,-30,8
2020-08-01,195.28,-12,1
2020-08-02,163.08,-9,1
2020-08-03,150.71,-30,9
2020-08-04,158.44,-30,8
2020-08-05,160.39,-28,6
2020-08-06,167.23,-29,8
2020-08-07,184.16,-30,7
2020-08-08,203.85,-10,-1
2020-08-09,176.56,-12,0
2020-08-10,160.24,-29,6
2020-08-11,163.37,-28,6
2020-08-12,162.04,-28,7
2020-08-13,174.01,-28,7
2020-08-14,186.98,-28,7
2020-08-15,206.86,-14,3
2020-08-16,170.36,-11,2
2020-08-17,171.25,-28,7
2020-08-18,165.79,-25,5
2020-08-19,173.98,-27,6
2020-08-20,193.66,-26,5
2020-08-21,223.8,-28,6
2020-08-22,242.11,NA,1
2020-08-23,205.73,NA,1
2020-08-24,184.45,-26,6
2020-08-25,170.11,-25,6
2020-08-26,165.07,-24,5
2020-08-27,174.38,-23,5
2020-08-28,206.42,-23,6
2020-08-29,184.79,NA,4
2020-08-30,181.4,NA,0
2020-08-31,144.19,-25,9
2020-09-01,180.76,-21,6
2020-09-02,154.97,-21,5
2020-09-03,169.87,-22,4
2020-09-04,230.09,-26,4
2020-09-05,237.32,NA,-1
2020-09-06,200.23,NA,-1
2020-09-07,177.25,-66,15
2020-09-08,150.67,-24,5
2020-09-09,158.07,-23,4
2020-09-10,160.76,-23,3
2020-09-11,198.86,-22,3
2020-09-12,210.33,-4,-1
2020-09-13,171.05,-4,0
2020-09-14,147.55,-20,4
2020-09-15,151.08,-19,4
2020-09-16,148.16,-20,4
2020-09-17,157.13,-21,5
2020-09-18,188.63,-20,5
2020-09-19,213.5,-1,-1
2020-09-20,174.17,-4,0
2020-09-21,141.13,-23,6
2020-09-22,137.05,-20,6
2020-09-23,147.4,-20,6
2020-09-24,146.4,-20,6
2020-09-25,188.19,-20,7
2020-09-26,215.47,-5,0
2020-09-27,178.29,-4,0
2020-09-28,143.93,-19,6
2020-09-29,134.92,-19,7
2020-09-30,153.72,-20,5
2020-10-01,169.37,-18,4
2020-10-02,203.69,-20,4
2020-10-03,228.43,-3,-1
2020-10-04,187.24,-5,0
2020-10-05,148.25,-21,5
2020-10-06,151.28,-18,4
2020-10-07,153.38,-20,5
2020-10-08,167.29,-19,5
2020-10-09,251.9,-19,5
2020-10-10,245.93,-3,1
2020-10-11,163.6,-5,4
2020-10-12,161.83,-22,9
2020-10-13,152.37,-16,6
2020-10-14,156.08,-18,5
2020-10-15,174.52,-17,5
2020-10-16,210.53,-19,7
2020-10-17,262.5,-4,0
2020-10-18,219.6,-4,1
2020-10-19,155.34,-18,6
2020-10-20,155.97,-16,6
2020-10-21,163.11,-19,5
2020-10-22,180.39,-17,4
2020-10-23,219.46,-17,5
2020-10-24,226.35,-6,0
2020-10-25,160.07,-8,4
2020-10-26,151.24,-17,6
2020-10-27,146.7,-16,5
2020-10-28,148.18,-17,5
2020-10-29,149.01,-18,9
2020-10-30,206.95,-19,6
2020-10-31,212.22,-7,0
2020-11-01,152.97,-1,2
2020-11-02,131.38,-19,7
2020-11-03,132.68,-22,6
