date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,121.44,-9,NA
2020-02-16,87.42,-9,NA
2020-02-17,117.9,-48,NA
2020-02-18,110.32,-4,2
2020-02-19,106.54,1,0
2020-02-20,135.49,-2,1
2020-02-21,138.3,2,0
2020-02-22,122.85,4,NA
2020-02-23,93.28,2,NA
2020-02-24,102.5,5,0
2020-02-25,108.31,1,1
2020-02-26,112.22,3,-2
2020-02-27,125.11,3,-2
2020-02-28,130.54,2,-3
2020-02-29,139.52,-1,NA
2020-03-01,95.97,5,NA
2020-03-02,114.23,2,-1
2020-03-03,129.02,1,-2
2020-03-04,117.9,2,0
2020-03-05,128.04,-1,-2
2020-03-06,137.69,1,-2
2020-03-07,124.62,9,NA
2020-03-08,92.61,5,NA
2020-03-09,125.11,2,-1
2020-03-10,133.35,1,-1
2020-03-11,118.81,4,-3
2020-03-12,131.28,0,-3
2020-03-13,125.72,-12,4
2020-03-14,116.92,2,NA
2020-03-15,82.71,-2,NA
2020-03-16,101.16,-18,5
2020-03-17,92.91,-21,8
2020-03-18,95.78,-19,6
2020-03-19,95.05,-23,6
2020-03-20,94.01,-23,NA
2020-03-21,80.15,-12,NA
2020-03-22,63.35,-5,NA
2020-03-23,90.65,-24,NA
2020-03-24,95.6,-26,9
2020-03-25,94.56,-27,9
2020-03-26,82.53,-31,NA
2020-03-27,104.76,-32,NA
2020-03-28,77.89,-3,NA
2020-03-29,67.56,-25,NA
2020-03-30,80.82,-32,NA
2020-03-31,90.35,-32,NA
2020-04-01,85.09,-33,NA
2020-04-02,92.91,-34,NA
2020-04-03,86.87,-35,NA
2020-04-04,56.87,-16,NA
2020-04-05,50.64,-32,NA
2020-04-06,79.41,-46,NA
2020-04-07,84,-47,NA
2020-04-08,80.88,-37,NA
2020-04-09,82.77,-38,NA
2020-04-10,85.64,-38,NA
2020-04-11,75.63,-20,NA
2020-04-12,45.27,-35,NA
2020-04-13,76.91,-37,NA
2020-04-14,85.16,-35,NA
2020-04-15,93.83,-33,NA
2020-04-16,90.23,-35,NA
2020-04-17,103.6,-32,NA
2020-04-18,95.97,-16,NA
2020-04-19,84.73,-23,NA
2020-04-20,87.11,-30,NA
2020-04-21,95.11,-31,NA
2020-04-22,101.89,-30,NA
2020-04-23,113.93,-31,NA
2020-04-24,101.47,-30,NA
2020-04-25,103.6,-6,NA
2020-04-26,87.84,-23,NA
2020-04-27,104.58,-27,NA
2020-04-28,101.1,-29,4
2020-04-29,111.06,-26,9
2020-04-30,116.62,-27,9
2020-05-01,129.38,-24,NA
2020-05-02,116.31,-8,NA
2020-05-03,89.98,-13,NA
2020-05-04,117.96,-19,7
2020-05-05,122.3,-21,6
2020-05-06,125.72,-20,7
2020-05-07,127.86,-22,8
2020-05-08,134.64,-21,NA
2020-05-09,128.41,-3,NA
2020-05-10,86.99,-13,NA
2020-05-11,NA,-21,8
2020-05-12,NA,-21,8
2020-05-13,126.39,-21,7
2020-05-14,140.5,-19,3
2020-05-15,155.59,-19,9
2020-05-16,147.71,-4,NA
2020-05-17,108.55,3,NA
2020-05-18,143.98,-19,5
2020-05-19,150.15,-21,6
2020-05-20,157.3,-19,5
2020-05-21,159.5,-21,4
2020-05-22,193.52,-34,NA
2020-05-23,159.93,-19,NA
2020-05-24,122.91,-24,NA
2020-05-25,126.57,-71,NA
