date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.43,5,-1
2020-02-16,105.08,6,-2
2020-02-17,106.89,-18,5
2020-02-18,108.72,0,0
2020-02-19,103.98,1,0
2020-02-20,110.84,2,0
2020-02-21,136.3,1,-1
2020-02-22,140.87,19,-2
2020-02-23,101.35,8,-2
2020-02-24,106.29,5,-1
2020-02-25,100.64,1,1
2020-02-26,110.33,2,-1
2020-02-27,119.62,2,-1
2020-02-28,148.71,1,-1
2020-02-29,147.12,8,-3
2020-03-01,103.89,5,-3
2020-03-02,108.62,5,-1
2020-03-03,114.89,2,-1
2020-03-04,117.24,2,-2
2020-03-05,121.71,3,-1
2020-03-06,150.01,3,-2
2020-03-07,145.31,10,-3
2020-03-08,108.09,6,-3
2020-03-09,106.45,-2,2
2020-03-10,113.24,-3,0
2020-03-11,113.33,-3,0
2020-03-12,111.79,-3,1
2020-03-13,136.06,-5,0
2020-03-14,113.1,11,1
2020-03-15,82.49,-2,1
2020-03-16,90.34,-9,4
2020-03-17,89.94,-21,7
2020-03-18,78,-25,10
2020-03-19,78.49,-28,13
2020-03-20,90.82,-30,13
2020-03-21,69.65,-19,10
2020-03-22,45.51,-34,11
2020-03-23,60.44,-36,15
2020-03-24,64.12,-39,16
2020-03-25,66.42,-40,16
2020-03-26,66.67,-41,17
2020-03-27,72.13,-41,18
2020-03-28,62.51,-21,12
2020-03-29,50.43,-36,10
2020-03-30,71.16,-41,13
2020-03-31,67.13,-44,16
2020-04-01,71.37,-42,15
2020-04-02,71.9,-42,17
2020-04-03,81.11,-42,18
2020-04-04,68.63,-23,11
2020-04-05,58.86,-34,9
2020-04-06,73.9,-41,16
2020-04-07,73.42,-44,15
2020-04-08,73.14,-44,17
2020-04-09,77.26,-45,18
2020-04-10,90.4,-51,20
2020-04-11,72.35,-34,13
2020-04-12,46.92,-40,10
2020-04-13,74.95,-44,16
2020-04-14,81.87,-44,17
2020-04-15,81.75,-44,17
2020-04-16,86.2,-43,18
2020-04-17,90.94,-46,20
2020-04-18,88.3,-27,11
2020-04-19,71.3,-31,8
2020-04-20,87.55,-40,15
2020-04-21,86.72,-42,16
2020-04-22,88.81,-42,16
2020-04-23,94.44,-42,16
2020-04-24,95.65,-43,19
2020-04-25,83.43,-27,12
2020-04-26,74.23,-30,6
2020-04-27,87.12,-39,14
2020-04-28,94.43,-42,10
2020-04-29,88.66,-43,18
2020-04-30,101.35,-41,15
2020-05-01,113.81,-42,15
2020-05-02,98.31,-17,7
2020-05-03,82.75,-26,6
2020-05-04,95.31,-38,13
2020-05-05,93.86,-41,17
2020-05-06,102.05,-39,14
2020-05-07,108.82,-39,15
2020-05-08,125.87,-38,15
2020-05-09,115.72,-20,6
2020-05-10,82.23,-27,6
2020-05-11,NA,-37,13
2020-05-12,NA,-38,14
2020-05-13,112.51,-39,14
2020-05-14,111.6,-39,16
2020-05-15,135.77,-38,13
2020-05-16,124.91,-17,7
2020-05-17,92.42,-24,7
2020-05-18,117.35,-35,13
2020-05-19,121.79,-37,14
2020-05-20,122.22,-37,13
2020-05-21,135.99,-37,13
2020-05-22,153.3,-38,12
2020-05-23,130.72,-11,6
2020-05-24,109.25,-23,2
2020-05-25,98.52,-74,20
2020-05-26,127.37,-35,11
2020-05-27,132.49,-34,12
2020-05-28,130.36,-34,13
2020-05-29,154.85,-32,10
2020-05-30,141.85,2,2
2020-05-31,113.8,-12,2
2020-06-01,114.48,-32,11
2020-06-02,132.62,-33,10
2020-06-03,132.69,-32,11
2020-06-04,144.5,-31,10
2020-06-05,164.52,-31,9
2020-06-06,149.98,-5,1
2020-06-07,125.87,-12,1
2020-06-08,148.23,-28,7
2020-06-09,132.78,-32,11
2020-06-10,147.62,-30,9
2020-06-11,151.04,-30,8
2020-06-12,178.94,-31,7
2020-06-13,166,3,0
2020-06-14,138.41,-9,0
2020-06-15,150.3,-29,7
2020-06-16,150.38,-30,8
2020-06-17,156.69,-30,7
2020-06-18,159.92,-29,8
2020-06-19,181.57,-31,7
2020-06-20,164.17,-5,2
2020-06-21,124.13,-11,-2
2020-06-22,145.55,-31,10
2020-06-23,160.45,-31,8
2020-06-24,162.24,-30,7
2020-06-25,162.9,-30,7
2020-06-26,187.03,-31,8
2020-06-27,191.68,3,1
2020-06-28,148.38,-9,1
2020-06-29,152.39,-29,7
2020-06-30,158.25,-31,8
2020-07-01,163.41,-32,7
2020-07-02,182.24,-34,6
2020-07-03,184.41,-55,11
2020-07-04,147.37,-26,1
2020-07-05,140.24,-16,0
2020-07-06,160.75,-33,7
2020-07-07,161.44,-33,8
2020-07-08,161.1,-33,8
2020-07-09,163.47,-32,9
2020-07-10,197.86,-32,6
2020-07-11,180.65,-4,0
2020-07-12,153.67,-9,-2
2020-07-13,159.63,-31,6
2020-07-14,160.65,-33,7
2020-07-15,152.64,-33,10
2020-07-16,175.29,-32,7
2020-07-17,199.7,-32,7
2020-07-18,183.52,2,0
2020-07-19,146.05,-15,1
2020-07-20,151.09,-31,7
2020-07-21,154.83,-33,9
2020-07-22,163.83,-31,6
2020-07-23,172.5,-31,7
2020-07-24,195.93,-31,6
2020-07-25,190.87,1,0
2020-07-26,153.08,-10,1
2020-07-27,155.51,-31,7
2020-07-28,167.54,-31,7
2020-07-29,168.23,-32,7
2020-07-30,168.01,-32,8
2020-07-31,187.1,-32,6
2020-08-01,185.54,-4,-1
2020-08-02,144.13,-11,0
2020-08-03,158.58,-30,6
2020-08-04,168.55,-31,6
2020-08-05,166.95,-30,6
2020-08-06,172.4,-31,6
2020-08-07,193.14,-30,6
2020-08-08,185.95,2,-1
2020-08-09,150.72,-10,0
2020-08-10,140.74,-34,-6
2020-08-11,151.64,-46,-8
2020-08-12,176.16,-34,-1
2020-08-13,189.45,-30,3
2020-08-14,218.64,-30,4
2020-08-15,198.66,4,-1
2020-08-16,158.53,-9,-1
2020-08-17,166.36,-29,5
2020-08-18,162.5,-29,6
2020-08-19,162.68,-30,5
2020-08-20,171.08,-29,6
2020-08-21,196.49,-29,5
2020-08-22,183.74,-1,0
2020-08-23,141.55,-9,0
2020-08-24,157.22,-28,6
2020-08-25,155.87,-30,7
2020-08-26,164.35,-27,6
2020-08-27,166.88,-27,6
2020-08-28,184.14,-27,6
2020-08-29,173.28,-4,0
2020-08-30,135.12,-9,0
2020-08-31,148.58,-26,5
2020-09-01,150.07,-29,6
2020-09-02,157.84,-27,5
2020-09-03,163.07,-27,5
2020-09-04,194.06,-29,4
2020-09-05,183.45,-4,-1
2020-09-06,136.3,-15,0
2020-09-07,132.57,-72,15
2020-09-08,137.91,-32,9
2020-09-09,142.27,-29,7
2020-09-10,151.61,-28,8
2020-09-11,172.61,-28,8
2020-09-12,176.6,2,1
2020-09-13,134.81,-8,-1
2020-09-14,149.08,-25,4
2020-09-15,154.75,-26,5
2020-09-16,153.85,-27,5
2020-09-17,162.52,-25,5
2020-09-18,185.59,-25,5
2020-09-19,185.51,1,-1
2020-09-20,134.72,-9,-1
2020-09-21,145,-26,5
2020-09-22,151.14,-27,6
2020-09-23,146.62,-26,6
2020-09-24,150.48,-24,6
2020-09-25,182.02,-24,5
2020-09-26,180.28,-3,-1
2020-09-27,124.85,-13,1
2020-09-28,137.61,-23,6
2020-09-29,139.29,-26,7
2020-09-30,139.04,-26,6
2020-10-01,149.55,-24,6
2020-10-02,176.5,-25,6
2020-10-03,166.51,2,1
2020-10-04,129.07,-9,0
2020-10-05,135.52,-27,6
2020-10-06,142.97,-28,6
2020-10-07,147.99,-27,6
2020-10-08,155.17,-26,6
2020-10-09,181.02,-27,5
2020-10-10,182.11,-3,-1
2020-10-11,139.77,-8,-1
2020-10-12,135.18,-30,8
2020-10-13,137.72,-27,6
2020-10-14,142.48,-26,6
2020-10-15,147.67,-25,7
2020-10-16,180.68,-25,7
2020-10-17,174.69,3,1
2020-10-18,114.19,-8,3
2020-10-19,126.64,-24,7
2020-10-20,132.1,-25,8
2020-10-21,134.97,-25,7
2020-10-22,145.62,-23,7
2020-10-23,171,-25,8
2020-10-24,166.51,-3,2
2020-10-25,115.78,-9,3
2020-10-26,122.63,-24,8
2020-10-27,129.55,-25,8
2020-10-28,126.52,-24,7
2020-10-29,134.91,-23,8
2020-10-30,164.1,-24,7
2020-10-31,151.43,5,1
2020-11-01,108.34,-9,3
2020-11-02,119.27,-22,7
2020-11-03,128.15,-31,8
