date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.78,-1,NA
2020-02-16,110.89,7,NA
2020-02-17,120.32,-23,6
2020-02-18,108.7,-1,2
2020-02-19,110.06,1,1
2020-02-20,116.96,2,0
2020-02-21,149.02,4,-1
2020-02-22,184.23,4,NA
2020-02-23,106.48,8,NA
2020-02-24,103.73,3,-1
2020-02-25,113.14,2,0
2020-02-26,108.73,3,-2
2020-02-27,120.72,-1,0
2020-02-28,149.98,3,-2
2020-02-29,183.18,0,NA
2020-03-01,109.59,9,NA
2020-03-02,109.39,3,-1
2020-03-03,119.1,4,-1
2020-03-04,118.98,3,-1
2020-03-05,122.81,1,0
2020-03-06,164.52,6,-2
2020-03-07,183.77,10,NA
2020-03-08,111.94,7,NA
2020-03-09,114.6,4,-1
2020-03-10,121.59,2,0
2020-03-11,111.89,2,-1
2020-03-12,111.97,-1,3
2020-03-13,128.23,1,3
2020-03-14,109.29,-6,NA
2020-03-15,80.08,-7,NA
2020-03-16,99.27,-17,9
2020-03-17,94.04,-22,12
2020-03-18,98.64,-25,13
2020-03-19,85.03,-29,18
2020-03-20,92.54,-29,19
2020-03-21,79.82,-21,NA
2020-03-22,60.74,-22,NA
2020-03-23,76.79,-28,15
2020-03-24,83.06,-30,18
2020-03-25,74.99,-33,20
2020-03-26,78.84,-34,21
2020-03-27,92.72,-32,22
2020-03-28,68.53,-20,NA
2020-03-29,67.18,-24,NA
2020-03-30,81.56,-33,17
2020-03-31,83.84,-36,20
2020-04-01,87.96,-37,19
2020-04-02,73.95,-38,24
2020-04-03,80.15,-38,26
2020-04-04,78.86,-30,NA
2020-04-05,62.95,-32,NA
2020-04-06,88.17,-38,18
2020-04-07,100.21,-41,19
2020-04-08,87.42,-41,21
2020-04-09,82.89,-43,24
2020-04-10,105.58,-47,24
2020-04-11,85.6,-34,NA
2020-04-12,37.52,-49,NA
2020-04-13,73.84,-43,22
2020-04-14,78.18,-42,23
2020-04-15,89.65,-41,23
2020-04-16,86.28,-43,24
2020-04-17,111.55,-41,24
2020-04-18,101.06,-26,NA
2020-04-19,78.6,-30,NA
2020-04-20,94.04,-41,20
2020-04-21,101.95,-43,20
2020-04-22,115.82,-43,20
2020-04-23,115.79,-44,22
2020-04-24,116.26,-43,23
2020-04-25,102.88,-27,NA
2020-04-26,88.39,-24,NA
2020-04-27,111.5,-40,17
2020-04-28,106.85,-43,15
2020-04-29,109.83,-42,20
2020-04-30,121.7,-42,19
2020-05-01,151.93,-42,18
2020-05-02,117.24,-26,NA
2020-05-03,98.59,-26,NA
2020-05-04,113.42,-39,19
2020-05-05,117.43,-39,21
2020-05-06,127.83,-39,18
2020-05-07,127.19,-40,20
2020-05-08,154.91,-39,18
2020-05-09,125.29,-25,NA
2020-05-10,91.09,-22,NA
2020-05-11,NA,-37,16
2020-05-12,NA,-36,18
2020-05-13,140.33,-37,19
