date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,117.19,-2,-1
2020-02-16,96.01,-2,-1
2020-02-17,113.25,-17,4
2020-02-18,104.97,0,2
2020-02-19,110.73,2,0
2020-02-20,109.3,-1,0
2020-02-21,134.83,1,1
2020-02-22,129.93,3,-1
2020-02-23,88.78,-1,0
2020-02-24,102.13,1,3
2020-02-25,113.06,3,0
2020-02-26,114.61,2,-1
2020-02-27,121.13,1,-3
2020-02-28,148.88,0,-2
2020-02-29,146.26,3,-4
2020-03-01,102.46,3,-3
2020-03-02,113.3,2,0
2020-03-03,125.03,3,-2
2020-03-04,120.8,2,-2
2020-03-05,126.03,1,-2
2020-03-06,151.59,1,-1
2020-03-07,166.52,1,-3
2020-03-08,109.56,3,-3
2020-03-09,117.53,1,0
2020-03-10,122.31,0,0
2020-03-11,120.94,-1,0
2020-03-12,116.4,-2,-1
2020-03-13,146.72,-3,0
2020-03-14,134.19,0,1
2020-03-15,110.5,-7,2
2020-03-16,100.18,-12,4
2020-03-17,96.11,-16,7
2020-03-18,91.89,-19,7
2020-03-19,92.36,-19,7
2020-03-20,93.93,-22,11
2020-03-21,84.79,-18,7
2020-03-22,54.71,-29,9
2020-03-23,76.53,-26,12
2020-03-24,69.95,-31,16
2020-03-25,76.63,-32,13
2020-03-26,80.15,-32,12
2020-03-27,86.39,-33,13
2020-03-28,72.75,-28,9
2020-03-29,60.17,-33,8
2020-03-30,76.01,-33,14
2020-03-31,71.24,-34,16
2020-04-01,77.14,-34,13
2020-04-02,74.66,-35,13
2020-04-03,80.1,-37,16
2020-04-04,68.6,-32,11
2020-04-05,50.24,-37,11
2020-04-06,68.49,-38,15
2020-04-07,70.39,-39,16
2020-04-08,73.62,-41,15
2020-04-09,77.73,-42,16
2020-04-10,82.09,-53,21
2020-04-11,68.4,-37,11
2020-04-12,40.54,-47,NA
2020-04-13,75.27,-36,16
2020-04-14,77.82,-35,16
2020-04-15,82.87,-36,14
2020-04-16,86.18,-35,14
2020-04-17,90.17,-37,16
2020-04-18,93.34,-26,9
2020-04-19,59.45,-33,12
2020-04-20,84.83,-32,13
2020-04-21,89.82,-34,13
2020-04-22,89.68,-36,14
2020-04-23,88.01,-37,15
2020-04-24,103.87,-37,14
2020-04-25,84.6,-28,11
2020-04-26,70.19,-33,9
2020-04-27,96.44,-32,12
2020-04-28,96.07,-33,6
2020-04-29,94.88,-34,13
2020-04-30,108.18,-33,10
2020-05-01,121.8,-34,11
2020-05-02,112.09,-23,4
2020-05-03,83.41,-28,6
2020-05-04,106.56,-29,10
2020-05-05,109.41,-29,10
2020-05-06,111.86,-29,10
2020-05-07,119.44,-28,9
