date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.83,-1,0
2020-02-16,107.65,1,-1
2020-02-17,120.5,-28,5
2020-02-18,115.68,1,0
2020-02-19,117.79,2,0
2020-02-20,124.54,0,0
2020-02-21,144.62,-3,1
2020-02-22,144.92,2,-1
2020-02-23,98.48,3,0
2020-02-24,109.34,5,0
2020-02-25,115.61,2,-1
2020-02-26,121.39,4,-2
2020-02-27,125.25,2,-1
2020-02-28,153.19,3,-2
2020-02-29,152.8,2,-2
2020-03-01,103.7,4,-2
2020-03-02,113.35,5,-1
2020-03-03,118.31,2,-1
2020-03-04,124.01,3,-1
2020-03-05,128.83,0,0
2020-03-06,151.56,0,0
2020-03-07,139.62,1,0
2020-03-08,99.81,2,-1
2020-03-09,114.54,2,0
2020-03-10,119.02,0,0
2020-03-11,112.78,1,0
2020-03-12,111.73,-2,1
2020-03-13,116.68,-3,3
2020-03-14,88.69,-7,6
2020-03-15,68.61,-7,4
2020-03-16,88.94,-11,5
2020-03-17,83.83,-27,9
2020-03-18,84.08,-30,11
2020-03-19,85.49,-33,12
2020-03-20,92.8,-33,12
2020-03-21,77.18,-25,8
2020-03-22,58.52,-29,7
2020-03-23,71.07,-35,13
2020-03-24,68.21,-40,15
2020-03-25,61.85,-43,17
2020-03-26,58.89,-48,19
2020-03-27,62.84,-48,20
2020-03-28,53.58,-37,12
2020-03-29,44.71,-38,11
2020-03-30,57.74,-48,18
2020-03-31,59.18,-50,19
2020-04-01,62.53,-49,18
2020-04-02,63.94,-51,19
2020-04-03,68.75,-49,20
2020-04-04,60.1,-38,11
2020-04-05,46.81,-39,10
2020-04-06,64.41,-48,17
2020-04-07,66.67,-51,17
2020-04-08,69.57,-50,17
2020-04-09,71.85,-51,17
2020-04-10,82.14,-51,18
2020-04-11,70.44,-36,11
2020-04-12,44.24,-41,9
2020-04-13,70.26,-46,16
2020-04-14,71.52,-48,17
2020-04-15,80.99,-47,17
2020-04-16,83.28,-47,16
2020-04-17,90.23,-47,17
2020-04-18,79.74,-33,10
2020-04-19,63.98,-33,7
2020-04-20,81.95,-44,14
2020-04-21,82.32,-46,15
2020-04-22,81.26,-46,17
2020-04-23,85.7,-47,17
2020-04-24,94.64,-46,16
2020-04-25,83.47,-33,10
2020-04-26,70.42,-31,6
2020-04-27,86.44,-43,15
2020-04-28,90.04,-45,6
2020-04-29,92.67,-44,14
2020-04-30,95.54,-45,15
2020-05-01,108.93,-43,14
2020-05-02,91.85,-30,8
2020-05-03,74.62,-28,6
2020-05-04,97.66,-40,12
2020-05-05,102.12,-42,12
2020-05-06,91.79,-43,15
2020-05-07,106.3,-42,13
2020-05-08,122.4,-41,12
2020-05-09,108.92,-27,4
2020-05-10,82.82,-23,2
2020-05-11,NA,-39,12
2020-05-12,NA,-40,13
2020-05-13,108.33,-40,13
2020-05-14,112.13,-41,13
2020-05-15,129.81,-40,13
2020-05-16,115.29,-24,5
2020-05-17,86.68,-26,5
2020-05-18,114.06,-37,12
2020-05-19,121.88,-39,12
2020-05-20,115.72,-39,14
2020-05-21,126.87,-40,12
2020-05-22,139.87,-41,12
2020-05-23,120.48,-22,4
2020-05-24,98.98,-22,1
2020-05-25,101.35,-71,15
2020-05-26,130.67,-37,10
2020-05-27,134.7,-35,10
2020-05-28,139.84,-36,9
2020-05-29,156.04,-34,9
2020-05-30,126.39,-15,3
2020-05-31,103.2,-16,3
2020-06-01,133.49,-33,8
2020-06-02,133.63,-34,9
2020-06-03,142.43,-33,9
2020-06-04,145.2,-35,9
2020-06-05,161.84,-34,9
2020-06-06,149.48,-13,2
2020-06-07,113.77,-16,3
2020-06-08,141.5,-33,9
2020-06-09,141.95,-35,10
2020-06-10,152.91,-33,8
2020-06-11,154.38,-34,8
2020-06-12,169.21,-34,8
2020-06-13,147.45,-15,4
2020-06-14,122.11,-13,2
2020-06-15,147.99,-33,9
2020-06-16,151.82,-34,9
2020-06-17,161.01,-33,8
2020-06-18,167.77,-35,7
2020-06-19,187.34,-35,5
2020-06-20,164.06,-12,1
2020-06-21,122.31,-10,-3
2020-06-22,162.75,-35,6
2020-06-23,167.2,-36,7
2020-06-24,168.2,-34,7
2020-06-25,178.44,-36,7
2020-06-26,191.41,-35,6
2020-06-27,165.93,-15,1
2020-06-28,132.53,-12,0
2020-06-29,162.85,-33,7
2020-06-30,165.67,-35,8
2020-07-01,170.55,-35,8
2020-07-02,181.14,-39,6
2020-07-03,170.4,-57,9
2020-07-04,117.7,-28,-1
2020-07-05,126.74,-18,-3
2020-07-06,163.25,-38,6
2020-07-07,166.24,-38,8
2020-07-08,173.38,-35,7
2020-07-09,178.03,-36,7
2020-07-10,195.32,-36,6
2020-07-11,175.23,-13,0
2020-07-12,140.5,-13,0
