date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.82,1,NA
2020-02-16,123.09,0,NA
2020-02-17,130.35,-16,NA
2020-02-18,135.72,3,NA
2020-02-19,119.32,3,NA
2020-02-20,145.81,2,NA
2020-02-21,168.99,-2,NA
2020-02-22,184.45,-24,NA
2020-02-23,124.88,4,NA
2020-02-24,134.12,-9,NA
2020-02-25,132.61,1,NA
2020-02-26,132.14,3,NA
2020-02-27,120.36,2,NA
2020-02-28,152.69,0,NA
2020-02-29,190.57,-1,NA
2020-03-01,126.77,11,NA
2020-03-02,131.29,2,NA
2020-03-03,129.69,2,NA
2020-03-04,127.14,4,NA
2020-03-05,127.43,3,NA
2020-03-06,162.87,1,NA
2020-03-07,182.28,0,NA
2020-03-08,122.05,2,NA
2020-03-09,112.25,2,NA
2020-03-10,131.01,2,NA
2020-03-11,125.54,3,NA
2020-03-12,131.29,2,NA
2020-03-13,157.87,-8,NA
2020-03-14,132.42,0,NA
2020-03-15,114.89,7,NA
2020-03-16,108.48,-12,NA
2020-03-17,111.78,-14,NA
2020-03-18,100.19,-16,NA
2020-03-19,91.05,-17,NA
2020-03-20,91.99,-20,NA
2020-03-21,86.15,-7,NA
2020-03-22,68.9,-9,NA
2020-03-23,83.69,-19,NA
2020-03-24,94.06,-21,NA
2020-03-25,97.74,-21,NA
2020-03-26,95.57,-22,NA
2020-03-27,96.04,-26,NA
2020-03-28,75.31,-18,NA
2020-03-29,71.54,-13,NA
2020-03-30,91.99,-23,NA
2020-03-31,89.35,-26,NA
2020-04-01,94.53,-27,NA
2020-04-02,86.24,-28,NA
2020-04-03,87.18,-28,NA
2020-04-04,97.46,-22,NA
2020-04-05,77.1,-16,NA
2020-04-06,92.08,-29,NA
2020-04-07,99.72,-30,NA
2020-04-08,85.3,-29,NA
2020-04-09,87.28,-30,NA
2020-04-10,98.68,-37,NA
2020-04-11,83.79,-17,NA
2020-04-12,37.13,-41,NA
2020-04-13,80.77,-28,NA
2020-04-14,97.55,-28,NA
2020-04-15,86.71,-27,NA
2020-04-16,99.25,-30,NA
2020-04-17,108.39,-30,NA
2020-04-18,103.96,-17,NA
2020-04-19,71.82,-18,NA
2020-04-20,109.14,-27,NA
2020-04-21,118.85,-27,NA
2020-04-22,118.28,-29,NA
2020-04-23,122.43,-29,NA
2020-04-24,129.03,-29,NA
2020-04-25,89.73,-17,NA
2020-04-26,91.52,-20,NA
2020-04-27,113.95,-27,NA
2020-04-28,116.31,-28,NA
2020-04-29,110.27,-29,NA
2020-04-30,122.81,-31,NA
2020-05-01,148.92,-28,NA
2020-05-02,110.46,-20,NA
2020-05-03,98.4,-13,NA
2020-05-04,118,-29,NA
2020-05-05,109.24,-29,NA
2020-05-06,125.82,-26,NA
2020-05-07,117.25,-30,NA
2020-05-08,167.39,-26,NA
2020-05-09,137.13,-18,NA
2020-05-10,109.8,-13,NA
2020-05-11,NA,-26,NA
2020-05-12,NA,-31,NA
2020-05-13,119.7,-27,NA
2020-05-14,160.7,-28,NA
2020-05-15,168.9,-26,NA
2020-05-16,129.41,-20,NA
2020-05-17,99.34,-16,NA
2020-05-18,139.11,-26,NA
2020-05-19,140.43,-27,NA
2020-05-20,151.84,-27,NA
2020-05-21,149.86,-28,NA
2020-05-22,161.64,-28,NA
2020-05-23,161.26,-42,NA
2020-05-24,114.42,-19,NA
2020-05-25,134.68,-76,NA
2020-05-26,134.31,-34,NA
2020-05-27,147.41,-31,NA
2020-05-28,155.42,-31,NA
2020-05-29,176.44,-34,NA
2020-05-30,139.02,-22,NA
2020-05-31,151.84,-20,NA
2020-06-01,167.86,-40,NA
2020-06-02,152.5,-41,NA
2020-06-03,142.88,-37,NA
2020-06-04,159.57,-34,NA
2020-06-05,177.57,-32,NA
2020-06-06,167.2,-28,NA
2020-06-07,136.66,-17,NA
2020-06-08,160.89,-32,NA
2020-06-09,160.98,-32,NA
2020-06-10,195.76,-30,NA
2020-06-11,177.57,-31,NA
2020-06-12,192.65,-32,NA
2020-06-13,162.68,-16,NA
2020-06-14,156.36,-11,NA
2020-06-15,155.89,-27,NA
2020-06-16,168.71,-28,NA
2020-06-17,203.77,-28,NA
2020-06-18,201.04,-30,NA
2020-06-19,214.14,-29,NA
2020-06-20,185.58,-13,NA
2020-06-21,152.5,-10,NA
2020-06-22,182.38,-34,NA
2020-06-23,187.94,-26,NA
2020-06-24,203.3,-27,NA
2020-06-25,237.51,-26,NA
2020-06-26,242.04,-24,NA
2020-06-27,194.53,-3,NA
2020-06-28,175.87,1,NA
2020-06-29,211.97,-23,NA
2020-06-30,209.14,-24,NA
2020-07-01,201.6,-24,NA
2020-07-02,255.42,-28,NA
2020-07-03,227.71,-60,NA
2020-07-04,201.04,-49,NA
2020-07-05,180.21,-13,NA
2020-07-06,230.07,-24,NA
2020-07-07,231.57,-25,NA
2020-07-08,211.59,-24,NA
2020-07-09,214.99,-25,NA
2020-07-10,294.63,-23,NA
2020-07-11,209.52,-3,NA
2020-07-12,205.28,-5,NA
2020-07-13,209.99,-25,NA
2020-07-14,222.15,-22,NA
2020-07-15,220.64,-22,NA
2020-07-16,233.55,-23,NA
2020-07-17,242.98,-24,NA
2020-07-18,212.06,-8,NA
2020-07-19,189.07,-6,NA
2020-07-20,188.97,-25,NA
2020-07-21,209.8,-27,NA
2020-07-22,191.23,-24,NA
2020-07-23,212.44,-24,NA
2020-07-24,252.03,-25,NA
2020-07-25,228.84,-9,NA
2020-07-26,173.04,-10,NA
2020-07-27,204.05,-27,NA
2020-07-28,228.18,-26,NA
2020-07-29,195.29,-23,NA
2020-07-30,205,-25,NA
2020-07-31,251.27,-25,NA
2020-08-01,224.41,-17,NA
2020-08-02,187.37,-14,NA
2020-08-03,202.26,-24,NA
2020-08-04,195.19,-23,NA
2020-08-05,204.52,-24,NA
2020-08-06,214.23,-25,NA
2020-08-07,270.97,-26,NA
2020-08-08,230.25,-10,NA
2020-08-09,211.78,-4,NA
2020-08-10,196.14,-26,NA
2020-08-11,204.9,-25,NA
2020-08-12,211.03,-24,NA
2020-08-13,232.05,-23,NA
2020-08-14,238.83,-25,NA
2020-08-15,275.4,-17,NA
2020-08-16,190.95,-5,NA
2020-09-11,207.82,-16,NA
2020-09-12,181.72,-8,NA
2020-09-13,167.01,-3,NA
2020-09-14,192.18,-13,NA
2020-09-15,219.98,-13,NA
