date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.75,-4,1
2020-02-16,92.92,-1,0
2020-02-17,105.83,-36,7
2020-02-18,101.76,-13,4
2020-02-19,110.24,-12,3
2020-02-20,112.01,-12,2
2020-02-21,127.26,-12,3
2020-02-22,121.73,-1,-1
2020-02-23,93.64,1,-1
2020-02-24,101.3,4,-1
2020-02-25,108.19,3,-1
2020-02-26,110.33,4,-1
2020-02-27,111.4,3,0
2020-02-28,131.28,4,0
2020-02-29,129.85,1,-1
2020-03-01,97.08,6,-1
2020-03-02,106.06,4,-1
2020-03-03,109.99,4,-1
2020-03-04,109.87,3,0
2020-03-05,114.02,5,-1
2020-03-06,127.82,5,0
2020-03-07,124.56,2,-1
2020-03-08,94.12,2,-1
2020-03-09,105.41,3,-2
2020-03-10,101.83,3,0
2020-03-11,104.6,2,0
2020-03-12,102.11,2,0
2020-03-13,108.5,-3,3
2020-03-14,93.4,-3,4
2020-03-15,69.58,-3,3
2020-03-16,77.76,-19,7
2020-03-17,71.03,-30,12
2020-03-18,74.47,-35,14
2020-03-19,69.51,-38,16
2020-03-20,76.61,-41,18
2020-03-21,65.1,-25,11
2020-03-22,47.5,-27,10
2020-03-23,48.38,-49,20
2020-03-24,55.2,-51,21
2020-03-25,56.71,-50,21
2020-03-26,63.46,-50,20
2020-03-27,71.47,-50,22
2020-03-28,55.95,-34,14
2020-03-29,41.66,-31,12
2020-03-30,54.76,-51,20
2020-03-31,58.84,-52,21
2020-04-01,63.3,-52,20
2020-04-02,64.6,-53,21
2020-04-03,68.34,-52,24
2020-04-04,63.82,-34,13
2020-04-05,49.23,-34,11
2020-04-06,66.06,-53,19
2020-04-07,67.25,-54,20
2020-04-08,62.57,-54,22
2020-04-09,61.69,-54,23
2020-04-10,70.86,-55,24
2020-04-11,66.31,-34,13
2020-04-12,42.38,-40,11
2020-04-13,59.6,-53,22
2020-04-14,68.28,-52,21
2020-04-15,74.67,-52,21
2020-04-16,72.66,-53,22
2020-04-17,79.3,-51,23
2020-04-18,67.54,-34,15
2020-04-19,65.51,-30,9
2020-04-20,74.01,-52,19
2020-04-21,67.11,-53,22
2020-04-22,72.59,-52,22
2020-04-23,79.46,-51,21
2020-04-24,84.85,-51,23
2020-04-25,87.85,-29,10
2020-04-26,60.03,-31,12
2020-04-27,74.7,-51,20
2020-04-28,82.19,-50,13
2020-04-29,79.98,-50,20
2020-04-30,79.4,-50,21
2020-05-01,91.92,-49,22
2020-05-02,92.4,-27,9
2020-05-03,81.31,-23,6
2020-05-04,84.19,-49,18
2020-05-05,92.64,-49,18
2020-05-06,87.58,-49,19
2020-05-07,95.76,-48,18
2020-05-08,99.53,-47,20
2020-05-09,94.86,-26,12
2020-05-10,77.83,-20,7
2020-05-11,NA,-47,19
2020-05-12,NA,-47,18
2020-05-13,103.45,-47,18
2020-05-14,105.12,-47,18
2020-05-15,109.95,-47,20
2020-05-16,115.49,-24,7
2020-05-17,91.98,-19,5
2020-05-18,99.18,-46,17
2020-05-19,110.24,-46,16
2020-05-20,115.21,-46,16
2020-05-21,119.26,-46,16
2020-05-22,132.84,-47,16
2020-05-23,115.8,-24,6
2020-05-24,101.53,-21,2
2020-05-25,95.4,-74,18
2020-05-26,116.79,-44,15
2020-05-27,124.34,-42,15
2020-05-28,123.64,-44,16
2020-05-29,126.21,-43,18
2020-05-30,121.33,-13,6
2020-05-31,98.18,-13,5
2020-06-01,113,-41,14
2020-06-02,113.54,-42,15
2020-06-03,118.85,-41,15
2020-06-04,128.13,-41,14
2020-06-05,137.21,-40,14
2020-06-06,130.11,-13,4
2020-06-07,105.32,-11,3
2020-06-08,127.68,-39,12
2020-06-09,127.28,-39,13
2020-06-10,132.09,-39,13
2020-06-11,133.57,-40,14
2020-06-12,152.63,-38,13
2020-06-13,141.37,-10,4
2020-06-14,117.11,-8,2
2020-06-15,133.92,-39,11
2020-06-16,141.02,-38,12
2020-06-17,143.46,-39,12
2020-06-18,145.38,-38,11
2020-06-19,160.72,-40,11
2020-06-20,144.82,-6,2
2020-06-21,110.62,-3,-1
2020-06-22,140.57,-40,11
2020-06-23,146.93,-40,12
2020-06-24,150.54,-39,12
2020-06-25,155.61,-39,11
2020-06-26,170.14,-38,11
2020-06-27,143.72,-13,5
2020-06-28,117.34,-3,3
2020-06-29,141.43,-38,11
2020-06-30,145.72,-38,11
2020-07-01,152.99,-38,11
2020-07-02,167,-40,9
2020-07-03,151,-59,16
2020-07-04,119.72,-24,1
