date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,194.5,-2,NA
2020-02-16,147.58,-5,NA
2020-02-17,141.41,-4,NA
2020-02-18,109.54,1,NA
2020-02-19,121.16,-1,NA
2020-02-20,124.34,-1,NA
2020-02-21,170.83,16,NA
2020-02-22,183.18,2,NA
2020-02-23,137.37,NA,NA
2020-02-24,110.46,1,NA
2020-02-25,92.48,-1,NA
2020-02-26,116.45,0,NA
2020-02-27,128.81,1,NA
2020-02-28,190.21,22,NA
2020-02-29,198.9,0,NA
2020-03-01,154.98,NA,NA
2020-03-02,113.39,0,NA
2020-03-03,123.43,2,NA
2020-03-04,116.57,2,NA
2020-03-05,141.41,0,NA
2020-03-06,183.85,17,NA
2020-03-07,192.97,-6,NA
2020-03-08,162.87,NA,NA
2020-03-09,129.54,2,NA
2020-03-10,138.53,1,NA
2020-03-11,127.28,5,NA
2020-03-12,143.73,1,NA
2020-03-13,194.01,24,NA
2020-03-14,153.7,10,NA
2020-03-15,147.83,NA,NA
2020-03-16,114.68,-11,NA
2020-03-17,119.2,-16,NA
2020-03-18,104.89,-18,NA
2020-03-19,106.97,-25,NA
2020-03-20,107.52,-11,NA
2020-03-21,104.34,-10,NA
2020-03-22,80.55,-27,NA
2020-03-23,87.16,-30,NA
2020-03-24,79.88,-28,NA
2020-03-25,80.86,-34,NA
2020-03-26,75.66,-38,NA
2020-03-27,80.37,-27,NA
2020-03-28,77.55,-23,NA
2020-03-29,60.92,-41,NA
2020-03-30,76.51,-40,NA
2020-03-31,76.21,-43,NA
2020-04-01,72.6,-42,NA
2020-04-02,76.27,-46,NA
2020-04-03,79.57,-34,NA
2020-04-04,83.24,-27,NA
2020-04-05,65.93,-36,NA
2020-04-06,72.97,-38,NA
2020-04-07,84.1,-38,NA
2020-04-08,84.4,-36,NA
2020-04-09,81.16,-40,NA
2020-04-10,97.86,-38,NA
2020-04-11,67.46,-31,NA
2020-04-12,55.84,-40,NA
2020-04-13,78.78,-35,NA
2020-04-14,79.02,-36,NA
2020-04-15,78.65,-35,NA
2020-04-16,92.91,-37,NA
2020-04-17,86.48,-24,NA
2020-04-18,87.83,-20,NA
2020-04-19,82.81,-27,NA
2020-04-20,86.3,-36,NA
2020-04-21,86.18,-38,NA
2020-04-22,93.52,-40,NA
2020-04-23,85.5,-43,NA
2020-04-24,92.66,-28,NA
2020-04-25,109.91,-21,NA
2020-04-26,93.03,-33,NA
2020-04-27,101.41,-39,NA
2020-04-28,92.35,-41,NA
2020-04-29,91.74,-41,NA
2020-04-30,104.95,-39,NA
2020-05-01,136.82,-31,NA
2020-05-02,115.29,-17,NA
2020-05-03,100.06,-27,NA
2020-05-04,95.9,-31,NA
2020-05-05,96.39,-31,NA
2020-05-06,111.38,-31,NA
2020-05-07,113.15,-32,NA
2020-05-08,138.59,-19,NA
2020-05-09,130.46,-9,NA
2020-05-10,108.87,-28,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-30,NA
2020-05-13,106.97,-29,NA
2020-05-14,119.94,-32,NA
2020-05-15,155.54,-16,NA
2020-05-16,147.46,-12,NA
2020-05-17,121.16,-17,NA
2020-05-18,127.65,-28,NA
2020-05-19,130.64,-28,NA
2020-05-20,136.09,-26,NA
2020-05-21,166.42,-27,NA
2020-05-22,192.05,-18,NA
2020-05-23,181.65,-20,NA
2020-05-24,142.81,-32,NA
2020-05-25,161.28,-74,NA
2020-05-26,143.61,-27,NA
2020-05-27,176.27,-24,NA
2020-05-28,158.1,-25,NA
2020-05-29,200.67,-8,NA
2020-05-30,204.53,-3,NA
2020-05-31,165.14,-11,NA
2020-06-01,150.52,-23,NA
2020-06-02,140.67,-22,NA
2020-06-03,163.85,-18,NA
2020-06-04,179.39,-24,NA
2020-06-05,236.88,-8,NA
2020-06-06,237.55,-2,NA
2020-06-07,188.69,-9,NA
2020-06-08,156.27,-21,NA
2020-06-09,149.36,-23,NA
2020-06-10,168.62,-21,NA
2020-06-11,195.84,-20,NA
2020-06-12,242.14,-11,NA
2020-06-13,272.05,-2,NA
2020-06-14,232.48,-5,NA
2020-06-15,206.24,-22,NA
2020-06-16,185.69,-22,NA
2020-06-17,189.11,-21,NA
2020-06-18,207.16,-21,NA
2020-06-19,253.03,-15,NA
2020-06-20,266.48,-5,NA
2020-06-21,217.49,-14,NA
2020-06-22,184.71,-24,NA
2020-06-23,197.92,-25,NA
2020-06-24,223.12,-22,NA
2020-06-25,224.34,-24,NA
2020-06-26,268.38,-14,NA
2020-06-27,306.12,0,NA
2020-06-28,254.07,-6,NA
2020-06-29,246.85,-22,NA
2020-06-30,220.43,-21,NA
2020-07-01,230.4,-20,NA
2020-07-02,261.9,-30,NA
2020-07-03,262.26,-52,NA
2020-07-04,197.8,-23,NA
2020-07-05,265.63,-17,NA
2020-07-06,231.56,-25,NA
2020-07-07,218.47,-25,NA
2020-07-08,228.07,-20,NA
2020-07-09,228.87,-21,NA
2020-07-10,273.88,-12,NA
2020-07-11,292.54,-7,NA
2020-07-12,256.09,-9,NA
2020-07-13,211.07,-21,NA
2020-07-14,198.53,-24,NA
2020-07-15,195.41,-20,NA
2020-07-16,236.7,-21,NA
2020-07-17,268.69,-14,NA
2020-07-18,290.28,3,NA
2020-07-19,261.41,-16,NA
2020-07-20,209.79,-20,NA
2020-07-21,198.23,-20,NA
2020-07-22,205.5,-22,NA
2020-07-23,222.81,-23,NA
2020-07-24,289.91,-12,NA
2020-07-25,270.09,2,NA
2020-07-26,257.25,-6,NA
2020-07-27,216.57,-23,NA
2020-07-28,202.81,-21,NA
2020-07-29,218.29,-21,NA
2020-07-30,242.75,-22,NA
2020-07-31,317.31,-16,NA
2020-08-01,372.54,4,NA
2020-08-03,231.87,-21,NA
2020-08-04,207.77,-24,NA
2020-08-05,218.72,-19,NA
2020-08-06,243.36,-20,NA
2020-08-07,320.49,-12,NA
2020-08-08,325.14,-9,NA
2020-08-09,283.49,-4,NA
2020-08-10,258.17,-28,NA
2020-08-11,230.15,-38,NA
2020-08-12,256.64,-34,NA
2020-08-13,251.31,-34,NA
2020-08-14,316.57,-13,NA
2020-08-15,319.57,11,NA
2020-09-11,257.86,-6,NA
2020-09-12,268.93,-6,NA
2020-09-13,216.21,-2,NA
2020-09-14,174.31,-17,NA
2020-09-15,191.13,-14,NA
2020-09-16,177.19,-18,NA
2020-09-17,190.89,-18,NA
2020-09-18,249.6,-1,NA
2020-09-19,274.25,6,NA
2020-09-20,208.75,-2,NA
2020-09-21,171.5,-14,NA
2020-09-22,166.67,-17,NA
2020-09-23,166.54,-13,NA
2020-09-24,182.51,-14,NA
2020-09-25,250.95,3,NA
2020-09-26,287.77,3,NA
2020-09-28,191.38,-10,NA
2020-09-29,158.17,-11,NA
2020-09-30,156.94,-13,NA
2020-10-01,179.57,-11,NA
2020-10-02,256.51,-1,NA
2020-10-03,241.16,2,NA
2020-10-05,166.06,-10,NA
2020-10-06,153.27,-12,NA
2020-10-07,157.49,-9,NA
2020-10-08,179.45,-12,NA
2020-10-09,238.17,2,NA
2020-10-10,249.97,-10,NA
2020-10-11,210.28,-5,NA
2020-10-12,158.96,-17,NA
2020-10-13,142.32,-14,NA
2020-10-14,167.03,-17,NA
2020-10-15,189.05,-15,NA
2020-10-16,224.53,-1,NA
2020-10-17,236.21,1,NA
2020-10-18,185.44,-7,NA
2020-10-19,139.82,-13,NA
2020-10-20,132.48,-12,NA
2020-10-21,145.38,-14,NA
2020-10-22,172.17,-12,NA
2020-10-23,198.17,3,NA
2020-10-24,221.53,-3,NA
2020-10-25,165.14,-8,NA
2020-10-26,130.52,-15,NA
2020-10-27,123.61,-12,NA
2020-10-28,139.08,-14,NA
2020-10-29,152.05,-14,NA
2020-10-30,210.64,-5,NA
2020-10-31,185.2,4,NA
2020-11-02,131.38,-13,NA
2020-11-03,120.18,-16,NA
