date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.54,2,-1
2020-02-16,104.63,2,-1
2020-02-17,111.73,-19,5
2020-02-18,104.6,2,0
2020-02-19,104.2,1,2
2020-02-20,110.67,3,1
2020-02-21,142.21,3,1
2020-02-22,149.24,3,-1
2020-02-23,102.79,1,1
2020-02-24,109.42,1,0
2020-02-25,114.74,1,0
2020-02-26,112.11,2,-1
2020-02-27,121.94,4,-2
2020-02-28,148.78,3,-2
2020-02-29,146.22,4,-3
2020-03-01,102.54,3,-2
2020-03-02,108.24,1,0
2020-03-03,114.41,3,-1
2020-03-04,104.36,0,3
2020-03-05,123.17,4,-1
2020-03-06,154.7,3,-1
2020-03-07,139.25,0,-3
2020-03-08,94.38,-1,0
2020-03-09,118.27,-16,2
2020-03-10,118.98,-15,1
2020-03-11,121.16,-17,1
2020-03-12,117.29,-15,0
2020-03-13,132,-17,5
2020-03-14,116.22,-6,1
2020-03-15,84.65,-3,2
2020-03-16,96.64,-15,6
2020-03-17,90.99,-16,7
2020-03-18,90.19,-18,8
2020-03-19,95.63,-17,7
2020-03-20,95.42,-19,11
2020-03-21,73.91,-17,10
2020-03-22,56.74,-21,9
2020-03-23,75.29,-26,11
2020-03-24,78.74,-29,12
2020-03-25,77,-30,12
2020-03-26,75.43,-30,12
2020-03-27,83.43,-32,16
2020-03-28,68.51,-21,10
2020-03-29,50.68,-25,9
2020-03-30,67.55,-34,15
2020-03-31,72.55,-36,15
2020-04-01,67.63,-38,16
2020-04-02,73.16,-37,15
2020-04-03,73.7,-39,20
2020-04-04,54.64,-32,16
2020-04-05,46.52,-31,11
2020-04-06,65.51,-38,17
2020-04-07,68.93,-39,15
2020-04-08,71.8,-40,16
2020-04-09,70.25,-39,16
2020-04-10,81.16,-47,21
2020-04-11,65.89,-31,13
2020-04-12,44.72,-37,11
2020-04-13,70.6,-37,17
2020-04-14,72.44,-39,17
2020-04-15,80.2,-38,15
2020-04-16,80.94,-36,15
2020-04-17,87.24,-38,19
2020-04-18,75.26,-27,12
2020-04-19,62.13,-28,9
2020-04-20,82.86,-37,15
2020-04-21,80.74,-38,15
2020-04-22,86.2,-38,16
2020-04-23,87.76,-36,14
2020-04-24,96.7,-37,17
2020-04-25,81.42,-25,9
2020-04-26,68.18,-24,8
2020-04-27,81.98,-35,15
2020-04-28,87.36,-37,8
2020-04-29,86.95,-37,14
2020-04-30,94.48,-36,14
