date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.24,3,-1
2020-02-16,97.68,-4,1
2020-02-17,114.33,-28,7
2020-02-18,113.21,1,1
2020-02-19,120.22,-1,1
2020-02-20,125.73,0,4
2020-02-21,154.6,2,1
2020-02-22,142.66,15,-2
2020-02-23,106.55,0,-1
2020-02-24,110.11,2,1
2020-02-25,119.79,4,0
2020-02-26,126.94,2,-2
2020-02-27,135.43,2,-2
2020-02-28,164.39,2,-2
2020-02-29,156.39,7,-4
2020-03-01,113.17,2,-3
2020-03-02,117.35,2,-1
2020-03-03,121.93,1,0
2020-03-04,118.61,-2,2
2020-03-05,132.86,1,1
2020-03-06,168.73,3,-1
2020-03-07,168.34,16,-3
2020-03-08,115.76,4,-2
2020-03-09,129,3,-2
2020-03-10,127.5,2,0
2020-03-11,131.38,1,-2
2020-03-12,140.55,2,-1
2020-03-13,155.92,-1,0
2020-03-14,146.91,3,0
2020-03-15,102.9,-8,1
2020-03-16,105.05,-16,5
2020-03-17,97.62,-21,8
2020-03-18,96.57,-28,10
2020-03-19,97.56,-32,13
2020-03-20,111.52,-36,15
2020-03-21,93.98,-20,8
2020-03-22,60.3,-29,10
2020-03-23,76.98,-33,14
2020-03-24,77.55,-35,15
2020-03-25,78.6,-36,14
2020-03-26,81.18,-36,16
2020-03-27,87.79,-38,18
2020-03-28,74.51,-22,10
2020-03-29,55.34,-34,11
2020-03-30,71.67,-40,15
2020-03-31,66.14,-43,20
2020-04-01,73.62,-41,16
2020-04-02,75.46,-42,18
2020-04-03,82.57,-42,19
2020-04-04,64.24,-29,13
2020-04-05,48.7,-38,13
2020-04-06,71.33,-43,17
2020-04-07,66.12,-45,21
2020-04-08,67.73,-46,20
2020-04-09,74.87,-45,20
2020-04-10,84.83,-50,23
2020-04-11,71.3,-29,11
2020-04-12,41.18,-44,14
2020-04-13,78.8,-44,14
2020-04-14,76.89,-43,18
2020-04-15,82.47,-43,17
2020-04-16,86.47,-44,19
2020-04-17,96.26,-43,20
2020-04-18,88.22,-23,10
2020-04-19,50.93,-41,15
2020-04-20,90.78,-41,16
2020-04-21,88.44,-41,17
2020-04-22,88.76,-43,17
2020-04-23,75.13,-47,24
2020-04-24,108.95,-42,19
2020-04-25,99.05,-23,9
2020-04-26,71.88,-34,9
2020-04-27,87.86,-40,15
2020-04-28,92.61,-39,10
2020-04-29,86.65,-41,18
2020-04-30,104.98,-39,16
2020-05-01,122.6,-37,15
2020-05-02,113.88,-22,7
2020-05-03,82.77,-30,8
2020-05-04,105.83,-33,12
2020-05-05,111.94,-34,13
2020-05-06,112.51,-35,13
2020-05-07,122.64,-36,14
2020-05-08,130.99,-36,17
2020-05-09,129.04,-19,5
2020-05-10,92.8,-28,5
2020-05-11,NA,-33,12
2020-05-12,NA,-32,13
2020-05-13,127.95,-34,12
2020-05-14,133.73,-33,14
2020-05-15,151.25,-33,14
2020-05-16,146.94,-18,6
2020-05-17,104.73,-25,8
2020-05-18,128.78,-31,12
2020-05-19,132.41,-31,12
2020-05-20,138.44,-33,11
2020-05-21,148.05,-33,14
2020-05-22,173.27,-35,16
2020-05-23,156.73,-18,5
2020-05-24,117.7,-26,6
2020-05-25,132.78,-69,19
2020-05-26,133.77,-34,15
2020-05-27,137.25,-33,14
2020-05-28,151.41,-31,13
2020-05-29,172.26,-31,14
2020-05-30,163.73,-11,5
2020-05-31,121.69,-20,6
2020-06-01,140.26,-35,10
2020-06-02,135.67,-30,12
2020-06-03,144.48,-32,11
2020-06-04,152.18,-31,12
2020-06-05,172.49,-32,13
2020-06-06,186.43,-10,4
2020-06-07,121.9,-21,7
2020-06-08,137.32,-30,11
2020-06-09,153.07,-29,12
2020-06-10,149.04,-31,11
2020-06-11,165.76,-29,10
2020-06-12,183.16,-30,11
2020-06-13,185.08,-8,3
2020-06-14,135.68,-18,5
2020-06-15,155.14,-30,9
2020-06-16,149.96,-30,11
2020-06-17,159.56,-32,10
2020-06-18,167.28,-32,11
2020-06-19,198.51,-33,11
2020-06-20,201.58,-11,3
2020-06-21,133.29,-19,3
2020-06-22,146.9,-35,11
2020-06-23,147.38,-33,12
2020-06-24,155.34,-35,12
2020-06-25,168.26,-33,13
2020-06-26,192.1,-33,12
2020-06-27,208.87,-12,4
2020-06-28,143.8,-18,5
2020-06-29,156.27,-33,10
2020-06-30,154.01,-33,11
2020-07-01,166.1,-35,10
2020-07-02,187.33,-36,10
2020-07-03,187.2,-58,16
2020-07-04,153.16,-26,5
2020-07-05,144.37,-19,5
2020-07-06,165.97,-35,10
2020-07-07,150.83,-31,11
2020-07-08,159.91,-32,9
2020-07-09,166.22,-31,10
2020-07-10,193.91,-31,11
2020-07-11,201.44,-9,4
2020-07-12,130.06,-20,6
2020-07-13,150.72,-31,9
2020-07-14,154.26,-31,10
2020-07-15,160.42,-32,10
2020-07-16,166.6,-31,10
2020-07-17,192.66,-31,10
2020-07-18,203.8,-11,4
2020-07-19,139.97,-22,5
2020-07-20,151.46,-31,9
2020-07-21,150.58,-30,10
2020-07-22,163.3,-31,8
2020-07-23,163.93,-31,11
2020-07-24,193.22,-31,11
2020-07-25,202.85,-9,4
2020-07-26,147.84,-21,6
2020-07-27,149.96,-30,8
2020-07-28,142.55,-30,10
2020-07-29,157.76,-32,9
2020-07-30,170.06,-31,10
2020-07-31,191.93,-31,9
2020-08-01,209.86,-4,2
2020-08-02,138.04,-21,4
2020-08-03,159.15,-30,7
2020-08-04,158.32,-30,9
2020-08-05,165.14,-31,8
2020-08-06,172.79,-31,9
2020-08-07,198.05,-31,9
2020-08-08,197.64,-12,3
2020-08-09,140.63,-21,5
2020-08-10,162.38,-30,8
2020-08-11,152.89,-31,10
2020-08-12,164.02,-31,9
2020-08-13,174.61,-30,9
2020-08-14,199.72,-30,10
2020-08-15,196.55,-11,4
2020-08-16,144.98,-22,5
2020-08-17,154.99,-30,8
2020-08-18,152.31,-27,9
2020-08-19,156.17,-29,7
2020-08-20,164.52,-29,10
2020-08-21,197.62,-28,9
2020-08-22,180.43,-10,3
2020-08-23,135.19,-20,5
2020-08-24,146.04,-28,8
2020-08-25,142.12,-29,9
2020-08-26,155.23,-28,7
2020-08-27,159.27,-28,9
2020-08-28,181.67,-27,10
2020-08-29,172.68,-9,3
2020-08-30,124.06,-21,5
2020-08-31,142.57,-28,7
2020-09-01,149.76,-28,7
2020-09-02,153.32,-28,7
2020-09-03,178.7,-29,6
2020-09-04,223.21,-31,7
2020-09-05,180.27,-17,0
2020-09-06,130.31,-25,2
2020-09-07,164.32,-71,16
2020-09-08,152.98,-32,7
2020-09-09,156.42,-30,6
2020-09-10,162.49,-31,8
2020-09-11,192.68,-29,8
2020-09-12,184.27,-13,2
2020-09-13,135.3,-25,3
2020-09-14,152.73,-29,6
2020-09-15,146.5,-28,8
2020-09-16,113.8,-42,17
2020-09-17,161.8,-36,10
2020-09-18,197.79,-28,7
2020-09-19,185.21,-7,2
2020-09-20,128.33,-21,3
2020-09-21,139.88,-29,6
2020-09-22,138.74,-27,7
2020-09-23,141.84,-27,6
2020-09-24,144.28,-28,9
2020-09-25,181.58,-27,8
2020-09-26,175.69,-10,1
2020-09-27,128.61,-22,4
2020-09-28,131.17,-28,7
2020-09-29,132.48,-27,8
2020-09-30,145.57,-26,5
2020-10-01,149.87,-26,6
2020-10-02,179.82,-26,6
2020-10-03,180.28,-12,0
2020-10-04,124.24,-23,3
2020-10-05,136.94,-28,5
2020-10-06,136.03,-26,6
2020-10-07,147.44,-26,5
2020-10-08,154.93,-27,7
2020-10-09,174.77,-29,9
2020-10-10,163.88,-8,6
2020-10-11,121.14,-22,5
2020-10-12,138.67,-43,9
2020-10-13,137.35,-28,7
2020-10-14,141.3,-25,6
2020-10-15,153.87,-26,6
2020-10-16,184.41,-26,7
2020-10-17,182.13,-8,1
2020-10-18,126.58,-23,3
2020-10-19,132.49,-26,5
2020-10-20,128.89,-26,7
2020-10-21,137.37,-25,6
2020-10-22,147.17,-26,7
2020-10-23,172.44,-24,7
2020-10-24,151.91,-14,4
2020-10-25,119.55,-21,4
2020-10-26,128.22,-26,5
2020-10-27,130.43,-26,7
2020-10-28,126.69,-25,7
2020-10-29,139.1,-35,8
2020-10-30,182.57,-29,6
2020-10-31,166.07,-9,0
2020-11-01,113.83,-22,3
2020-11-02,132.72,-26,6
2020-11-03,138.28,-28,5
