date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.72,-5,NA
2020-02-16,132.58,-3,NA
2020-02-17,131.35,-15,4
2020-02-18,130.12,-2,2
2020-02-19,118.1,0,0
2020-02-20,132.58,-1,1
2020-02-21,144.29,-1,1
2020-02-22,158.16,2,NA
2020-02-23,150,11,NA
2020-02-24,116.63,3,1
2020-02-25,108.34,1,1
2020-02-26,117.3,0,-1
2020-02-27,122.27,-2,1
2020-02-28,153.37,-5,2
2020-02-29,139.57,2,NA
2020-03-01,111.04,4,NA
2020-03-02,117.67,-3,1
2020-03-03,111.29,0,0
2020-03-04,116.01,-1,0
2020-03-05,120.8,-2,0
2020-03-06,147.85,-6,3
2020-03-07,127.18,2,NA
2020-03-08,137.98,6,NA
2020-03-09,130.43,1,0
2020-03-10,115.21,0,1
2020-03-11,114.36,0,0
2020-03-12,123.68,-1,0
2020-03-13,139.39,-5,2
2020-03-14,123.44,5,NA
2020-03-15,113.44,8,NA
2020-03-16,99.88,-15,3
2020-03-17,94.91,-22,8
2020-03-18,95.64,-23,9
2020-03-19,89.94,-26,11
2020-03-20,83.93,-32,14
2020-03-21,88.04,-25,NA
2020-03-22,59.88,-28,NA
2020-03-23,58.65,-38,18
2020-03-24,65.83,-43,16
2020-03-25,73.25,-40,17
2020-03-26,78.04,-41,16
2020-03-27,81.6,-41,NA
2020-03-28,63.99,-29,NA
2020-03-29,61.66,-27,NA
2020-03-30,62.39,-38,16
2020-03-31,67.06,-40,17
2020-04-01,68.71,-41,15
2020-04-02,73.8,-41,17
2020-04-03,75.95,-44,NA
2020-04-04,66.81,-30,NA
2020-04-05,61.47,-32,NA
2020-04-06,71.17,-37,16
2020-04-07,73.07,-43,16
2020-04-08,71.53,-42,16
2020-04-09,73.07,-43,18
2020-04-10,73.19,-56,NA
2020-04-11,70.55,-34,NA
2020-04-12,57.61,-39,NA
2020-04-13,78.34,-42,NA
2020-04-14,79.2,-40,16
2020-04-15,83.13,-39,16
2020-04-16,81.53,-39,17
2020-04-17,94.66,-41,NA
2020-04-18,82.02,-30,NA
2020-04-19,78.22,-26,NA
2020-04-20,86.5,-36,14
2020-04-21,85.58,-39,16
2020-04-22,92.15,-39,16
2020-04-23,81.47,-38,16
2020-04-24,94.85,-40,NA
2020-04-25,107.42,-25,NA
2020-04-26,84.79,-27,NA
2020-04-27,87.55,-36,15
2020-04-28,97.48,-38,9
2020-04-29,98.9,-38,15
2020-04-30,97.12,-40,18
2020-05-01,114.66,-40,17
2020-05-02,125.28,-21,NA
2020-05-03,112.58,-20,NA
2020-05-04,105.09,-31,11
2020-05-05,108.96,-32,10
2020-05-06,101.6,-34,15
2020-05-07,111.66,-36,12
2020-05-08,127.06,-35,16
2020-05-09,122.09,-20,NA
2020-05-10,101.17,-12,NA
2020-05-11,NA,-28,11
2020-05-12,NA,-29,11
2020-05-13,128.71,-28,9
2020-05-14,131.78,-29,8
2020-05-15,181.66,-32,13
2020-05-16,179.45,-14,NA
2020-05-17,137.91,-14,NA
2020-05-18,143.68,-27,9
2020-05-19,158.4,-30,9
2020-05-20,141.23,-28,8
2020-05-21,175.83,-31,7
2020-05-22,219.88,-35,12
2020-05-23,211.72,-16,NA
2020-05-24,211.47,-13,NA
2020-05-25,188.83,-67,NA
2020-05-26,172.09,-31,7
2020-05-27,162.02,-27,7
2020-05-28,171.1,-28,9
2020-05-29,196.93,-30,11
2020-05-30,209.82,-8,NA
2020-05-31,178.65,-5,NA
2020-06-01,154.85,-22,6
2020-06-02,155.34,-24,6
2020-06-03,143.25,-25,8
2020-06-04,173.13,-24,7
2020-06-05,232.7,-25,7
2020-06-06,247.61,-5,NA
2020-06-07,216.26,-1,NA
2020-06-08,203.74,-22,5
2020-06-09,193.5,-25,5
2020-06-10,187.48,-26,6
2020-06-11,198.28,-24,5
2020-06-12,229.57,-29,6
2020-06-13,262.88,-4,NA
2020-06-14,215.03,2,NA
2020-06-15,184.6,-23,4
2020-06-16,203.8,-26,5
2020-06-17,204.05,-23,4
2020-06-18,215.03,-25,4
2020-06-19,250.43,-27,7
2020-06-20,271.04,-2,NA
2020-06-21,227.79,-1,NA
2020-06-22,209.39,-25,4
2020-06-23,192.45,-26,6
2020-06-24,231.6,-23,5
2020-06-25,248.04,-23,5
2020-06-26,300.25,-28,6
2020-06-27,290.06,-2,NA
2020-06-28,273.37,-3,NA
2020-06-29,217.48,-21,3
2020-06-30,224.17,-23,4
2020-07-01,245.28,-25,3
2020-07-02,285.15,-27,2
2020-07-03,322.88,-51,NA
2020-07-04,272.58,-20,NA
2020-07-05,284.6,-7,NA
2020-07-06,239.33,-30,5
2020-07-07,207.06,-27,5
2020-07-08,220.43,-27,5
2020-07-09,226.01,-26,4
2020-07-10,265.52,-31,6
2020-07-11,267.85,-5,NA
2020-07-12,230.06,-3,NA
2020-07-13,228.47,-24,4
2020-07-14,219.45,-25,4
2020-07-15,232.7,-23,3
2020-07-16,226.13,-26,5
2020-07-17,276.07,-27,5
2020-07-18,312.7,-4,NA
2020-07-19,274.91,-3,NA
2020-07-20,220,-26,5
2020-07-21,231.84,-29,4
2020-07-22,217.18,-26,5
2020-07-23,213.31,-25,4
2020-07-24,286.2,-30,5
2020-07-25,307.98,-10,NA
2020-07-26,256.75,-5,NA
2020-07-27,228.16,-25,4
2020-07-28,219.69,-27,4
2020-07-29,236.13,-25,4
2020-07-30,241.66,-24,4
2020-07-31,268.9,-27,4
2020-08-01,289.02,-2,NA
2020-08-02,227.06,-7,NA
2020-08-03,224.42,-24,4
2020-08-04,219.39,-27,6
2020-08-05,230.18,-25,3
2020-08-06,250.67,-26,3
2020-08-07,285.15,-30,6
2020-08-08,294.91,-8,NA
2020-08-09,284.17,-9,NA
2020-08-10,250.25,-26,3
2020-08-11,270.98,-26,2
2020-08-12,272.15,-27,3
2020-08-13,279.33,-27,3
2020-08-14,327.06,-30,5
2020-08-15,340.12,-8,NA
2020-08-16,305.95,-11,NA
2020-08-17,247.12,NA,3
2020-08-18,236.26,NA,4
2020-08-19,234.11,NA,3
2020-08-20,243.87,NA,3
2020-08-21,291.47,NA,4
2020-08-24,212.09,NA,5
2020-08-25,213.99,NA,4
2020-08-26,197.24,NA,4
2020-08-27,204.48,NA,3
2020-08-28,247.67,NA,5
2020-08-31,191.78,NA,3
2020-09-01,184.29,NA,3
2020-09-02,187.36,NA,4
2020-09-03,220.18,NA,1
2020-09-04,299.02,NA,1
2020-09-07,259.75,-66,NA
2020-09-08,185.4,NA,2
2020-09-09,184.11,NA,2
2020-09-10,204.42,NA,0
2020-09-11,231.47,-24,0
2020-09-12,260.12,-11,NA
2020-09-13,213.74,-4,NA
2020-09-14,200.92,-22,1
2020-09-15,179.08,-22,2
2020-09-16,198.53,-22,2
2020-09-17,207.91,-23,1
2020-09-18,266.56,-22,2
2020-09-19,257.42,-9,NA
2020-09-20,224.23,-9,NA
2020-09-21,177.18,-21,2
2020-09-22,187.85,-20,2
2020-09-23,180.8,-21,2
2020-09-24,208.34,-19,2
2020-09-25,256.56,-21,2
2020-09-26,282.7,-8,-2
2020-09-27,255.46,-7,NA
2020-09-28,203.93,-17,2
2020-09-29,166.87,-21,5
2020-09-30,177.79,-20,3
2020-10-01,202.27,-18,2
2020-10-02,268.4,-19,2
2020-10-03,322.33,-16,-3
2020-10-04,255.83,-9,NA
2020-10-05,184.66,-20,2
2020-10-06,196.26,-21,1
2020-10-07,197.36,-18,2
2020-10-08,209.02,-18,3
2020-10-09,290,-18,3
2020-10-10,411.6,-5,-2
2020-10-11,303.62,-1,NA
2020-10-12,205.34,-26,5
2020-10-13,170.67,-18,4
2020-10-14,193.74,-17,3
2020-10-15,215.09,-15,3
2020-10-16,270.92,-19,6
2020-10-17,317.24,-8,-1
2020-10-18,261.35,-8,NA
2020-10-19,177.06,-17,5
2020-10-20,167.85,-20,5
2020-10-21,174.42,-16,4
2020-10-22,190.67,-16,3
2020-10-23,234.05,-18,4
2020-10-24,250.43,-9,1
2020-10-25,193.62,-10,NA
2020-10-26,152.15,-21,5
2020-10-27,146.75,-21,5
2020-10-28,140.49,-20,6
2020-10-29,140.12,-22,8
2020-10-30,166.32,-21,7
2020-10-31,185.28,-11,1
2020-11-01,134.6,-13,NA
2020-11-02,122.7,-19,7
2020-11-03,136.38,-21,4
