date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.08,3,NA
2020-02-16,102.24,2,NA
2020-02-17,115.9,-6,2
2020-02-18,110.26,3,1
2020-02-19,110.84,2,0
2020-02-20,114.1,1,0
2020-02-21,141.45,5,0
2020-02-22,149.23,3,NA
2020-02-23,103.74,-1,NA
2020-02-24,100.19,-1,3
2020-02-25,114.61,0,1
2020-02-26,115.46,3,-1
2020-02-27,112.74,1,0
2020-02-28,154.73,5,-1
2020-02-29,159.01,3,NA
2020-03-01,108.9,5,NA
2020-03-02,108.8,1,1
2020-03-03,125.55,2,-1
2020-03-04,122.12,2,-1
2020-03-05,123.07,2,-1
2020-03-06,156.99,2,0
2020-03-07,167.64,-1,NA
2020-03-08,111.67,-2,NA
2020-03-09,113.2,2,0
2020-03-10,125.21,-2,1
2020-03-11,123.41,2,-2
2020-03-12,114.9,-1,1
2020-03-13,131.92,-3,2
2020-03-14,123.05,-2,NA
2020-03-15,78.05,-2,NA
2020-03-16,88.38,-13,6
2020-03-17,86.58,-17,7
2020-03-18,83.56,-20,9
2020-03-19,87.67,-23,11
2020-03-20,93.99,-23,12
2020-03-21,82.08,-25,NA
2020-03-22,53.63,-30,NA
2020-03-23,77.19,-34,13
2020-03-24,72.5,-37,15
2020-03-25,83.49,-39,14
2020-03-26,77.63,-42,14
2020-03-27,91.49,-42,17
2020-03-28,71.6,-29,NA
2020-03-29,57.6,-35,NA
2020-03-30,77.95,-43,15
2020-03-31,78.53,-47,18
2020-04-01,76.93,-45,17
2020-04-02,70.48,-47,17
2020-04-03,83.61,-45,17
2020-04-04,77.41,-33,NA
2020-04-05,60.93,-36,NA
2020-04-06,79.31,-48,16
2020-04-07,84.03,-49,16
2020-04-08,86.92,-47,16
2020-04-09,86.34,-48,18
2020-04-10,97.71,-53,NA
2020-04-11,92.03,-37,NA
2020-04-12,53.27,-47,NA
2020-04-13,80.87,-47,19
2020-04-14,82.25,-45,18
2020-04-15,89.57,-46,17
2020-04-16,88.89,-45,17
2020-04-17,99.05,-45,20
2020-04-18,94.72,-29,NA
2020-04-19,69.37,-36,NA
2020-04-20,91.76,-44,15
2020-04-21,95.79,-45,16
2020-04-22,98.27,-44,14
2020-04-23,95.55,-47,19
2020-04-24,113.83,-43,17
2020-04-25,88.79,-36,NA
2020-04-26,69.29,-40,NA
2020-04-27,97.54,-41,14
2020-04-28,101.92,-42,8
2020-04-29,100.88,-43,16
2020-04-30,102.07,-44,16
2020-05-01,116.73,-41,14
2020-05-02,116.82,-32,NA
2020-05-03,77.46,-31,NA
2020-05-04,109.21,-41,12
2020-05-05,106.52,-42,16
2020-05-06,110.24,-39,14
2020-05-07,114.32,-42,13
2020-05-08,119.23,-40,19
2020-05-09,118.43,-24,NA
2020-05-10,88.11,-27,NA
2020-05-11,NA,-38,13
2020-05-12,NA,-38,12
2020-05-13,121.27,-39,15
2020-05-14,132.07,-39,12
2020-05-15,134.11,-36,14
2020-05-16,129.49,-26,NA
2020-05-17,103.57,-26,NA
2020-05-18,122.2,-33,12
2020-05-19,125.97,-33,11
2020-05-20,139,-32,11
2020-05-21,139.48,-35,11
2020-05-22,168.44,-36,11
2020-05-23,146.15,-24,NA
2020-05-24,115.56,-27,NA
2020-05-25,113.59,-73,NA
2020-05-26,145.66,-32,10
2020-05-27,157.18,-32,10
2020-05-28,154.17,-30,9
2020-05-29,161.2,-31,10
2020-05-30,159.74,-12,NA
2020-05-31,121.76,-12,NA
2020-06-01,140.51,-30,7
2020-06-02,141.58,-29,7
2020-06-03,149.72,-29,6
2020-06-04,150.26,-30,8
2020-06-05,178.7,-29,8
2020-06-06,171.5,-18,NA
2020-06-07,126.5,-17,NA
2020-06-08,147.34,-28,7
2020-06-09,142.4,-30,8
2020-06-10,152.98,-30,7
2020-06-11,163.38,-30,6
2020-06-12,189.84,-30,6
2020-06-13,182.57,-12,NA
2020-06-14,139.65,-18,NA
2020-06-15,162,-29,5
2020-06-16,157.01,-28,6
2020-06-17,155.17,-29,5
2020-06-18,160.52,-30,6
2020-06-19,195.96,-31,6
2020-06-20,196.09,-11,NA
2020-06-21,125.7,-13,NA
2020-06-22,159.96,-29,6
2020-06-23,160.39,-30,6
