date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,72.15,NA,NA
2020-02-16,54.64,NA,NA
2020-02-17,72.07,-25,NA
2020-02-18,56.93,-9,NA
2020-02-19,71.08,-3,NA
2020-02-20,67.35,-5,NA
2020-02-21,96.42,0,NA
2020-02-22,80.75,NA,NA
2020-02-23,52.28,NA,NA
2020-02-24,61.87,2,NA
2020-02-25,71.77,5,NA
2020-02-26,70.93,-3,NA
2020-02-27,75.34,-3,NA
2020-02-28,96.96,-2,NA
2020-02-29,86.76,NA,NA
2020-03-01,55.63,NA,NA
2020-03-02,64.61,2,NA
2020-03-03,74.2,2,NA
2020-03-04,60.73,1,NA
2020-03-05,76.64,2,NA
2020-03-06,90.18,-5,NA
2020-03-07,64.84,NA,NA
2020-03-08,72.6,NA,NA
2020-03-09,66.13,2,NA
2020-03-10,72.07,3,NA
2020-03-11,69.94,4,NA
2020-03-12,71.77,6,NA
2020-03-13,101.98,0,NA
2020-03-14,87.6,NA,NA
2020-03-15,62.86,NA,NA
2020-03-16,66.06,-8,NA
2020-03-17,60.5,-9,NA
2020-03-18,63.93,-18,NA
2020-03-19,69.86,-14,NA
2020-03-20,73.29,-19,NA
2020-03-21,55.48,NA,NA
2020-03-22,34.86,NA,NA
2020-03-23,42.77,-20,NA
2020-03-24,53.2,-24,NA
2020-03-25,55.71,-25,NA
2020-03-26,56.77,-26,NA
2020-03-27,62.02,-33,NA
2020-03-28,43.84,NA,NA
2020-03-29,54.64,NA,NA
2020-03-30,54.19,-20,NA
2020-03-31,54.19,-23,NA
2020-04-01,50.38,-27,NA
2020-04-02,41.32,-23,NA
2020-04-03,41.1,-25,NA
2020-04-04,37.44,NA,NA
2020-04-05,31.96,NA,NA
2020-04-06,54.95,-20,NA
2020-04-07,40.33,-26,NA
2020-04-08,43.84,-22,NA
2020-04-09,57.08,-23,NA
2020-04-10,55.4,-41,NA
2020-04-13,62.1,-60,NA
2020-04-14,54.79,-28,NA
2020-04-15,76.56,-25,NA
2020-04-16,73.44,-21,NA
2020-04-17,71.84,-29,NA
2020-04-20,50.15,-20,NA
2020-04-21,62.63,-21,NA
2020-04-22,60.05,-16,NA
2020-04-23,62.48,-18,NA
2020-04-24,69.63,-21,NA
2020-04-27,50,-26,NA
2020-04-28,52.51,-13,NA
2020-04-29,49.92,-22,NA
2020-04-30,65.6,-16,NA
2020-05-01,78.39,-19,NA
2020-05-04,71.16,-19,NA
2020-05-05,68.72,-15,NA
2020-05-06,73.21,-14,NA
2020-05-07,60.58,-18,NA
2020-05-08,69.79,-21,NA
2020-05-11,NA,-21,NA
2020-05-12,NA,-19,NA
2020-05-13,80.67,-23,NA
2020-05-14,90.18,-25,NA
2020-05-15,86.3,-23,NA
2020-05-18,76.18,-27,NA
2020-05-19,73.36,-27,NA
2020-05-20,85.69,-26,NA
2020-05-21,95.97,-18,NA
2020-05-22,114.38,-24,NA
2020-05-25,79.53,-63,NA
2020-05-26,82.72,-19,NA
2020-05-27,72.6,-14,NA
2020-05-28,88.89,-22,NA
2020-05-29,119.63,-20,NA
2020-06-01,84.09,-21,NA
2020-06-02,87.52,-21,NA
2020-06-03,80.44,-26,NA
