date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.76,3,-1
2020-02-16,105.54,3,-1
2020-02-17,110.27,-21,5
2020-02-18,104.57,1,0
2020-02-19,105.48,1,0
2020-02-20,109.2,2,0
2020-02-21,130.96,3,-1
2020-02-22,144.48,6,-3
2020-02-23,103.93,4,-2
2020-02-24,100.85,3,0
2020-02-25,101.52,0,1
2020-02-26,103.37,0,1
2020-02-27,117.52,2,0
2020-02-28,140.62,-9,1
2020-02-29,143.76,4,-3
2020-03-01,108.11,4,-3
2020-03-02,106.1,2,-1
2020-03-03,109.42,2,-1
2020-03-04,112.05,1,-1
2020-03-05,115,2,-1
2020-03-06,137.54,3,-2
2020-03-07,152,8,-3
2020-03-08,109.82,3,-2
2020-03-09,106.73,1,1
2020-03-10,114.19,1,-1
2020-03-11,110.69,0,0
2020-03-12,107.55,0,0
2020-03-13,121.17,-1,0
2020-03-14,108.81,2,3
2020-03-15,77.53,-5,3
2020-03-16,83.69,-20,8
2020-03-17,84.07,-29,12
2020-03-18,73.32,-33,15
2020-03-19,71.99,-35,17
2020-03-20,80.28,-35,16
2020-03-21,60.24,-22,13
2020-03-22,38.82,-38,14
2020-03-23,51.56,-48,22
2020-03-24,57.03,-49,22
2020-03-25,61.82,-49,22
2020-03-26,59.03,-49,23
2020-03-27,65.71,-48,23
2020-03-28,55.03,-33,16
2020-03-29,44.59,-39,14
2020-03-30,60.76,-49,20
2020-03-31,60.22,-50,22
2020-04-01,62.13,-51,22
2020-04-02,65.8,-50,22
2020-04-03,74.81,-50,22
2020-04-04,65.47,-35,15
2020-04-05,53.64,-39,12
2020-04-06,63.29,-50,20
2020-04-07,68.22,-51,21
2020-04-08,66.26,-51,22
2020-04-09,69.58,-52,23
2020-04-10,79.15,-60,25
2020-04-11,71.9,-40,15
2020-04-12,44.62,-48,13
2020-04-13,66.22,-50,21
2020-04-14,67.71,-50,22
2020-04-15,71.96,-50,23
2020-04-16,74.48,-49,22
2020-04-17,76.41,-50,25
2020-04-18,82.31,-31,13
2020-04-19,65.4,-36,11
2020-04-20,78.9,-48,19
2020-04-21,79.41,-50,21
2020-04-22,78.41,-50,22
2020-04-23,83.42,-49,22
2020-04-24,91.74,-49,22
2020-04-25,77.72,-33,15
2020-04-26,74.78,-35,10
2020-04-27,79.48,-48,20
2020-04-28,82.7,-50,15
2020-04-29,76.13,-50,24
2020-04-30,88.33,-49,21
2020-05-01,104.65,-47,19
2020-05-02,98.14,-28,10
2020-05-03,79.19,-30,8
2020-05-04,87.35,-47,18
2020-05-05,84.35,-48,21
2020-05-06,96.95,-47,19
2020-05-07,101.88,-47,19
2020-05-08,112.27,-46,19
2020-05-09,112.26,-25,9
2020-05-10,75.41,-31,9
2020-05-11,NA,-46,18
2020-05-12,NA,-46,18
2020-05-13,105.45,-46,18
2020-05-14,95.8,-47,21
2020-05-15,129.5,-45,18
2020-05-16,119.53,-22,9
2020-05-17,82.37,-30,11
2020-05-18,108.69,-44,17
2020-05-19,109.75,-45,19
2020-05-20,118.05,-44,17
2020-05-21,123.46,-44,17
2020-05-22,138.59,-44,16
2020-05-23,118.78,-21,9
2020-05-24,104.38,-25,5
2020-05-25,94.56,-80,25
2020-05-26,120.43,-44,16
2020-05-27,119.29,-42,17
2020-05-28,122.32,-41,17
2020-05-29,147.32,-39,14
2020-05-30,139.35,-5,5
2020-05-31,113.7,-12,4
2020-06-01,118.37,-40,14
2020-06-02,128.24,-40,14
