date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.31,0,-1
2020-02-16,93.78,2,-1
2020-02-17,106.87,-21,5
2020-02-18,108.82,2,0
2020-02-19,107.89,3,-1
2020-02-20,112.07,1,0
2020-02-21,134.2,3,0
2020-02-22,135.35,3,-2
2020-02-23,94.61,4,-1
2020-02-24,104.67,3,1
2020-02-25,110.19,1,0
2020-02-26,114.51,2,0
2020-02-27,114.84,-3,2
2020-02-28,139.95,2,-1
2020-02-29,140.88,2,-2
2020-03-01,101.78,4,-2
2020-03-02,107.67,3,0
2020-03-03,116.03,2,-1
2020-03-04,118.28,2,-1
2020-03-05,122.42,2,-1
2020-03-06,142.05,3,0
2020-03-07,148.75,5,-2
2020-03-08,102.1,4,-2
2020-03-09,111.76,3,0
2020-03-10,113.33,1,0
2020-03-11,113.77,0,-1
2020-03-12,108.04,0,0
2020-03-13,118.92,-4,2
2020-03-14,95.68,-6,5
2020-03-15,71.29,-7,3
2020-03-16,84.24,-15,6
2020-03-17,82.46,-24,9
2020-03-18,77.46,-28,12
2020-03-19,77.84,-31,14
2020-03-20,90.32,-34,15
2020-03-21,70.62,-27,11
2020-03-22,53.48,-29,8
2020-03-23,68.96,-37,14
2020-03-24,58.48,-47,20
2020-03-25,64.8,-48,18
2020-03-26,68.34,-48,19
2020-03-27,71.43,-48,22
2020-03-28,63.58,-36,13
2020-03-29,54.69,-36,10
2020-03-30,66.56,-48,18
2020-03-31,68.64,-50,19
2020-04-01,70.63,-49,19
2020-04-02,76.18,-50,19
2020-04-03,84.08,-49,19
2020-04-04,71.59,-36,11
2020-04-05,53.17,-40,11
2020-04-06,72.76,-48,17
2020-04-07,75.57,-50,18
2020-04-08,80.42,-50,17
2020-04-09,77.34,-51,20
2020-04-10,85.6,-54,22
2020-04-11,76.59,-37,12
2020-04-12,50.58,-42,10
2020-04-13,72.44,-49,19
2020-04-14,79.89,-48,18
2020-04-15,85.25,-48,19
2020-04-16,88.08,-48,19
2020-04-17,90.51,-49,22
2020-04-18,90.15,-34,11
2020-04-19,71.37,-37,9
2020-04-20,90.72,-46,16
2020-04-21,88.3,-48,17
2020-04-22,93.25,-48,17
