date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.59,-1,NA
2020-02-16,151.91,-1,NA
2020-02-17,137.6,-18,NA
2020-02-18,121.59,1,NA
2020-02-19,114.93,6,NA
2020-02-20,123.51,1,NA
2020-02-21,119.6,7,NA
2020-02-22,133.46,8,NA
2020-02-23,110.03,2,NA
2020-02-24,98.7,5,NA
2020-02-25,95.02,7,NA
2020-02-26,110.03,4,NA
2020-02-27,118.07,1,NA
2020-02-28,119.07,4,NA
2020-02-29,136.75,1,NA
2020-03-01,113.86,0,NA
2020-03-02,94.49,3,NA
2020-03-03,94.1,2,NA
2020-03-04,101.23,6,NA
2020-03-05,108.27,0,NA
2020-03-06,126.03,-1,NA
2020-03-07,138.67,8,NA
2020-03-08,109.26,2,NA
2020-03-09,104.52,8,NA
2020-03-10,103.6,4,NA
2020-03-11,97.78,0,NA
2020-03-12,97.47,0,NA
2020-03-13,102.3,4,NA
2020-03-14,107.58,-7,NA
2020-03-15,116.16,-9,NA
2020-03-16,102.07,-11,NA
2020-03-17,101,-15,NA
2020-03-18,90.66,-18,NA
2020-03-19,100.84,-21,NA
2020-03-20,107.73,-17,NA
2020-03-21,120.44,-16,NA
2020-03-22,103.06,-22,NA
2020-03-23,64.09,-26,NA
2020-03-24,65.47,-29,NA
2020-03-25,59.57,-35,NA
2020-03-26,59.65,-31,NA
2020-03-27,57.89,-34,NA
2020-03-28,55.59,-30,NA
2020-03-29,47.01,-35,NA
2020-03-30,43.19,-32,NA
2020-03-31,52.83,-30,NA
2020-04-01,48.32,-27,NA
2020-04-02,56.13,-32,NA
2020-04-03,54.21,-28,NA
2020-04-04,48.47,-31,NA
2020-04-05,43.03,-38,NA
2020-04-06,50.38,-30,NA
2020-04-07,58.65,-30,NA
2020-04-08,54.98,-30,NA
2020-04-09,56.36,-34,NA
2020-04-10,65.7,-31,NA
2020-04-11,60.95,-31,NA
2020-04-12,50.08,-38,NA
2020-04-13,59.34,-29,NA
2020-04-14,65.77,-28,NA
2020-04-15,57.43,-28,NA
2020-04-16,67.23,-29,NA
2020-04-17,74.96,-28,NA
2020-04-18,64.55,-23,NA
2020-04-19,65.08,-31,NA
2020-04-20,62.17,-26,NA
2020-04-21,69.98,-30,NA
2020-04-22,68.99,-34,NA
2020-04-23,68.3,-32,NA
2020-04-24,75.19,-29,NA
2020-04-25,74.89,-30,NA
2020-04-26,78.79,-31,NA
2020-04-27,70.75,-28,NA
2020-04-28,80.47,-28,NA
2020-04-29,78.94,-28,NA
2020-04-30,84.61,-30,NA
2020-05-01,97.09,-28,NA
2020-05-02,79.79,-27,NA
2020-05-03,75.65,-22,NA
2020-05-04,83.15,-22,NA
2020-05-05,78.41,-23,NA
2020-05-06,88.9,-23,NA
2020-05-07,96.4,-27,NA
2020-05-08,130.55,-23,NA
2020-05-09,119.6,-20,NA
2020-05-10,105.44,-20,NA
2020-05-11,NA,-20,NA
2020-05-12,NA,-25,NA
2020-05-13,94.03,-28,NA
2020-05-14,100.31,-26,NA
2020-05-15,125.42,-19,NA
2020-05-16,128.1,-14,NA
2020-05-17,115.24,-20,NA
2020-05-18,123.05,-17,NA
2020-05-19,122.36,-21,NA
2020-05-20,136.45,-21,NA
2020-05-21,164.78,-24,NA
2020-05-22,208.96,-20,NA
2020-05-23,241.88,-18,NA
2020-05-24,256.81,-17,NA
2020-05-25,202.45,-52,NA
2020-05-26,175.34,-20,NA
2020-05-27,172.43,-20,NA
2020-05-28,175.34,-18,NA
2020-05-29,194.33,-18,NA
2020-05-30,182.16,-11,NA
2020-05-31,180.78,-14,NA
2020-06-01,171.29,-14,NA
2020-06-02,162.86,-17,NA
2020-06-03,185.22,-18,NA
2020-06-04,200.15,-19,NA
2020-06-05,215.39,-15,NA
2020-06-06,189.51,-10,NA
2020-06-07,181.24,-16,NA
2020-06-08,188.51,-16,NA
2020-06-09,235.22,-14,NA
2020-06-10,206.36,-14,NA
2020-06-11,202.83,-17,NA
2020-06-12,218.15,-17,NA
2020-06-13,275.04,-4,NA
2020-06-14,285.07,-7,NA
2020-06-15,232.54,-16,NA
2020-06-16,244.18,-14,NA
2020-06-17,262.94,-15,NA
2020-06-18,256.66,-19,NA
2020-06-19,269.75,-16,NA
2020-06-20,338.44,-4,NA
2020-06-21,279.79,-2,NA
2020-06-22,277.34,-16,NA
2020-06-23,327.79,-20,NA
2020-06-24,319.6,-18,NA
2020-06-25,310.18,-17,NA
2020-06-26,357.89,-15,NA
2020-06-27,371.67,0,NA
2020-06-28,342.04,-3,NA
2020-06-29,292.42,-15,NA
2020-06-30,291.58,-15,NA
2020-07-01,326.26,-16,NA
2020-07-02,351.68,-19,NA
2020-07-03,399.62,-29,NA
2020-07-04,324.96,-13,NA
2020-07-05,354.13,-4,NA
2020-07-06,345.64,-18,NA
2020-07-07,336.22,-19,NA
2020-07-08,309.8,-16,NA
2020-07-09,313.63,-19,NA
2020-07-10,367.76,-18,NA
2020-07-11,353.06,-4,NA
2020-07-12,364.93,-5,NA
2020-07-13,345.71,-16,NA
2020-07-14,326.8,-18,NA
2020-07-15,335.22,-15,NA
2020-07-16,357.73,-17,NA
2020-07-17,389.2,-17,NA
2020-07-18,422.21,-6,NA
2020-07-19,403.83,-6,NA
2020-07-20,363.02,-17,NA
2020-07-21,363.25,-20,NA
2020-07-22,356.81,-20,NA
2020-07-23,371.06,-20,NA
2020-07-24,409.95,-17,NA
2020-07-25,431.93,-1,NA
2020-07-26,376.88,-9,NA
2020-07-27,380.02,-14,NA
2020-07-28,377.64,-13,NA
2020-07-29,354.36,-19,NA
2020-07-30,381.62,-21,NA
2020-07-31,376.95,-17,NA
2020-08-01,419.07,-3,NA
2020-08-02,411.41,-5,NA
2020-08-03,349.08,-18,NA
2020-08-04,350.54,-16,NA
2020-08-05,366.23,-15,NA
2020-08-06,363.48,-18,NA
2020-08-07,376.49,-16,NA
2020-08-08,422.21,-2,NA
2020-08-09,376.19,-6,NA
2020-08-10,349.46,-20,NA
2020-08-11,351.91,-16,NA
2020-08-12,354.67,-18,NA
2020-08-13,374.12,-19,NA
2020-08-14,392.96,-13,NA
2020-08-15,453.45,0,NA
2020-08-16,393.8,1,NA
2020-09-11,317.69,-18,NA
2020-09-12,265.01,-13,NA
2020-09-13,227.41,-5,NA
2020-09-14,221.52,-13,NA
2020-09-15,239.05,-17,NA
2020-09-16,224.89,-15,NA
2020-09-17,249.62,-15,NA
2020-09-18,269.22,-11,NA
2020-09-19,287.14,1,NA
2020-09-20,257.12,-4,NA
2020-09-21,208.5,-14,NA
2020-09-22,197.63,-16,NA
2020-09-23,190.28,-20,5
2020-09-24,215.31,-16,2
2020-09-25,230.4,-15,5
2020-09-26,250.46,-8,NA
2020-09-27,234.38,-5,NA
2020-09-28,185.99,-15,1
2020-09-29,194.41,-17,3
2020-09-30,168.68,-19,2
2020-10-01,157.81,-16,0
2020-10-02,188.51,-12,1
2020-10-03,234.3,-10,NA
2020-10-04,200.46,-7,NA
2020-10-05,193.26,-16,0
2020-10-06,172.59,-17,2
2020-10-07,181.85,-14,2
2020-10-08,217.3,-19,3
2020-10-09,213.94,-16,2
2020-10-10,211.33,-9,NA
2020-10-11,198.01,-6,NA
2020-10-12,191.65,-20,2
2020-10-13,158.81,-16,4
2020-10-14,168.99,-14,2
2020-10-15,184.15,-14,3
2020-10-16,216.16,-11,3
2020-10-17,217.46,-3,NA
2020-10-18,190.96,-3,NA
2020-10-19,181.24,-14,1
2020-10-20,171.06,-12,3
2020-10-21,163.4,-11,3
2020-10-22,163.48,-14,3
2020-10-23,171.21,-9,3
2020-10-24,210.72,-6,NA
2020-10-25,168.91,-1,NA
2020-10-26,155.44,-13,1
2020-10-27,133,-13,3
