date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.04,0,-2
2020-02-16,77.14,-1,1
2020-02-17,90.53,1,1
2020-02-18,98.45,3,0
2020-02-19,100.95,2,-2
2020-02-20,105.01,-1,3
2020-02-21,151.35,-2,-1
2020-02-22,138.31,-2,-3
2020-02-23,112.09,4,-4
2020-02-24,114.63,-22,4
2020-02-25,100.71,-65,12
2020-02-26,106.73,-15,3
2020-02-27,101.31,-10,2
2020-02-28,114.5,-9,1
2020-02-29,108.58,2,-2
2020-03-01,76.42,4,-2
2020-03-02,93.21,5,-1
2020-03-03,96.45,4,-1
2020-03-04,90.89,2,0
2020-03-05,108.72,3,-1
2020-03-06,122.49,3,-2
2020-03-07,119.2,4,-1
2020-03-08,80.37,3,-1
2020-03-09,94.49,5,0
2020-03-10,94.62,3,1
2020-03-11,92.93,2,-1
2020-03-12,94.23,2,0
2020-03-13,101.55,-1,1
2020-03-14,87.16,-2,3
2020-03-15,59.8,-6,3
2020-03-16,69.82,-14,7
2020-03-17,60.6,-24,12
2020-03-18,57.98,-28,13
2020-03-19,57.17,-30,15
2020-03-20,59.62,-34,17
2020-03-21,42.95,-33,15
2020-03-22,31.7,-36,12
2020-03-23,41.95,-41,19
2020-03-24,40.38,-47,22
2020-03-25,42.24,-48,22
2020-03-26,42.89,-49,22
2020-03-27,46.54,-50,24
2020-03-28,38.48,-43,17
2020-03-29,30.45,-44,14
2020-03-30,41.23,-48,21
2020-03-31,42.62,-50,22
2020-04-01,43.02,-51,21
2020-04-02,43.8,-51,23
2020-04-03,48.97,-52,24
2020-04-04,39.43,-45,18
2020-04-05,31.76,-44,14
2020-04-06,43.99,-49,21
2020-04-07,43.06,-51,23
2020-04-08,45.24,-51,22
2020-04-09,47.41,-52,23
2020-04-10,50.69,-61,27
2020-04-11,43.61,-45,17
2020-04-12,26.62,-51,15
2020-04-13,47.15,-47,20
2020-04-14,47.15,-48,22
2020-04-15,52.55,-47,20
2020-04-16,54.11,-48,21
2020-04-17,58.25,-48,23
2020-04-18,45.88,-41,18
2020-04-19,37.15,-40,13
2020-04-20,56.08,-45,19
2020-04-21,54.68,-46,20
2020-04-22,54.27,-47,20
2020-04-23,52.42,-49,23
2020-04-24,63.39,-47,21
2020-04-25,54.23,-38,14
2020-04-26,42.4,-40,11
2020-04-27,57.48,-43,18
2020-04-28,58.38,-45,13
2020-04-29,54.52,-49,22
2020-04-30,65.16,-45,18
2020-05-01,71.8,-45,19
2020-05-02,62.32,-35,12
2020-05-03,47.07,-34,9
2020-05-04,64.32,-41,16
2020-05-05,68.79,-43,17
2020-05-06,67.75,-43,17
2020-05-07,71.28,-43,18
2020-05-08,74.2,-44,20
2020-05-09,71.44,-35,12
2020-05-10,52.17,-32,6
2020-05-11,NA,-39,16
2020-05-12,NA,-40,17
2020-05-13,75.68,-41,16
2020-05-14,74.21,-42,19
2020-05-15,84.63,-41,19
2020-05-16,77.32,-29,11
2020-05-17,60.29,-29,9
2020-05-18,84.33,-34,14
2020-05-19,88.97,-36,14
2020-05-20,90.2,-37,14
2020-05-21,93.91,-36,14
2020-05-22,104.69,-36,14
2020-05-23,84.99,-26,9
2020-05-24,65.74,-29,5
2020-05-25,68.65,-60,20
2020-05-26,84.53,-35,15
2020-05-27,92.55,-35,13
2020-05-28,94.96,-34,14
2020-05-29,103.42,-35,14
2020-05-30,91.8,-20,8
2020-05-31,69.7,-22,6
2020-06-01,90.14,-32,12
2020-06-02,93.95,-32,12
2020-06-03,92.85,-34,12
2020-06-04,99.77,-32,12
2020-06-05,107.02,-34,12
2020-06-06,83.77,-22,9
2020-06-07,43.89,-40,15
2020-06-08,70.92,-43,19
2020-06-09,97.44,-31,13
2020-06-10,94.67,-35,14
2020-06-11,105.83,-31,11
2020-06-12,116.73,-33,11
2020-06-13,106.42,-18,5
