date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,162.07,-1,NA
2020-02-16,121.72,-4,NA
2020-02-17,127.17,-13,3
2020-02-18,123.92,0,0
2020-02-19,115.87,1,2
2020-02-20,135.11,-1,1
2020-02-21,171.57,2,1
2020-02-22,172.67,1,NA
2020-02-23,125.88,1,NA
2020-02-24,134.77,2,0
2020-02-25,139.52,3,-2
2020-02-26,135.03,5,-2
2020-02-27,140.91,2,-3
2020-02-28,175.33,4,-2
2020-02-29,167.49,3,NA
2020-03-01,127.49,3,NA
2020-03-02,127.76,2,-1
2020-03-03,128.24,2,-2
2020-03-04,120.72,1,2
2020-03-05,147.52,3,-3
2020-03-06,185.64,3,-1
2020-03-07,197.15,-1,NA
2020-03-08,130.01,1,NA
2020-03-09,136.32,0,2
2020-03-10,141.91,-1,-1
2020-03-11,141.37,0,-1
2020-03-12,160.35,-3,-1
2020-03-13,169.96,-2,1
2020-03-14,159.19,-2,NA
2020-03-15,118.58,-1,NA
2020-03-16,126.28,-21,4
2020-03-17,106.39,-23,4
2020-03-18,113.07,-20,5
2020-03-19,106.28,-24,6
2020-03-20,111.01,-24,12
2020-03-21,94.52,-14,NA
2020-03-22,78.63,-21,NA
2020-03-23,87.14,-21,9
2020-03-24,98.39,-25,8
2020-03-25,97.8,-25,8
2020-03-26,94.47,-27,8
2020-03-27,116.46,-25,11
2020-03-28,85.42,-18,NA
2020-03-29,71.79,-22,NA
2020-03-30,80.32,-27,12
2020-03-31,85.64,-32,10
2020-04-01,92.86,-27,11
2020-04-02,92.86,-30,11
2020-04-03,88.21,-28,15
2020-04-04,75.3,-26,NA
2020-04-05,64.91,-26,NA
2020-04-06,87.89,-28,12
2020-04-07,84.83,-33,11
2020-04-08,93.69,-35,12
2020-04-09,92.48,-33,12
2020-04-10,100,-41,16
2020-04-11,82.15,-24,NA
2020-04-12,68.78,-27,NA
2020-04-13,101.64,-30,11
2020-04-14,95.57,-30,11
2020-04-15,109.74,-32,11
2020-04-16,102.47,-31,10
2020-04-17,119.44,-28,14
