date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,164.29,1,NA
2020-02-16,159.41,3,NA
2020-02-17,209.95,-19,NA
2020-02-18,98.47,-7,NA
2020-02-19,109.46,-8,NA
2020-02-20,133.37,-5,NA
2020-02-21,167.57,-7,NA
2020-02-22,163.63,1,NA
2020-02-23,172.21,-3,NA
2020-02-24,194.38,-3,NA
2020-02-25,102.36,0,NA
2020-02-26,107.15,1,NA
2020-02-27,120.68,4,-2
2020-02-28,142.12,-2,NA
2020-02-29,160.63,0,NA
2020-03-01,143.63,4,NA
2020-03-02,103.26,2,NA
2020-03-03,89.46,0,NA
2020-03-04,91.65,0,NA
2020-03-05,101.89,1,NA
2020-03-06,132.96,-1,NA
2020-03-07,155.09,-3,NA
2020-03-08,184.14,-3,NA
2020-03-09,122.02,1,NA
2020-03-10,111.97,0,NA
2020-03-11,114.01,-2,NA
2020-03-12,100.83,-5,NA
2020-03-13,120.34,-10,NA
2020-03-14,140.16,-7,NA
2020-03-15,127.09,-14,NA
2020-03-16,75.87,-24,NA
2020-03-17,56.71,-34,NA
2020-03-18,41.06,-37,NA
2020-03-19,30.67,-40,NA
2020-03-20,31.52,-44,NA
2020-03-21,31.03,-54,NA
2020-03-22,20.31,-58,NA
2020-03-23,27.32,-51,NA
2020-03-24,23.19,-51,NA
2020-03-25,22.3,-51,NA
2020-03-26,20.8,-58,NA
2020-03-27,18.78,-58,NA
2020-03-28,18.74,-61,NA
2020-03-29,18.95,-62,NA
2020-03-30,21.15,-55,NA
2020-03-31,22.53,-56,NA
2020-04-01,18.57,-54,NA
2020-04-02,18.48,-57,NA
2020-04-03,20.83,-57,NA
2020-04-04,22.89,-62,NA
2020-04-05,19.97,-63,NA
2020-04-06,23.62,-52,NA
2020-04-07,22.25,-54,NA
2020-04-08,24.47,-53,NA
2020-04-09,23.02,-55,NA
2020-04-10,25.11,-57,NA
2020-04-11,26.09,-60,NA
2020-04-12,14.78,-66,NA
2020-04-13,22.02,-55,NA
2020-04-14,24.49,-53,NA
2020-04-15,19.91,-55,NA
2020-04-16,22.55,-54,NA
2020-04-17,27.71,-52,NA
2020-04-18,24.25,-58,NA
2020-04-19,21.93,-60,NA
2020-04-20,29.56,-51,NA
2020-04-21,28.34,-51,NA
2020-04-22,31.01,-50,NA
2020-04-23,27.11,-52,NA
2020-04-24,32.82,-51,NA
2020-04-25,28.39,-55,NA
2020-04-26,28.22,-58,NA
2020-04-27,33.67,-45,NA
2020-04-28,35.58,-48,NA
2020-04-29,37.95,-48,NA
2020-04-30,36.61,-48,NA
2020-05-01,37.93,-48,NA
2020-05-02,35.6,-56,NA
2020-05-03,36.26,-55,NA
2020-05-04,40.21,-45,NA
2020-05-05,41.53,-42,NA
2020-05-06,39.42,-43,NA
2020-05-07,44.57,-42,NA
2020-05-08,48.83,-43,NA
2020-05-09,40.33,-52,NA
2020-05-10,37.56,-55,NA
2020-05-11,NA,-43,NA
2020-05-12,NA,-39,NA
2020-05-13,46.7,-39,NA
2020-05-14,47.61,-44,NA
2020-05-15,55.73,-45,NA
2020-05-16,55.02,-50,NA
2020-05-17,49.85,-50,NA
2020-05-18,52.47,-37,NA
2020-05-19,55.58,-38,NA
2020-05-20,62.16,-38,NA
2020-05-21,64.33,-38,NA
2020-05-22,78.83,-39,NA
2020-05-23,77.32,-46,NA
2020-05-24,64.8,-47,NA
2020-05-25,68.16,-69,NA
2020-05-26,66.91,-33,NA
2020-05-27,66.69,-35,NA
2020-05-28,79.94,-35,NA
2020-05-29,81.83,-36,NA
2020-05-30,79.52,-40,NA
2020-05-31,74.66,-41,NA
2020-06-01,74.34,-34,NA
2020-06-02,74.64,-34,NA
2020-06-03,77.13,-31,NA
2020-06-04,81.6,-34,NA
2020-06-05,108.14,-35,NA
2020-06-06,99.94,-44,NA
2020-06-07,98.89,-40,NA
2020-06-08,90.91,-33,NA
2020-06-09,98.47,-33,NA
2020-06-10,93.89,-29,NA
2020-06-11,109.6,-31,NA
2020-06-12,130,-33,NA
2020-06-13,125.49,-40,NA
2020-06-14,130.18,-40,NA
2020-06-15,116.97,-32,NA
2020-06-16,116.95,-28,NA
2020-06-17,117.8,-28,NA
2020-06-18,125.94,-31,NA
2020-06-19,151.53,-34,NA
2020-06-20,159.11,-36,NA
2020-06-21,139.05,-40,NA
2020-06-22,136.18,-33,NA
2020-06-23,126.55,-32,NA
2020-06-24,132.22,-31,NA
2020-06-25,136.24,-33,NA
2020-06-26,172.12,-32,NA
2020-06-27,174.43,-37,NA
2020-06-28,168.74,-37,NA
2020-06-29,158.39,-33,NA
2020-06-30,143.02,-28,NA
2020-07-01,162.27,-32,NA
2020-07-02,200.53,-33,NA
2020-07-03,271.27,-47,NA
2020-07-04,231.54,-41,NA
2020-07-05,261.82,-38,NA
2020-07-06,184.8,-33,NA
2020-07-07,173.49,-32,NA
2020-07-08,167.36,-31,NA
2020-07-09,192.89,-31,NA
2020-07-10,206.88,-30,NA
2020-07-11,204.02,-33,NA
2020-07-12,205.03,-32,NA
2020-07-13,172,-31,NA
2020-07-14,192.68,-31,NA
2020-07-15,184.95,-31,NA
2020-07-16,192.95,-30,NA
2020-07-17,223.47,-32,NA
2020-07-18,228.05,-34,NA
2020-07-19,227.7,-33,NA
2020-07-20,186.12,-30,NA
2020-07-21,178.7,-30,NA
2020-07-22,177.22,-31,NA
2020-07-23,192.95,-30,NA
2020-07-24,230.05,-34,NA
2020-07-25,233.84,-38,NA
2020-07-26,241.91,-33,NA
2020-07-27,205.73,-33,NA
2020-07-28,188.22,-31,NA
2020-07-29,187.65,-31,NA
2020-07-30,206.47,-33,NA
2020-07-31,229.03,-34,NA
2020-08-01,243.36,-34,NA
2020-08-02,226.72,-39,NA
2020-08-03,207.77,-33,NA
2020-08-04,197.13,-33,NA
2020-08-05,215.18,-33,NA
2020-08-06,216.52,-33,NA
2020-08-07,239.4,-36,NA
2020-08-08,250.15,-35,NA
2020-08-09,232.75,-34,NA
2020-08-10,223.51,-36,NA
2020-08-11,229.66,-32,NA
2020-08-12,242.36,-34,NA
2020-08-13,265.06,-32,NA
2020-08-14,292.19,-35,NA
2020-08-15,269.25,-34,NA
2020-08-16,281.26,-31,NA
2020-09-11,169.36,-28,NA
2020-09-12,177.75,-29,NA
2020-09-13,168.97,-35,NA
2020-09-14,157.5,-24,NA
2020-09-15,154.11,-23,NA
2020-09-16,160.54,-26,NA
2020-09-17,176.87,-28,NA
2020-09-18,199.36,-29,NA
2020-09-19,202.21,-33,NA
2020-09-20,173.06,-29,NA
2020-09-21,169.93,-29,NA
2020-09-22,150.09,-26,NA
2020-09-23,139.27,-27,3
2020-09-24,158.99,-25,2
2020-09-25,207.75,-27,4
2020-09-26,206.13,-33,NA
2020-09-27,195.14,-32,NA
2020-09-28,137.65,-26,3
2020-09-29,120.44,-24,3
2020-09-30,128.71,-24,2
2020-10-01,139.57,-22,2
2020-10-02,166.48,-27,4
2020-10-03,174.87,-33,NA
2020-10-04,151.58,-32,NA
2020-10-05,123.83,-28,3
2020-10-06,120.36,-25,3
2020-10-07,119.91,-26,3
2020-10-08,131.75,-27,2
2020-10-09,161.92,-26,4
2020-10-10,161.78,-35,NA
2020-10-11,145.72,-38,NA
2020-10-12,133.07,-27,3
2020-10-13,124.06,-26,4
2020-10-14,122.25,-26,5
2020-10-15,133.71,-23,5
2020-10-16,157.67,-24,4
2020-10-17,146.15,-37,NA
2020-10-18,126.32,-34,NA
2020-10-19,105.32,-26,4
2020-10-20,96.89,-26,5
2020-10-21,105.75,-27,4
2020-10-22,120.64,-25,4
2020-10-23,134.33,-29,6
2020-10-24,123.74,-35,NA
2020-10-25,85.94,-42,NA
2020-10-26,84.31,-33,9
2020-10-27,85.35,-28,8
2020-10-28,86.27,-27,6
2020-10-29,89.59,-26,6
2020-10-30,96.19,-27,6
2020-10-31,91.2,-31,NA
2020-11-01,79.71,-37,NA
2020-11-02,73.49,-26,5
2020-11-03,73.15,-25,7
