date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.33,3,-1
2020-02-16,86.46,3,0
2020-02-17,106.87,-16,5
2020-02-18,107.95,2,2
2020-02-19,106.54,0,1
2020-02-20,111.05,0,1
2020-02-21,134.78,2,1
2020-02-22,124.52,4,0
2020-02-23,79.31,5,0
2020-02-24,103.91,-3,3
2020-02-25,110.28,-2,0
2020-02-26,122.76,0,-3
2020-02-27,126.04,2,-3
2020-02-28,149.96,1,-2
2020-02-29,146.41,3,-4
2020-03-01,91.03,7,-3
2020-03-02,115.03,2,-1
2020-03-03,120.66,3,-2
2020-03-04,112.42,0,0
2020-03-05,133.81,3,-3
2020-03-06,166.61,3,-2
2020-03-07,158.89,4,-3
2020-03-08,91.74,3,-3
2020-03-09,112.01,3,1
2020-03-10,130.86,2,-2
2020-03-11,129.98,2,-3
2020-03-12,126.95,3,-3
2020-03-13,138.63,1,1
2020-03-14,128.42,1,1
2020-03-15,84.2,-2,2
2020-03-16,101.32,-12,5
2020-03-17,99.03,-17,6
2020-03-18,95.45,-20,6
2020-03-19,94.82,-21,7
2020-03-20,92.38,-26,15
2020-03-21,77.59,-15,9
2020-03-22,51.25,-21,9
2020-03-23,69.84,-32,15
2020-03-24,67.86,-40,16
2020-03-25,71.65,-40,14
2020-03-26,71.11,-41,14
2020-03-27,83.01,-39,17
2020-03-28,62.82,-27,11
2020-03-29,54.58,-29,9
2020-03-30,63.3,-41,18
2020-03-31,68.92,-42,16
2020-04-01,72.88,-43,14
2020-04-02,69.59,-43,15
2020-04-03,79.5,-42,18
2020-04-04,55.29,-30,15
2020-04-05,50.06,-28,9
2020-04-06,65.39,-40,17
2020-04-07,69.62,-43,16
2020-04-08,75.22,-44,15
2020-04-09,74.51,-43,15
2020-04-10,78.86,-53,21
2020-04-11,68.01,-30,11
2020-04-12,56.26,-39,8
2020-04-13,87.88,-45,14
2020-04-14,88.19,-43,13
2020-04-15,96.31,-42,12
2020-04-16,89.29,-41,13
2020-04-17,99.77,-41,17
2020-04-18,84.09,-24,9
2020-04-19,48.25,-34,13
2020-04-20,92.61,-39,16
2020-04-21,93.31,-40,14
2020-04-22,81.44,-43,16
2020-04-23,97.4,-40,13
2020-04-24,102.97,-39,16
2020-04-25,86.4,-25,9
2020-04-26,68.79,-26,7
2020-04-27,96.73,-38,13
2020-04-28,88.55,-40,10
2020-04-29,100.73,-39,13
2020-04-30,101.44,-38,12
2020-05-01,119.84,-37,13
2020-05-02,96.59,-23,7
2020-05-03,77.93,-24,6
2020-05-04,104.89,-35,12
2020-05-05,108.3,-37,12
2020-05-06,110.39,-37,10
2020-05-07,111.72,-36,10
2020-05-08,111.96,-38,17
2020-05-09,110.34,-20,6
2020-05-10,77.16,-17,3
2020-05-11,NA,-35,12
2020-05-12,NA,-35,11
2020-05-13,124.85,-36,12
