date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.99,2,0
2020-02-16,103.32,2,-1
2020-02-17,108.8,-19,5
2020-02-18,106.17,2,0
2020-02-19,107.83,3,0
2020-02-20,107.44,2,0
2020-02-21,132.81,4,0
2020-02-22,135.41,6,-2
2020-02-23,101.05,2,-2
2020-02-24,100.06,3,0
2020-02-25,110,1,0
2020-02-26,108.5,2,0
2020-02-27,109.34,-2,2
2020-02-28,133.01,2,0
2020-02-29,141.45,5,-1
2020-03-01,106.56,4,-2
2020-03-02,107.37,3,0
2020-03-03,109.33,3,-1
2020-03-04,112.57,3,-1
2020-03-05,119.86,4,-1
2020-03-06,134.86,1,0
2020-03-07,141.28,6,-2
2020-03-08,106.18,2,-2
2020-03-09,109.69,2,-1
2020-03-10,109,0,1
2020-03-11,110.39,1,0
2020-03-12,106.49,2,0
2020-03-13,119.65,-3,2
2020-03-14,110.49,1,3
2020-03-15,79.81,-6,3
2020-03-16,89.73,-17,7
2020-03-17,82.72,-24,10
2020-03-18,80,-27,12
2020-03-19,78.44,-29,13
2020-03-20,83.74,-32,15
2020-03-21,72.54,-25,11
2020-03-22,59.32,-29,8
2020-03-23,66.85,-38,16
2020-03-24,58.91,-46,20
2020-03-25,63.38,-46,19
2020-03-26,67.07,-47,19
2020-03-27,71.89,-46,21
2020-03-28,59.51,-36,15
2020-03-29,56.57,-35,10
2020-03-30,63.42,-47,19
2020-03-31,68.19,-48,20
2020-04-01,68.51,-48,19
2020-04-02,72.87,-47,19
2020-04-03,81.7,-47,20
2020-04-04,76.02,-34,12
2020-04-05,57.09,-39,11
2020-04-06,74.38,-47,18
2020-04-07,70.67,-48,19
2020-04-08,77.64,-48,18
2020-04-09,73.62,-49,20
2020-04-10,83.64,-55,23
2020-04-11,82.38,-35,12
2020-04-12,48.1,-45,10
2020-04-13,70.59,-47,20
2020-04-14,78.26,-46,19
2020-04-15,85.76,-47,18
2020-04-16,84.24,-46,19
2020-04-17,81.97,-46,22
2020-04-18,89.93,-32,12
2020-04-19,72.93,-33,9
2020-04-20,90.94,-44,16
2020-04-21,85.3,-45,18
2020-04-22,87.51,-45,18
2020-04-23,92.12,-45,18
2020-04-24,101.85,-44,19
2020-04-25,100.56,-29,10
2020-04-26,68.84,-35,10
2020-04-27,98.24,-43,16
2020-04-28,101.02,-44,11
2020-04-29,95.02,-44,17
2020-04-30,97.84,-43,18
2020-05-01,113.12,-41,17
2020-05-02,113.51,-27,8
2020-05-03,96.71,-27,5
2020-05-04,101.59,-40,14
2020-05-05,109.09,-40,15
2020-05-06,109.9,-41,15
2020-05-07,120.24,-40,15
2020-05-08,123.18,-40,17
2020-05-09,121.63,-25,9
2020-05-10,89.59,-25,5
2020-05-11,NA,-39,16
2020-05-12,NA,-37,14
2020-05-13,129.05,-38,13
2020-05-14,123.2,-38,15
2020-05-15,141.95,-38,16
2020-05-16,147.93,-18,5
2020-05-17,118.04,-22,6
2020-05-18,123.39,-35,14
2020-05-19,132.52,-35,13
2020-05-20,141.74,-35,12
2020-05-21,148.21,-34,11
2020-05-22,154.57,-37,14
2020-05-23,157.77,-16,3
2020-05-24,128.06,-18,1
2020-05-25,115.81,-74,19
2020-05-26,150.4,-34,10
2020-05-27,153.02,-33,10
2020-05-28,155.54,-32,11
2020-05-29,160.75,-31,13
2020-05-30,168.97,-7,3
2020-05-31,130.35,-9,2
2020-06-01,152.64,-30,8
2020-06-02,159.64,-30,9
2020-06-03,156.8,-30,9
2020-06-04,166.67,-30,9
2020-06-05,186.93,-31,9
2020-06-06,178.13,-8,1
2020-06-07,145.56,-10,0
2020-06-08,159.91,-30,8
2020-06-09,165.01,-30,8
