date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.12,4,-2
2020-02-16,117.88,4,-2
2020-02-17,105.86,-12,3
2020-02-18,121.25,0,0
2020-02-19,98.47,2,0
2020-02-20,107.91,2,0
2020-02-21,149.06,-2,1
2020-02-22,142.74,2,-2
2020-02-23,112.79,6,-2
2020-02-24,100.22,1,0
2020-02-25,100.48,2,0
2020-02-26,98.1,3,-2
2020-02-27,109.38,3,-1
2020-02-28,141.84,4,0
2020-02-29,148.82,8,-1
2020-03-01,116.58,8,-2
2020-03-02,93.81,4,-1
2020-03-03,102.7,0,0
2020-03-04,97.83,2,-1
2020-03-05,107.96,2,0
2020-03-06,146.72,3,0
2020-03-07,156.2,7,-1
2020-03-08,118.62,5,-2
2020-03-09,102.28,0,1
2020-03-10,97.86,1,1
2020-03-11,100.67,1,0
2020-03-12,99.51,0,2
2020-03-13,127.7,2,3
2020-03-14,115.8,6,4
2020-03-15,88.23,3,3
2020-03-16,81.92,-9,6
2020-03-17,81.01,-13,9
2020-03-18,75.35,-28,15
2020-03-19,67.12,-34,19
2020-03-20,77.59,-34,21
2020-03-21,78.47,-22,NA
2020-03-22,60.09,-26,NA
2020-03-23,65.2,-38,18
2020-03-24,61.98,-43,22
2020-03-25,51.62,-46,23
2020-03-26,59.84,-46,23
2020-03-27,75.99,-45,24
2020-03-28,51.37,-29,NA
2020-03-29,46.45,-34,NA
2020-03-30,65.35,-45,20
2020-03-31,64.62,-47,22
2020-04-01,62.81,-47,21
2020-04-02,63.62,-47,23
2020-04-03,61.9,-48,29
2020-04-04,67.01,-24,NA
2020-04-05,65.42,-34,NA
2020-04-06,66.83,-47,21
2020-04-07,72.64,-48,22
2020-04-08,67.05,-48,21
2020-04-09,70.78,-49,24
2020-04-10,85.78,-53,26
2020-04-11,79.28,-32,NA
2020-04-12,34.71,-49,NA
2020-04-13,64.04,-46,22
2020-04-14,69.77,-47,24
2020-04-15,71.89,-46,22
2020-04-16,76.07,-45,23
2020-04-17,94.56,-46,24
2020-04-18,98.76,-26,NA
2020-04-19,76.51,-30,NA
2020-04-20,82.12,-45,20
2020-04-21,83.99,-45,20
2020-04-22,93.05,-46,19
2020-04-23,94.73,-45,20
2020-04-24,109.58,-46,22
2020-04-25,110.19,-22,10
2020-04-26,90.3,-29,NA
2020-04-27,97.11,-43,18
2020-04-28,80.63,-46,17
2020-04-29,97.28,-45,20
2020-04-30,109.98,-44,18
2020-05-01,122.29,-43,20
