date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,199.5,3,NA
2020-02-16,154.77,5,NA
2020-02-17,138.29,-1,0
2020-02-18,120.76,0,0
2020-02-19,118.46,4,-2
2020-02-20,100.25,-14,NA
2020-02-21,157.62,-10,NA
2020-02-22,170.57,5,NA
2020-02-23,131.41,5,NA
2020-02-24,117.66,6,1
2020-02-25,115.49,6,-2
2020-02-26,112.7,6,-2
2020-02-27,126.7,-7,3
2020-02-28,140.52,-11,NA
2020-02-29,160.1,2,NA
2020-03-01,130.73,9,NA
2020-03-02,123.36,6,1
2020-03-03,132.9,1,-1
2020-03-04,120.94,1,-1
2020-03-05,130.17,2,1
2020-03-06,161.71,0,1
2020-03-07,166.6,3,NA
2020-03-08,144.92,0,NA
2020-03-09,143.56,4,-1
2020-03-10,126.7,0,-1
2020-03-11,107.19,4,-1
2020-03-12,132.96,2,1
2020-03-13,152.97,3,1
2020-03-14,157.93,3,NA
2020-03-15,138.6,0,NA
2020-03-16,121.25,-7,NA
2020-03-17,111.83,-13,NA
2020-03-18,104.58,-18,NA
2020-03-19,103.66,-20,NA
2020-03-20,89.16,-24,NA
2020-03-21,83.71,-28,NA
2020-03-22,70.14,-37,NA
2020-03-23,68.77,-30,NA
2020-03-24,68.71,-33,NA
2020-03-25,69.58,-32,NA
2020-03-26,70.2,-33,NA
2020-03-27,75.77,-33,NA
2020-03-28,71.31,-37,NA
2020-03-29,61.77,-43,NA
2020-03-30,66.6,-33,NA
2020-03-31,54.83,-41,NA
2020-04-01,63.38,-38,NA
2020-04-02,62.7,-42,NA
2020-04-03,66.48,-44,NA
2020-04-04,58.24,-43,NA
2020-04-05,51.36,-46,NA
2020-04-06,61.46,-37,NA
2020-04-07,66.67,-41,NA
2020-04-08,70.07,-40,NA
2020-04-09,68.65,-41,NA
2020-04-10,71.93,-55,NA
2020-04-11,61.59,-43,NA
2020-04-12,43.8,-55,NA
2020-04-13,65.92,-45,NA
2020-04-14,76.46,-42,NA
2020-04-15,80.79,-40,NA
2020-04-16,75.59,-40,NA
2020-04-17,88.04,-41,NA
2020-04-18,79.31,-43,NA
2020-04-19,63.14,-42,NA
2020-04-20,78.69,-35,NA
2020-04-21,86.93,-38,NA
2020-04-22,79.68,-36,NA
2020-04-23,81.72,-40,NA
2020-04-24,97.03,-40,NA
2020-04-25,94.92,-39,NA
2020-04-26,77.2,-40,NA
2020-04-27,86.99,-36,NA
2020-04-28,95.85,-38,NA
2020-04-29,87.3,-36,NA
2020-04-30,106.75,-38,NA
2020-05-01,111.65,-38,NA
2020-05-02,118.84,-35,NA
2020-05-03,100.81,-36,NA
2020-05-04,117.04,-31,NA
2020-05-05,102.66,-35,NA
2020-05-06,110.04,-34,NA
2020-05-07,110.04,-35,NA
2020-05-08,120.01,-37,NA
2020-05-09,134.39,-29,NA
2020-05-10,109.73,-25,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-31,NA
2020-05-13,119.27,-31,NA
2020-05-14,120.14,-29,NA
2020-05-15,157.37,-32,NA
2020-05-16,168.59,-27,NA
2020-05-17,153.16,-28,NA
2020-05-18,140.15,-21,NA
2020-05-19,125.4,-26,NA
2020-05-20,134.2,-26,NA
2020-05-21,154.77,-26,NA
2020-05-22,196.41,-32,NA
2020-05-23,225.65,-16,NA
2020-05-24,205.33,-18,NA
2020-05-25,196.28,-54,NA
2020-05-26,165.86,-24,NA
2020-05-27,157.25,-21,NA
2020-05-28,191.33,-24,NA
2020-05-29,183.09,-25,NA
2020-05-30,202.66,-6,NA
2020-05-31,189.03,-15,NA
2020-06-01,185.32,-18,NA
2020-06-02,169.27,-21,NA
2020-06-03,174.47,-20,NA
2020-06-04,191.64,-21,NA
2020-06-05,225.9,-26,NA
2020-06-06,273.42,-11,NA
2020-06-07,209.23,-17,NA
2020-06-08,201.55,-22,NA
2020-06-09,184.32,-23,NA
2020-06-10,189.41,-24,NA
2020-06-11,219.52,-22,NA
2020-06-12,259.73,-25,NA
2020-06-13,279,-11,NA
2020-06-14,238.48,-14,NA
2020-06-15,232.9,-22,NA
2020-06-16,203.84,-23,NA
2020-06-17,204.96,-23,NA
2020-06-18,219.58,-25,NA
2020-06-19,266.85,-27,NA
2020-06-20,275.03,-8,NA
2020-06-21,227.7,-6,NA
2020-06-22,229.99,-23,NA
2020-06-23,219.7,-27,NA
2020-06-24,215.06,-20,NA
2020-06-25,241.95,-22,NA
2020-06-26,274.91,-24,NA
2020-06-27,288.85,-13,NA
2020-06-28,244.24,-7,NA
2020-06-29,219.89,-19,NA
2020-06-30,216.36,-21,NA
2020-07-01,240.77,-20,NA
2020-07-02,295.97,-23,NA
2020-07-03,335.32,-40,NA
2020-07-04,288.41,-15,NA
2020-07-05,321.81,-2,NA
2020-07-06,271.75,-20,NA
2020-07-07,243.37,-23,NA
2020-07-08,226.46,-21,NA
2020-07-09,258.8,-21,NA
2020-07-10,300.31,-24,NA
2020-07-11,312.58,-7,NA
2020-07-12,252.97,-4,NA
2020-07-13,253.04,-20,NA
2020-07-14,247.58,-24,NA
2020-07-15,240.21,-22,NA
2020-07-16,261.52,-22,NA
2020-07-17,283.46,-23,NA
2020-07-18,308.12,-11,NA
2020-07-19,298.76,-10,NA
2020-07-20,252.85,-24,NA
2020-07-21,238.6,-25,NA
2020-07-22,280.79,-24,NA
2020-07-23,267.72,-23,NA
2020-07-24,295.42,-24,NA
2020-07-25,323.11,-10,NA
2020-07-26,287.73,-12,NA
2020-07-27,265.86,-23,NA
2020-07-28,234.76,-26,NA
2020-07-29,243.31,-23,NA
2020-07-30,259.36,-22,NA
2020-07-31,279.12,-25,NA
2020-08-01,318.4,-9,NA
2020-08-02,255.39,-6,NA
2020-08-03,253.22,-21,NA
2020-08-04,231.54,-20,NA
2020-08-05,234.45,-20,NA
2020-08-06,264.44,-23,NA
2020-08-07,306.69,-22,NA
2020-08-08,326.64,-7,NA
2020-08-09,271.19,-4,NA
2020-08-10,227.7,-19,NA
2020-08-11,236.43,-22,NA
2020-08-12,225.4,-19,NA
2020-08-13,258.98,-20,NA
2020-08-14,282.34,-25,NA
2020-08-15,298.27,-14,NA
2020-08-16,237.73,-8,NA
2020-09-11,273.05,-18,NA
2020-09-12,261.09,-3,NA
2020-09-13,225.28,-1,NA
2020-09-14,209.85,-10,NA
2020-09-15,208.98,-17,NA
2020-09-16,197.03,-16,NA
2020-09-17,222.61,-16,NA
2020-09-18,260.16,-19,NA
2020-09-19,275.77,-2,NA
2020-09-20,233.95,0,NA
2020-09-21,214.56,-15,NA
2020-09-22,207.81,-17,NA
2020-09-23,203.28,-17,3
2020-09-24,219.58,-18,6
2020-09-25,248.08,-16,6
2020-09-26,294.05,-1,NA
2020-09-27,238.29,-3,NA
2020-09-28,196.78,-14,4
2020-09-29,177.63,-19,4
2020-09-30,181.1,-17,2
2020-10-01,211.52,-15,2
2020-10-02,254.96,-19,3
2020-10-03,277.51,-7,NA
2020-10-04,248.33,-5,NA
2020-10-05,222.49,-14,2
2020-10-06,195.11,-17,1
2020-10-07,225.46,-15,2
2020-10-08,247.83,-17,4
2020-10-09,289.03,-16,5
2020-10-10,275.4,-4,NA
2020-10-11,248.82,-2,NA
2020-10-12,252.17,-17,5
2020-10-13,225.96,-17,3
2020-10-14,247.96,-16,3
2020-10-15,274.66,-16,4
2020-10-16,315.68,-18,5
2020-10-17,330.36,-5,NA
2020-10-18,295.29,-2,NA
2020-10-19,248.27,-12,4
2020-10-20,242.07,-17,3
2020-10-21,259.42,-14,3
2020-10-22,245.91,-16,4
2020-10-23,305.82,-17,3
2020-10-24,341.2,-2,NA
2020-10-25,274.16,-1,NA
2020-10-26,246.72,-9,2
2020-10-27,218.96,-16,1
2020-10-28,194.92,-19,5
2020-10-29,216.05,-26,3
2020-10-30,247.77,-15,1
2020-10-31,251.61,1,NA
2020-11-01,212.27,-1,NA
2020-11-02,170.88,-11,4
2020-11-03,169.27,-14,3
