date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.75,2,-1
2020-02-16,90.11,0,-1
2020-02-17,102.31,-13,3
2020-02-18,105.75,2,0
2020-02-19,105.89,3,0
2020-02-20,109.52,0,2
2020-02-21,129.98,2,0
2020-02-22,128.53,5,-1
2020-02-23,84.79,2,0
2020-02-24,103.02,2,1
2020-02-25,112.25,3,-1
2020-02-26,112.91,3,-2
2020-02-27,137.34,2,-2
2020-02-28,138.03,-8,1
2020-02-29,141.04,4,-3
2020-03-01,88.96,3,-1
2020-03-02,108.01,4,-2
2020-03-03,115.13,3,-2
2020-03-04,111.24,2,0
2020-03-05,121.09,3,-2
2020-03-06,140.11,2,-1
2020-03-07,132.56,4,-2
2020-03-08,92.58,1,-1
2020-03-09,110.06,-8,1
2020-03-10,116.27,-9,2
2020-03-11,111.48,-9,1
2020-03-12,106.07,-11,1
2020-03-13,109.81,-18,5
2020-03-14,100.16,-2,2
2020-03-15,69.92,-7,3
2020-03-16,80.43,-21,8
2020-03-17,72.62,-27,12
2020-03-18,69.61,-30,12
2020-03-19,68.85,-33,14
2020-03-20,67.92,-35,19
2020-03-21,56.03,-23,14
2020-03-22,42.45,-29,12
2020-03-23,58.06,-36,16
2020-03-24,58.24,-39,17
2020-03-25,46.68,-48,23
2020-03-26,48.94,-48,22
2020-03-27,55.43,-48,24
2020-03-28,46.54,-35,17
2020-03-29,38.8,-38,14
2020-03-30,48.75,-47,20
2020-03-31,51.3,-48,21
2020-04-01,52.39,-48,21
2020-04-02,50.99,-49,22
2020-04-03,56.87,-49,24
2020-04-04,45.01,-40,19
2020-04-05,39.09,-40,14
2020-04-06,49.6,-48,21
2020-04-07,52.09,-49,22
2020-04-08,52.5,-50,22
2020-04-09,53.59,-51,23
2020-04-10,58.49,-59,28
2020-04-11,52.07,-40,17
2020-04-12,36.53,-44,14
2020-04-13,54.16,-47,20
2020-04-14,55.78,-48,22
2020-04-15,60.2,-47,20
2020-04-16,61.31,-48,21
2020-04-17,66.84,-47,23
2020-04-18,60.65,-34,15
2020-04-19,44.1,-39,14
2020-04-20,62.58,-46,19
2020-04-21,61.5,-47,21
2020-04-22,60.45,-47,21
2020-04-23,66.7,-47,20
2020-04-24,73.91,-46,21
2020-04-25,68.59,-32,13
2020-04-26,54.31,-35,11
2020-04-27,64.81,-44,18
2020-04-28,62.45,-46,15
2020-04-29,66.85,-48,21
2020-04-30,72.05,-45,19
2020-05-01,85.57,-43,19
2020-05-02,80.79,-27,10
2020-05-03,61.16,-29,9
2020-05-04,74.51,-41,16
2020-05-05,77.58,-42,18
2020-05-06,78.95,-42,17
2020-05-07,81.15,-42,17
2020-05-08,92.36,-41,18
2020-05-09,92.11,-23,8
2020-05-10,65.25,-23,5
2020-05-11,NA,-40,15
2020-05-12,NA,-40,17
2020-05-13,85.03,-40,16
2020-05-14,88.03,-41,17
2020-05-15,97.26,-41,19
2020-05-16,91.31,-25,11
2020-05-17,73.34,-22,8
2020-05-18,91.33,-37,14
2020-05-19,93.36,-38,15
2020-05-20,95.89,-39,15
2020-05-21,100.1,-39,15
2020-05-22,115.99,-38,15
2020-05-23,107.06,-19,6
2020-05-24,76.27,-22,7
2020-05-25,77.97,-70,22
2020-05-26,95.85,-38,15
2020-05-27,97.67,-37,14
2020-05-28,102.81,-37,15
2020-05-29,122.87,-35,14
2020-05-30,120.92,-11,6
2020-05-31,82.72,-15,7
2020-06-01,98.29,-35,12
2020-06-02,108.2,-36,14
2020-06-03,101.42,-36,13
2020-06-04,109.61,-37,13
2020-06-05,127.77,-36,13
2020-06-06,126.37,-15,5
2020-06-07,91.88,-16,5
2020-06-08,103.38,-35,12
2020-06-09,106.41,-36,14
2020-06-10,109.57,-36,12
2020-06-11,114.09,-36,13
2020-06-12,131.4,-36,13
2020-06-13,130.61,-13,5
2020-06-14,95.21,-15,4
2020-06-15,106.55,-36,12
2020-06-16,108.7,-36,13
2020-06-17,110.07,-37,12
2020-06-18,113.64,-38,13
2020-06-19,132.35,-38,13
2020-06-20,126.47,-15,6
2020-06-21,86.31,-16,5
2020-06-22,92.39,-41,16
2020-06-23,102.97,-40,15
2020-06-24,101.59,-41,16
2020-06-25,101.75,-42,18
2020-06-26,115.69,-40,17
2020-06-27,112.77,-18,9
2020-06-28,84.19,-17,8
2020-06-29,98.97,-40,14
2020-06-30,102.27,-41,15
2020-07-01,105.11,-41,14
2020-07-02,112.85,-43,14
2020-07-03,111.54,-58,20
2020-07-04,88.08,-33,11
2020-07-05,76.25,-23,8
2020-07-06,98.21,-44,15
2020-07-07,102.6,-43,16
2020-07-08,104.01,-42,15
2020-07-09,107.08,-43,15
2020-07-10,122.05,-42,16
2020-07-11,116.99,-18,8
2020-07-12,87.25,-21,8
2020-07-13,101.62,-42,14
2020-07-14,105.32,-43,15
2020-07-15,106.13,-42,15
2020-07-16,108.87,-42,15
2020-07-17,120.68,-42,16
2020-07-18,119,-19,8
2020-07-19,88.95,-21,7
2020-07-20,101.12,-42,14
2020-07-21,100.43,-44,17
2020-07-22,105.31,-41,15
2020-07-23,112.33,-41,14
2020-07-24,121.51,-41,16
2020-07-25,99.78,-25,12
2020-07-26,83.33,-22,9
2020-07-27,103.58,-42,14
2020-07-28,104.78,-42,16
2020-07-29,108.78,-42,15
2020-07-30,115.31,-42,14
2020-07-31,128.55,-41,14
2020-08-01,117.73,-22,9
2020-08-02,94.68,-19,6
2020-08-03,110.54,-41,12
2020-08-04,111.01,-41,14
2020-08-05,113.31,-41,13
2020-08-06,116.7,-41,13
2020-08-07,133.83,-40,13
2020-08-08,129.37,-18,6
2020-08-09,95.57,-19,5
2020-08-10,109.02,-41,12
2020-08-11,110.93,-41,13
2020-08-12,113.67,-41,13
2020-08-13,116.32,-41,13
2020-08-14,137.73,-40,13
2020-08-15,134.67,-19,5
2020-08-16,98.02,-20,5
2020-08-17,106.29,-41,12
2020-08-18,109.24,-40,13
2020-08-19,110.82,-40,12
2020-08-20,114.39,-40,13
2020-08-21,132.75,-39,12
2020-08-22,130.5,-17,5
2020-08-23,95.1,-18,5
2020-08-24,102.77,-39,11
2020-08-25,115.91,-39,12
2020-08-26,88.91,-49,18
2020-08-27,88.3,-54,21
2020-08-28,119.64,-39,15
2020-08-29,122.87,-17,6
2020-08-30,91.57,-18,6
2020-08-31,107.53,-38,11
2020-09-01,114.1,-39,12
2020-09-02,115.57,-39,11
2020-09-03,119.82,-39,11
2020-09-04,139.97,-39,11
2020-09-05,131.4,-21,4
2020-09-06,102.3,-21,3
2020-09-07,92.67,-71,19
2020-09-08,107.13,-41,13
2020-09-09,110.15,-39,12
2020-09-10,115.27,-39,12
2020-09-11,135.23,-37,11
2020-09-12,139.07,-16,4
2020-09-13,96.34,-18,5
2020-09-14,107.01,-35,10
2020-09-15,111.89,-36,12
2020-09-16,112.25,-36,11
2020-09-17,115.88,-36,11
2020-09-18,139.24,-34,10
2020-09-19,137.55,-16,3
2020-09-20,85.05,-19,6
2020-09-21,90.14,-40,15
2020-09-22,80.53,-54,25
2020-09-23,97.54,-39,15
2020-09-24,110.14,-35,11
2020-09-25,133.5,-33,10
2020-09-26,133.4,-13,3
2020-09-27,93.98,-16,4
2020-09-28,101.04,-34,10
2020-09-29,104.88,-34,11
2020-09-30,106.13,-35,10
2020-10-01,111.64,-33,10
2020-10-02,132.01,-32,9
2020-10-03,131.88,-15,3
2020-10-04,93.6,-17,3
2020-10-05,101.7,-34,9
2020-10-06,103.51,-35,10
2020-10-07,105.15,-34,10
2020-10-08,111.64,-35,11
2020-10-09,132.87,-35,13
2020-10-10,141.08,-14,4
2020-10-11,97.41,-16,4
2020-10-12,102.31,-37,10
2020-10-13,104.26,-34,10
2020-10-14,106.62,-33,10
2020-10-15,111.63,-33,10
2020-10-16,131.31,-33,11
2020-10-17,136.41,-15,3
2020-10-18,96.97,-17,4
2020-10-19,100.56,-33,9
2020-10-20,104.47,-33,10
2020-10-21,105.98,-32,10
2020-10-22,110.99,-32,9
2020-10-23,133.18,-31,9
2020-10-24,136.45,-15,3
2020-10-25,93.74,-16,4
2020-10-26,100.81,-31,9
2020-10-27,102.87,-33,10
2020-10-28,100.81,-32,11
2020-10-29,112.88,-32,9
2020-10-30,138.03,-30,8
2020-10-31,135.67,-14,2
2020-11-01,90.64,-15,3
2020-11-02,98.87,-31,9
2020-11-03,100.89,-36,11
