date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,226.5,9,NA
2020-02-16,219.07,4,NA
2020-02-17,162.09,-12,NA
2020-02-18,117.64,-3,NA
2020-02-19,133.56,2,NA
2020-02-20,155.03,5,NA
2020-02-21,212.39,2,NA
2020-02-22,202.55,7,NA
2020-02-23,179.43,3,NA
2020-02-24,120.87,1,NA
2020-02-25,126.73,2,NA
2020-02-26,124.17,4,NA
2020-02-27,151.5,-1,NA
2020-02-28,220.87,1,NA
2020-02-29,202.48,6,NA
2020-03-01,169.59,10,NA
2020-03-02,135.14,5,NA
2020-03-03,124.7,3,NA
2020-03-04,134.23,5,NA
2020-03-05,156.16,1,NA
2020-03-06,207.58,-5,NA
2020-03-07,208.11,9,NA
2020-03-08,181.46,3,NA
2020-03-09,134.01,5,NA
2020-03-10,122.6,2,NA
2020-03-11,130.63,4,NA
2020-03-12,114.56,2,NA
2020-03-13,141.52,4,NA
2020-03-14,133.78,5,NA
2020-03-15,135.89,-8,NA
2020-03-16,94.67,-12,NA
2020-03-17,95.12,-20,NA
2020-03-18,99.02,-19,NA
2020-03-19,105.78,-24,NA
2020-03-20,96.32,-30,NA
2020-03-21,112.54,-17,NA
2020-03-22,96.7,-30,NA
2020-03-23,104.65,-30,NA
2020-03-24,74.17,-45,NA
2020-03-25,74.17,-46,NA
2020-03-26,71.7,-50,NA
2020-03-27,85.29,-47,NA
2020-03-28,70.87,-38,NA
2020-03-29,67.79,-37,NA
2020-03-30,60.06,-48,NA
2020-03-31,71.1,-49,NA
2020-04-01,76.28,-51,NA
2020-04-02,75.83,-48,NA
2020-04-03,87.24,-49,NA
2020-04-04,68.69,-43,NA
2020-04-05,69.67,-41,NA
2020-04-06,62.24,-48,NA
2020-04-07,79.2,-49,NA
2020-04-08,77.7,-50,NA
2020-04-09,70.87,-49,NA
2020-04-10,81.16,-54,NA
2020-04-11,77.1,-38,NA
2020-04-12,50.53,-49,NA
2020-04-13,58.71,-49,NA
2020-04-14,65.17,-51,NA
2020-04-15,79.88,-49,NA
2020-04-16,75.6,-49,NA
2020-04-17,94.59,-47,NA
2020-04-18,103.38,-33,NA
2020-04-19,76.5,-36,NA
2020-04-20,84.76,-47,NA
2020-04-21,78.98,-48,NA
2020-04-22,85.44,-48,NA
2020-04-23,82.43,-49,NA
2020-04-24,108.78,-48,NA
2020-04-25,100.53,-31,NA
2020-04-26,102.63,-35,NA
2020-04-27,110.51,-43,NA
2020-04-28,114.11,-44,NA
2020-04-29,110.51,-46,NA
2020-04-30,126.58,-42,NA
2020-05-01,165.32,-45,NA
2020-05-02,191.52,-27,NA
2020-05-03,141.82,-36,NA
2020-05-04,132.06,-37,NA
2020-05-05,146.85,-37,NA
2020-05-06,134.16,-38,NA
2020-05-07,174.02,-38,NA
2020-05-08,159.83,-35,NA
2020-05-09,183.48,-22,NA
