date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,158.16,-2,NA
2020-02-16,139.5,-1,NA
2020-02-17,144.59,-35,7
2020-02-18,122.03,-11,4
2020-02-19,128.51,-11,1
2020-02-20,124.41,-11,2
2020-02-21,153.42,-9,3
2020-02-22,157.71,4,NA
2020-02-23,140.81,5,NA
2020-02-24,99.6,4,-1
2020-02-25,104.14,4,0
2020-02-26,102.36,2,-1
2020-02-27,106.45,1,0
2020-02-28,150.56,3,0
2020-02-29,145.84,3,NA
2020-03-01,127.19,5,NA
2020-03-02,94.52,4,0
2020-03-03,115.98,2,-1
2020-03-04,108.31,3,-1
2020-03-05,115.03,5,-1
2020-03-06,135.11,4,1
2020-03-07,135.61,2,NA
2020-03-08,127.17,0,NA
2020-03-09,98.93,3,-1
2020-03-10,99.11,1,0
2020-03-11,99.4,1,0
2020-03-12,92.27,0,2
2020-03-13,104.54,-5,4
2020-03-14,101.49,-5,NA
2020-03-15,84.6,-6,NA
2020-03-16,77.63,-22,9
2020-03-17,70.92,-30,13
2020-03-18,75.93,-33,12
2020-03-19,65.05,-35,17
2020-03-20,67.49,-35,17
2020-03-21,69.79,-28,NA
2020-03-22,60.47,-29,NA
2020-03-23,49.05,-41,17
2020-03-24,52.37,-47,20
2020-03-25,50.95,-49,20
2020-03-26,57.37,-49,20
2020-03-27,64.95,-49,22
2020-03-28,55.98,-34,NA
2020-03-29,36.86,-37,NA
2020-03-30,47.92,-51,19
2020-03-31,59.55,-51,20
2020-04-01,60.52,-52,18
2020-04-02,52.69,-52,21
2020-04-03,52.97,-51,24
2020-04-04,62.25,-40,NA
2020-04-05,52.39,-37,NA
2020-04-06,61.41,-50,18
2020-04-07,61.54,-52,19
2020-04-08,57.69,-51,20
2020-04-09,53.55,-54,23
2020-04-10,63.59,-55,25
2020-04-11,63.63,-37,NA
2020-04-12,46.24,-40,NA
2020-04-13,47.63,-54,23
2020-04-14,65.79,-51,19
2020-04-15,69.87,-52,20
2020-04-16,68.67,-51,21
2020-04-17,74.03,-49,22
2020-04-18,55.51,-39,NA
2020-04-19,74.51,-34,NA
2020-04-20,67.64,-53,19
2020-04-21,56.69,-51,21
2020-04-22,71.58,-51,20
2020-04-23,69.29,-51,20
2020-04-24,70.1,-51,23
2020-04-25,94.02,-35,NA
2020-04-26,53.81,-35,NA
2020-04-27,64.68,-50,20
2020-04-28,77.99,-50,12
2020-04-29,78.93,-51,18
2020-04-30,70.65,-51,22
2020-05-01,77.94,-48,22
2020-05-02,97.48,-34,NA
2020-05-03,91.46,-29,NA
2020-05-04,77.1,-45,16
2020-05-05,84.26,-46,17
2020-05-06,81.37,-46,18
2020-05-07,86.85,-46,18
2020-05-08,87.16,-46,20
2020-05-09,79.22,-30,NA
2020-05-10,82.6,-25,NA
2020-05-11,NA,-46,18
2020-05-12,NA,-45,17
2020-05-13,102.6,-46,16
2020-05-14,105.53,-46,16
2020-05-15,99.22,-45,19
2020-05-16,121.24,-30,NA
2020-05-17,96.94,-25,NA
2020-05-18,93.63,-43,16
2020-05-19,108.46,-42,15
2020-05-20,112.65,-42,14
2020-05-21,115.59,-43,15
2020-05-22,137.09,-43,16
2020-05-23,118.23,-25,NA
2020-05-24,114.72,-19,NA
2020-05-25,108.59,-74,NA
2020-05-26,110.72,-40,14
