date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,180.85,5,NA
2020-02-16,177.01,-12,NA
2020-02-17,164.51,-21,NA
2020-02-18,104.07,-1,NA
2020-02-19,109.58,1,NA
2020-02-20,119.38,-5,NA
2020-02-21,167.66,0,NA
2020-02-22,176.78,3,NA
2020-02-23,172.25,-14,NA
2020-02-24,183.03,-3,NA
2020-02-25,102.35,-1,NA
2020-02-26,124.83,-2,NA
2020-02-27,164.16,-3,NA
2020-02-28,155.22,0,NA
2020-02-29,159.12,5,NA
2020-03-01,167.95,-4,NA
2020-03-02,105.05,1,NA
2020-03-03,89.56,1,NA
2020-03-04,103.9,2,NA
2020-03-05,102.47,2,NA
2020-03-06,158.14,-2,NA
2020-03-07,183.31,2,NA
2020-03-08,185.38,-9,NA
2020-03-09,144.5,1,NA
2020-03-10,128.38,-2,NA
2020-03-11,133.14,2,NA
2020-03-12,141.4,0,NA
2020-03-13,156.31,-1,NA
2020-03-14,166.63,-5,NA
2020-03-15,154.82,-11,NA
2020-03-16,116.8,-24,NA
2020-03-17,106.71,-36,NA
2020-03-18,98.74,-36,NA
2020-03-19,57.97,-52,NA
2020-03-20,67.37,-46,NA
2020-03-21,79.82,-34,NA
2020-03-22,76.15,-48,NA
2020-03-23,64.45,-45,NA
2020-03-24,68.46,-43,NA
2020-03-25,65.6,-44,NA
2020-03-26,61.41,-48,NA
2020-03-27,55.33,-48,NA
2020-03-28,65.31,-39,NA
2020-03-29,69.32,-52,NA
2020-03-30,48.51,-48,NA
2020-03-31,58.94,-49,NA
2020-04-01,56.82,-47,NA
2020-04-02,51.09,-50,NA
2020-04-03,56.48,-46,NA
2020-04-04,79.19,-39,NA
2020-04-05,69.67,-48,NA
2020-04-06,63.25,-47,NA
2020-04-07,62.33,-50,NA
2020-04-08,69.44,-49,NA
2020-04-09,64.51,-48,NA
2020-04-10,72.02,-48,NA
2020-04-11,89.22,-36,NA
2020-04-12,44.55,-54,NA
2020-04-13,50.97,-48,NA
2020-04-14,60.32,-48,NA
2020-04-15,63.36,-44,NA
2020-04-16,49.48,-55,NA
2020-04-17,70.13,-44,NA
2020-04-18,81.48,-36,NA
2020-04-19,93.86,-43,NA
2020-04-20,67.26,-41,NA
2020-04-21,68.69,-45,NA
2020-04-22,77.69,-46,NA
2020-04-23,78.96,-43,NA
2020-04-24,98.17,-42,NA
2020-04-25,127.81,-31,NA
2020-04-26,120.58,-37,NA
2020-04-27,93.35,-38,NA
2020-04-28,90.83,-44,NA
2020-04-29,96.5,-43,NA
2020-04-30,108.08,-44,NA
2020-05-01,132.86,-39,NA
2020-05-02,146.79,-25,NA
2020-05-03,150.86,-41,NA
2020-05-04,107.4,-36,NA
2020-05-05,103.27,-41,NA
2020-05-06,105.33,-43,NA
2020-05-07,115.42,-39,NA
2020-05-08,131.42,-36,NA
2020-05-09,176.55,-21,NA
2020-05-10,155.96,-34,NA
2020-05-11,NA,-36,NA
2020-05-12,NA,-38,NA
2020-05-13,125.06,-37,NA
2020-05-14,132.34,-39,NA
2020-05-15,161.75,-34,NA
2020-05-16,206.48,-21,NA
2020-05-17,247.36,-31,NA
2020-05-18,149.94,-36,NA
