date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,96.4,2,NA
2020-02-16,91.98,1,NA
2020-02-17,95.16,-13,NA
2020-02-18,110.21,2,0
2020-02-19,116.52,1,0
2020-02-20,111.86,0,1
2020-02-21,120.06,0,0
2020-02-22,94.1,8,NA
2020-02-23,87.61,-2,NA
2020-02-24,110.62,3,0
2020-02-25,117.76,5,0
2020-02-26,115.69,2,-1
2020-02-27,110.32,-3,2
2020-02-28,114.4,-9,NA
2020-02-29,113.45,1,NA
2020-03-01,86.84,9,NA
2020-03-02,106.96,3,0
2020-03-03,110.32,4,-1
2020-03-04,105.07,0,-1
2020-03-05,115.16,-2,-1
2020-03-06,126.55,0,1
2020-03-07,99.82,-4,NA
2020-03-08,91.15,1,NA
2020-03-09,113.98,2,-2
2020-03-10,110.97,0,0
2020-03-11,126.84,0,-1
2020-03-12,99.41,0,0
2020-03-13,105.37,0,1
2020-03-14,91.68,-5,NA
2020-03-15,69.44,-5,NA
2020-03-16,104.19,-12,NA
2020-03-17,94.69,-13,NA
2020-03-18,83.13,-21,NA
2020-03-19,95.52,-27,NA
2020-03-20,74.63,-30,NA
2020-03-21,57.05,-28,NA
2020-03-22,51.86,-25,NA
2020-03-23,73.1,-32,NA
2020-03-24,85.25,-33,NA
2020-03-25,62.18,-40,NA
2020-03-26,79.94,-39,NA
2020-03-27,78.58,-40,NA
2020-03-28,49.03,-29,NA
2020-03-29,51.33,-27,NA
2020-03-30,64.72,-38,NA
2020-03-31,73.04,-38,NA
2020-04-01,76.11,-42,NA
2020-04-02,83.01,-39,NA
2020-04-03,77.94,-39,NA
2020-04-04,52.45,-33,NA
2020-04-05,50.8,-32,NA
2020-04-06,78.7,-36,NA
2020-04-07,79.71,-37,NA
2020-04-08,67.2,-39,NA
2020-04-09,75.87,-41,NA
2020-04-10,80.06,-48,NA
2020-04-11,61,-30,NA
2020-04-12,37.64,-34,NA
2020-04-13,75.34,-38,NA
2020-04-14,75.81,-39,NA
2020-04-15,86.43,-39,NA
2020-04-16,76.99,-38,NA
2020-04-17,81.12,-39,NA
2020-04-18,75.69,-28,NA
2020-04-19,54.51,-30,NA
2020-04-20,81.77,-38,NA
2020-04-21,86.49,-36,NA
2020-04-22,83.01,-37,NA
2020-04-23,81.3,-38,NA
2020-04-24,94.4,-36,NA
2020-04-25,73.92,-27,NA
2020-04-26,63.19,-31,NA
2020-04-27,87.85,-34,NA
2020-04-28,89.79,-36,NA
2020-04-29,96.64,-36,NA
2020-04-30,96.52,-37,NA
2020-05-01,98.11,-37,NA
2020-05-02,82.3,-23,NA
2020-05-03,65.6,-25,NA
2020-05-04,110.62,-36,NA
2020-05-05,106.49,-33,NA
2020-05-06,103.24,-36,NA
2020-05-07,114.04,-33,NA
2020-05-08,109.03,-37,NA
2020-05-09,94.34,-21,NA
2020-05-10,65.72,-24,NA
2020-05-11,NA,-32,NA
2020-05-12,NA,-30,NA
2020-05-13,130.21,-31,NA
2020-05-14,124.13,-34,NA
2020-05-15,133.51,-35,NA
2020-05-16,108.5,-21,NA
2020-05-17,89.62,-23,NA
2020-05-18,137.99,-30,NA
2020-05-19,134.99,-28,NA
2020-05-20,149.91,-30,NA
2020-05-21,139.82,-30,NA
2020-05-22,142.54,-33,NA
2020-05-23,119,-18,NA
2020-05-24,88.79,-20,NA
2020-05-25,93.04,-65,NA
2020-05-26,143.83,-28,NA
2020-05-27,158.05,-30,NA
2020-05-28,149.62,-27,NA
2020-05-29,154.28,-28,NA
2020-05-30,132.86,-8,NA
2020-05-31,99.35,-11,NA
2020-06-01,143.19,-25,NA
2020-06-02,141.42,-26,NA
2020-06-03,138.64,-27,NA
2020-06-04,141.47,-29,NA
2020-06-05,177.52,-27,NA
2020-06-06,131.15,-5,NA
2020-06-07,114.99,-15,NA
2020-06-08,145.37,-24,NA
2020-06-09,146.67,-27,NA
2020-06-10,140.41,-29,NA
2020-06-11,163.72,-25,NA
2020-06-12,164.66,-26,NA
2020-06-13,132.57,-6,NA
2020-06-14,118.64,-14,NA
2020-06-15,141.12,-23,NA
2020-06-16,168.44,-21,NA
2020-06-17,163.48,-24,NA
2020-06-18,182.18,-25,NA
2020-06-19,168.26,-27,NA
2020-06-20,146.78,-8,NA
2020-06-21,121.89,-6,NA
2020-06-22,156.4,-27,NA
2020-06-23,162.36,-23,NA
2020-06-24,152.09,-26,NA
2020-06-25,168.08,-24,NA
2020-06-26,179.94,-29,NA
2020-06-27,140.47,-13,NA
2020-06-28,120.47,-10,NA
2020-06-29,170.86,-26,NA
2020-06-30,159.47,-25,NA
2020-07-01,171.68,-27,NA
2020-07-02,162.24,-31,NA
2020-07-03,154.04,-47,NA
2020-07-04,112.39,-25,NA
2020-07-05,122.54,-14,NA
2020-07-06,159.59,-30,NA
2020-07-07,163.6,-24,NA
2020-07-08,162.95,-27,NA
2020-07-09,185.19,-28,NA
2020-07-10,179.94,-28,NA
2020-07-11,165.6,-10,NA
