date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.25,-12,NA
2020-02-16,80.29,-12,NA
2020-02-17,112.92,-3,NA
2020-02-18,95.33,1,-1
2020-02-19,118.62,1,0
2020-02-20,109.66,-3,2
2020-02-21,142.1,-4,NA
2020-02-22,132.76,-3,NA
2020-02-23,97.38,5,NA
2020-02-24,106.4,2,0
2020-02-25,97.63,-1,2
2020-02-26,102.56,0,2
2020-02-27,115.23,0,0
2020-02-28,150.48,-1,NA
2020-02-29,135.44,-3,NA
2020-03-01,99.23,0,NA
2020-03-02,107.61,2,-1
2020-03-03,106.65,0,-2
2020-03-04,98.53,-1,3
2020-03-05,105.69,-2,NA
2020-03-06,142.8,2,NA
2020-03-07,138.52,-4,NA
2020-03-08,93.09,-5,NA
2020-03-09,102.18,0,-1
2020-03-10,105.5,2,-1
2020-03-11,113.95,0,0
2020-03-12,127,-5,-1
2020-03-13,151.89,-10,NA
2020-03-14,130.71,4,NA
2020-03-15,92.58,-6,NA
2020-03-16,106.72,-9,NA
2020-03-17,112.41,-11,NA
2020-03-18,108.25,-19,NA
2020-03-19,101.41,-18,NA
2020-03-20,108.89,-18,NA
2020-03-21,89.51,-10,NA
2020-03-22,61.61,-23,NA
2020-03-23,87.65,-21,NA
2020-03-24,86.82,-28,NA
2020-03-25,82.85,-31,NA
2020-03-26,91.43,-33,NA
2020-03-27,95.14,-34,NA
2020-03-28,90.53,-23,NA
2020-03-29,65.32,-35,NA
2020-03-30,79.65,-33,NA
2020-03-31,73.51,-36,NA
2020-04-01,83.43,-35,NA
2020-04-02,75.62,-35,NA
2020-04-03,89.06,-39,NA
2020-04-04,65.58,-27,NA
2020-04-05,45.94,-37,NA
2020-04-06,75.69,-40,NA
2020-04-07,81.25,-41,NA
2020-04-08,79.14,-44,NA
2020-04-09,75.05,-45,NA
2020-04-10,90.02,-48,NA
2020-04-11,78.12,-25,NA
2020-04-12,45.75,-43,NA
2020-04-13,76.65,-40,NA
2020-04-14,91.17,-35,NA
2020-04-15,79.14,-39,NA
2020-04-16,92.71,-39,NA
2020-04-17,107.87,-38,NA
2020-04-18,106.21,-19,NA
2020-04-19,63.34,-37,NA
2020-04-20,96.48,-35,NA
2020-04-21,90.98,-35,NA
2020-04-22,91.36,-40,NA
2020-04-23,72.49,-35,NA
2020-04-24,116.44,-34,NA
2020-04-25,113.31,-16,NA
2020-04-26,74.66,-33,NA
2020-04-27,106.14,-31,NA
2020-04-28,104.48,-33,NA
2020-04-29,103.45,-33,NA
2020-04-30,116.31,-34,NA
2020-05-01,124.12,-34,NA
2020-05-02,111.84,-15,NA
2020-05-03,87.84,-23,NA
2020-05-04,117.98,-30,NA
2020-05-05,104.93,-27,NA
2020-05-06,117.66,-31,NA
2020-05-07,112.67,-31,NA
2020-05-08,126.81,-32,NA
2020-05-09,118.11,-26,NA
2020-05-10,89.7,-32,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-30,NA
2020-05-13,128.02,-31,NA
2020-05-14,132.44,-30,NA
2020-05-15,151.25,-32,NA
2020-05-16,146.32,-19,NA
2020-05-17,94.05,-25,NA
2020-05-18,133.14,-27,NA
2020-05-19,128.21,-28,NA
2020-05-20,119.32,-31,NA
2020-05-21,130.01,-30,NA
2020-05-22,161.29,-32,NA
2020-05-23,137.62,-18,NA
2020-05-24,106.91,-30,NA
2020-05-25,121.24,-69,NA
2020-05-26,135.83,-26,NA
2020-05-27,138.13,-30,NA
2020-05-28,132.25,-28,NA
2020-05-29,158.99,-30,NA
2020-05-30,152.46,-2,NA
2020-05-31,95.65,-22,NA
2020-06-01,122.71,-27,NA
2020-06-02,131.8,-29,NA
2020-06-03,143.25,-29,NA
2020-06-04,159.37,-30,NA
2020-06-05,156.62,-30,NA
2020-06-06,142.8,-13,NA
2020-06-07,99.3,-31,NA
2020-06-08,137.49,-24,NA
2020-06-09,132.76,-28,NA
2020-06-10,163.4,-28,NA
2020-06-11,148.43,-30,NA
2020-06-12,166.41,-31,NA
2020-06-13,163.08,-14,NA
2020-06-14,128.15,-17,NA
2020-06-15,142.74,-28,NA
2020-06-16,149.65,-28,NA
2020-06-17,155.02,-27,NA
2020-06-18,157.2,-30,NA
