date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,200.26,12,-2
2020-02-16,159.71,15,-2
2020-02-17,144.43,-9,2
2020-02-18,136.06,-9,2
2020-02-19,133.32,-9,1
2020-02-20,146.78,-8,1
2020-02-21,181.46,-5,1
2020-02-22,171.26,8,-3
2020-02-23,124.63,7,NA
2020-02-24,111.88,7,0
2020-02-25,128.07,-5,0
2020-02-26,117.59,2,-2
2020-02-27,120.67,3,-1
2020-02-28,167.31,13,-1
2020-02-29,191.5,15,-2
2020-03-01,141.43,22,-3
2020-03-02,112.07,21,-2
2020-03-03,116.72,6,-2
2020-03-04,124.29,4,0
2020-03-05,138.15,6,-1
2020-03-06,173.75,14,-1
2020-03-07,193.5,20,-3
2020-03-08,151.21,24,-3
2020-03-09,118.72,14,-1
2020-03-10,109.77,2,0
2020-03-11,109.39,0,1
2020-03-12,110.63,0,1
2020-03-13,136.71,7,2
2020-03-14,147.19,1,3
2020-03-15,122.52,-3,NA
2020-03-16,109.3,-24,11
2020-03-17,88.04,-44,17
2020-03-18,81.11,-50,19
2020-03-19,71.2,-53,21
2020-03-20,73.21,-50,23
2020-03-21,63.1,-33,NA
2020-03-22,54.68,-39,NA
2020-03-23,44.4,-62,27
2020-03-24,47.86,-66,28
2020-03-25,51.2,-67,28
2020-03-26,66.49,-66,26
2020-03-27,61.26,-63,28
2020-03-28,49.39,-45,NA
2020-03-29,45.66,-48,NA
2020-03-30,49.79,-62,27
2020-03-31,56.28,-67,27
2020-04-01,56.45,-67,27
2020-04-02,59,-68,28
2020-04-03,55.59,-64,31
2020-04-04,63.61,-44,NA
2020-04-05,51.36,-47,NA
2020-04-06,62.57,-64,25
2020-04-07,66.33,-67,26
2020-04-08,57.2,-68,28
2020-04-09,53.09,-69,29
2020-04-10,55.62,-67,32
2020-04-11,64.88,-43,NA
2020-04-12,43.92,-51,NA
2020-04-13,48.72,-62,28
2020-04-14,61.53,-67,27
2020-04-15,60.47,-66,28
2020-04-16,55.76,-66,29
2020-04-17,59.47,-63,30
2020-04-18,64.2,-44,NA
2020-04-19,63.12,-43,NA
2020-04-20,64.71,-61,25
2020-04-21,54.4,-67,28
2020-04-22,58.82,-67,28
2020-04-23,63.3,-67,29
2020-04-24,68.12,-61,29
2020-04-25,94.85,-39,NA
2020-04-26,48.88,-45,NA
2020-04-27,58.63,-61,26
2020-04-28,74.09,-65,17
2020-04-29,64.5,-65,26
2020-04-30,67.42,-66,28
2020-05-01,75.72,-60,27
2020-05-02,100.44,-38,NA
2020-05-03,97.15,-40,NA
2020-05-04,62.71,-59,25
2020-05-05,77.19,-64,24
2020-05-06,74.69,-64,27
2020-05-07,83.73,-63,26
2020-05-08,78.53,-58,27
2020-05-09,70.31,-37,NA
2020-05-10,66.02,-34,NA
2020-05-11,NA,-56,24
2020-05-12,NA,-62,25
2020-05-13,93.89,-61,24
2020-05-14,88.41,-63,25
2020-05-15,94.82,-58,25
2020-05-16,117.76,-34,NA
2020-05-17,91.96,-31,NA
2020-05-18,89.01,-55,23
2020-05-19,108.49,-58,22
2020-05-20,121.42,-60,22
2020-05-21,129.98,-59,21
2020-05-22,128.39,-54,22
2020-05-23,138.9,-26,NA
2020-05-24,149.82,-29,NA
2020-05-25,119.79,-76,NA
2020-05-26,129.91,-58,19
2020-05-27,133.1,-57,20
2020-05-28,115.92,-56,22
2020-05-29,121.8,-51,23
2020-05-30,135.75,-15,NA
2020-05-31,109.62,-13,NA
2020-06-01,125.54,-48,17
2020-06-02,113.66,-55,20
2020-06-03,114.26,-54,21
2020-06-04,134.62,-53,20
2020-06-05,142.79,-47,19
2020-06-06,160.29,-9,NA
2020-06-07,131.09,-14,NA
2020-06-08,130,-44,17
2020-06-09,149.3,-51,18
2020-06-10,130.93,-52,19
2020-06-11,138.79,-50,18
2020-06-12,155.09,-44,18
2020-06-13,168.24,-3,5
2020-06-14,145.48,-6,NA
2020-06-15,139.24,-42,16
2020-06-16,142.32,-49,17
2020-06-17,150.78,-49,16
2020-06-18,149.84,-49,17
2020-06-19,156.74,-44,16
2020-06-20,176.01,-2,3
2020-06-21,137.36,0,NA
2020-06-22,148.21,-43,16
2020-06-23,153.15,-49,17
2020-06-24,165.04,-48,17
2020-06-25,159.37,-49,17
2020-06-26,188.85,-43,15
2020-06-27,171.91,-6,NA
2020-06-28,175.01,-2,NA
2020-06-29,181.88,-41,14
2020-06-30,167.45,-49,16
2020-07-01,179.08,-48,15
2020-07-02,199.38,-49,14
2020-07-03,222.62,-57,17
2020-07-04,194.88,-16,NA
2020-07-05,180.59,-9,NA
2020-07-06,172.18,-44,14
2020-07-07,174.5,-48,15
2020-07-08,165.33,-48,16
2020-07-09,174.89,-48,15
2020-07-10,190.81,-42,16
2020-07-11,187.21,-4,5
2020-07-12,183.07,-9,NA
2020-07-13,166.1,-42,15
2020-07-14,177.64,-48,15
2020-07-15,176.13,-48,14
2020-07-16,169.49,-49,16
2020-07-17,204.68,-42,15
2020-07-18,238.22,-5,2
2020-07-19,184.11,-7,NA
