date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,207.95,2,0
2020-02-16,179.02,1,-1
2020-02-17,161.11,-20,3
2020-02-18,132.01,2,0
2020-02-19,129.55,3,-1
2020-02-20,143.15,3,-1
2020-02-21,173.3,1,0
2020-02-22,158.73,-5,4
2020-02-23,150.52,1,1
2020-02-24,142.34,4,0
2020-02-25,129.95,3,0
2020-02-26,129.71,4,-1
2020-02-27,141.42,3,-1
2020-02-28,162.54,3,-1
2020-02-29,176.53,4,-1
2020-03-01,149.74,4,0
2020-03-02,128.46,3,1
2020-03-03,128.37,3,-1
2020-03-04,133.3,4,-1
2020-03-05,144.69,3,-2
2020-03-06,169.25,2,-1
2020-03-07,187.17,2,-1
2020-03-08,185.23,1,-2
2020-03-09,169.34,-12,0
2020-03-10,144.48,-15,3
2020-03-11,151.36,-14,3
2020-03-12,138.97,-16,3
2020-03-13,154.84,-14,4
2020-03-14,160.88,-2,2
2020-03-15,154.8,-3,1
2020-03-16,134.23,-10,2
2020-03-17,122.84,-15,4
2020-03-18,92.39,-22,9
2020-03-19,89.16,-28,10
2020-03-20,100.73,-23,9
2020-03-21,95.32,-23,8
2020-03-22,82.9,-32,8
2020-03-23,70.74,-30,10
2020-03-24,74.19,-32,10
2020-03-25,70.23,-33,11
2020-03-26,74.34,-34,11
2020-03-27,75.07,-34,13
2020-03-28,88.92,-32,10
2020-03-29,75.35,-38,9
2020-03-30,69.25,-33,9
2020-03-31,68.02,-35,10
2020-04-01,64.66,-37,11
2020-04-02,66.68,-39,12
2020-04-03,74.29,-37,12
2020-04-04,73.55,-36,10
2020-04-05,62.57,-42,9
2020-04-06,63.15,-37,11
2020-04-07,65.74,-39,12
2020-04-08,61.71,-40,13
2020-04-09,66.74,-40,13
2020-04-10,77.96,-40,14
2020-04-11,82.99,-37,11
2020-04-12,52.57,-47,10
2020-04-13,61.55,-40,13
2020-04-14,68.13,-37,11
2020-04-15,72.86,-37,11
2020-04-16,77.96,-37,12
2020-04-17,89.78,-36,13
2020-04-18,100.43,-33,10
2020-04-19,90.08,-39,8
2020-04-20,78.21,-35,10
2020-04-21,78.84,-37,12
2020-04-22,79.81,-37,11
2020-04-23,85.94,-37,11
2020-04-24,107.43,-36,12
2020-04-25,132.42,-34,8
2020-04-26,110.48,-39,7
2020-04-27,89.28,-34,10
2020-04-28,92.08,-35,3
