date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.84,3,NA
2020-02-16,112.76,8,NA
2020-02-17,114.26,-20,4
2020-02-18,110.58,1,1
2020-02-19,97.66,3,-1
2020-02-20,108.86,2,0
2020-02-21,127.71,3,0
2020-02-22,153.95,7,NA
2020-02-23,117.41,10,NA
2020-02-24,112.76,5,0
2020-02-25,119.47,4,0
2020-02-26,101.72,-1,2
2020-02-27,104.84,-14,6
2020-02-28,146.46,1,0
2020-02-29,154.57,9,NA
2020-03-01,117.94,8,NA
2020-03-02,102.34,4,0
2020-03-03,106.99,4,-1
2020-03-04,113.95,5,-1
2020-03-05,117.07,6,-1
2020-03-06,142.56,5,-1
2020-03-07,159.53,10,NA
2020-03-08,125.71,7,NA
2020-03-09,107.58,3,-1
2020-03-10,104.65,1,0
2020-03-11,105.71,3,0
2020-03-12,109.89,2,0
2020-03-13,120.81,-1,1
2020-03-14,116.51,4,NA
2020-03-15,93.39,1,NA
2020-03-16,95.79,-11,5
2020-03-17,96.54,-18,8
2020-03-18,89.02,-18,10
2020-03-19,92.23,-22,12
2020-03-20,97.35,-27,14
2020-03-21,77.5,-13,NA
2020-03-22,68.21,-17,NA
2020-03-23,79.81,-30,14
2020-03-24,60.5,-41,19
2020-03-25,73.26,-39,18
2020-03-26,70.95,-41,19
2020-03-27,78.85,-40,21
2020-03-28,63.87,-29,NA
2020-03-29,59.22,-27,NA
2020-03-30,58.47,-41,18
2020-03-31,69.27,-44,19
2020-04-01,67.99,-43,18
2020-04-02,80.22,-43,19
2020-04-03,101.5,-43,19
2020-04-04,102.53,-27,NA
2020-04-05,70.42,-33,NA
2020-04-06,85.24,-41,16
2020-04-07,69.7,-44,18
2020-04-08,83.18,-43,16
2020-04-09,74.29,-45,20
2020-04-10,86.02,-48,22
2020-04-11,92.32,-32,NA
2020-04-12,52.26,-39,NA
2020-04-13,64.15,-43,19
2020-04-14,76.6,-40,18
2020-04-15,83.81,-40,18
2020-04-16,85.15,-41,19
2020-04-17,81.5,-42,23
2020-04-18,109.58,-23,NA
2020-04-19,87.49,-25,NA
2020-04-20,97.35,-38,14
2020-04-21,83.81,-41,18
2020-04-22,84.12,-39,17
2020-04-23,88.99,-40,18
2020-04-24,124.21,-37,17
2020-04-25,110.42,-19,NA
2020-04-26,84.65,-30,NA
2020-04-27,109.89,-35,13
2020-04-28,106.43,-37,8
2020-04-29,90.11,-36,16
2020-04-30,102.22,-37,16
2020-05-01,149.95,-34,15
2020-05-02,208.36,-19,NA
2020-05-03,173.01,-18,NA
2020-05-04,114.04,-31,12
2020-05-05,114.1,-33,14
2020-05-06,126.24,-31,13
2020-05-07,146.18,-31,13
2020-05-08,149.05,-31,15
2020-05-09,152.92,-14,NA
2020-05-10,109.45,-16,NA
2020-05-11,NA,-29,13
2020-05-12,NA,-29,12
2020-05-13,163.62,-28,11
2020-05-14,142.18,-29,15
2020-05-15,173.39,-27,14
2020-05-16,287.86,-7,NA
2020-05-17,173.48,-3,NA
2020-05-18,151.45,-23,11
2020-05-19,168.83,-25,12
2020-05-20,193.39,-23,9
2020-05-21,216.35,-23,9
2020-05-22,317.29,-26,10
2020-05-23,473.04,-1,NA
2020-05-24,472.92,-1,NA
2020-05-25,397.54,-67,NA
2020-05-26,240.44,-23,7
2020-05-27,233.42,-22,7
2020-05-28,242.71,-23,9
2020-05-29,271.76,-19,9
2020-05-30,449.17,8,NA
2020-05-31,342.93,9,NA
2020-06-01,251.89,-18,4
2020-06-02,245.34,-17,6
2020-06-03,220.06,-19,6
2020-06-04,274.98,-20,6
2020-06-05,400.12,-19,6
2020-06-06,585.87,8,NA
2020-06-07,485.71,4,NA
2020-06-08,313.01,-18,4
2020-06-09,283.65,-17,5
2020-06-10,244.84,-18,5
2020-06-11,330.27,-18,3
2020-06-12,446.43,-18,4
2020-06-13,569.2,14,NA
2020-06-14,450.73,10,NA
2020-06-15,312.54,-17,4
2020-06-16,283.9,-17,4
2020-06-17,303.37,-15,4
2020-06-18,347.02,-16,4
2020-06-19,490.98,-17,2
2020-06-20,653.32,10,NA
2020-06-21,463.96,18,NA
2020-06-22,293.79,-19,4
2020-06-23,279.41,-19,6
2020-06-24,327.55,-14,3
2020-06-25,355.54,-17,3
