date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,139.62,1,NA
2020-02-16,108.75,1,NA
2020-02-17,114.18,-22,5
2020-02-18,98.7,2,0
2020-02-19,107.45,2,0
2020-02-20,105.82,3,0
2020-02-21,134.93,4,0
2020-02-22,141.14,7,NA
2020-02-23,110.57,6,NA
2020-02-24,106.48,7,0
2020-02-25,109.42,3,1
2020-02-26,112.15,1,-1
2020-02-27,105.88,1,0
2020-02-28,132.29,0,-1
2020-02-29,137.62,9,NA
2020-03-01,107.63,4,NA
2020-03-02,105.57,6,-1
2020-03-03,122.14,-8,0
2020-03-04,107.69,3,-2
2020-03-05,116.33,5,0
2020-03-06,142.32,2,0
2020-03-07,151.32,2,NA
2020-03-08,116.93,5,NA
2020-03-09,114.27,5,0
2020-03-10,107.66,2,1
2020-03-11,111.21,4,-2
2020-03-12,107.18,0,-1
2020-03-13,121.02,-1,1
2020-03-14,120.3,7,NA
2020-03-15,88.06,-4,NA
2020-03-16,104.45,-16,7
2020-03-17,86.31,-18,9
2020-03-18,90.82,-24,10
2020-03-19,87.09,-26,11
2020-03-20,99.58,-30,NA
2020-03-21,99.49,-19,NA
2020-03-22,61.41,-31,NA
2020-03-23,70.16,-31,NA
2020-03-24,74.46,-34,NA
2020-03-25,74.37,-38,NA
2020-03-26,81.04,-38,NA
2020-03-27,81.94,-39,NA
2020-03-28,78.52,-22,NA
2020-03-29,70.43,-23,NA
2020-03-30,77.76,-35,NA
2020-03-31,65.89,-39,NA
2020-04-01,75.04,-40,NA
2020-04-02,77.64,-40,NA
2020-04-03,81.79,-42,NA
2020-04-04,72.37,-31,NA
2020-04-05,62.25,-36,NA
2020-04-06,78.64,-40,NA
2020-04-07,79.01,-40,NA
2020-04-08,85.13,-42,NA
2020-04-09,83.52,-43,NA
2020-04-10,93.09,-47,NA
2020-04-11,84.46,-25,NA
2020-04-12,52.68,-41,NA
2020-04-13,69.8,-43,NA
2020-04-14,80.34,-38,NA
2020-04-15,82.82,-40,NA
2020-04-16,79.95,-39,NA
2020-04-17,103.48,-41,NA
2020-04-18,86.67,-25,NA
2020-04-19,81.64,-30,NA
2020-04-20,82.07,-38,NA
2020-04-21,89.55,-39,NA
2020-04-22,98.09,-38,NA
2020-04-23,90.55,-40,NA
2020-04-24,99.61,-42,NA
2020-04-25,95.85,-23,NA
2020-04-26,78.25,-34,NA
2020-04-27,90.85,-35,NA
2020-04-28,95.09,-39,NA
2020-04-29,98.91,-40,NA
2020-04-30,88.64,-42,NA
2020-05-01,119.54,-39,NA
2020-05-02,110.57,-20,NA
2020-05-03,90.46,-26,NA
2020-05-04,104.27,-36,NA
2020-05-05,99.82,-36,NA
2020-05-06,99.36,-39,NA
2020-05-07,109.82,-38,NA
2020-05-08,116.39,-36,NA
2020-05-09,127.42,-22,NA
2020-05-10,92,-24,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-36,NA
2020-05-13,120.24,-36,13
2020-05-14,116.21,-37,12
2020-05-15,152.2,-39,NA
2020-05-16,136.69,-22,NA
2020-05-17,101.58,-24,NA
2020-05-18,103,-32,NA
2020-05-19,112.66,-34,NA
2020-05-20,123.63,-33,13
2020-05-21,118.42,-34,13
2020-05-22,139.44,-39,NA
2020-05-23,152.86,-16,NA
2020-05-24,119.21,-20,NA
2020-05-25,132.87,-72,NA
2020-05-26,130.81,-33,11
2020-05-27,128.05,-34,11
2020-05-28,126.3,-33,13
2020-05-29,140.75,-35,NA
2020-05-30,151.05,-10,NA
2020-05-31,139.41,-16,NA
2020-06-01,122.75,-30,11
2020-06-02,121.11,-30,11
2020-06-03,129.35,-32,11
2020-06-04,130.48,-33,12
2020-06-05,152.14,-34,NA
2020-06-06,163.22,-4,NA
2020-06-07,139.02,-13,NA
2020-06-08,132.11,-30,10
2020-06-09,136.17,-31,10
2020-06-10,135.32,-32,10
2020-06-11,139.44,-33,11
2020-06-12,167.56,-35,NA
2020-06-13,169.62,-10,NA
2020-06-14,141.23,-14,NA
2020-06-15,133.66,-29,10
2020-06-16,136.17,-31,11
2020-06-17,128.02,-31,11
2020-06-18,146.23,-33,10
2020-06-19,163.53,-36,NA
2020-06-20,167.89,-7,NA
2020-06-21,149.59,-12,NA
2020-06-22,145.32,-32,11
2020-06-23,144.9,-33,10
2020-06-24,153.65,-32,10
2020-06-25,154.68,-32,9
2020-06-26,176.83,-32,8
2020-06-27,186.1,-6,NA
2020-06-28,153.11,-12,NA
2020-06-29,151.77,-25,9
2020-06-30,148.8,-28,9
2020-07-01,160.13,-28,7
2020-07-02,167.89,-33,8
2020-07-03,188,-55,NA
2020-07-04,164.31,-17,NA
2020-07-05,170.13,-11,NA
2020-07-06,157.47,-31,10
2020-07-07,144.05,-29,9
2020-07-08,151.29,-30,8
2020-07-09,156.5,-29,8
2020-07-10,191.58,-32,NA
2020-07-11,193.85,-5,NA
2020-07-12,152.71,-9,NA
2020-07-13,147.8,-26,8
2020-07-14,148.08,-31,9
2020-07-15,160.22,-28,8
2020-07-16,150.8,-31,9
2020-07-17,186.43,-31,9
2020-07-18,199.52,-3,NA
2020-07-19,156.1,-7,NA
2020-07-20,150.47,-31,10
2020-07-21,157.04,-30,10
2020-07-22,153.11,-28,10
2020-07-23,148.71,-29,9
2020-07-24,183.46,-33,NA
2020-07-25,202.67,-7,NA
2020-07-26,161.5,-10,NA
2020-07-27,153.86,-30,9
2020-07-28,156.41,-30,9
2020-07-29,158.29,-28,8
2020-07-30,158.41,-31,9
2020-07-31,169.19,-31,NA
2020-08-01,185.82,-1,NA
2020-08-02,153.62,-11,NA
2020-08-03,145.41,-30,10
2020-08-04,142.17,-35,12
2020-08-05,154.68,-29,7
2020-08-06,163.44,-29,8
2020-08-07,183.85,-31,8
2020-08-08,200,-3,NA
2020-08-09,165.31,-12,NA
2020-08-10,145.65,-30,8
2020-08-11,151.65,-30,8
2020-08-12,144.77,-30,8
2020-08-13,154.62,-28,9
2020-08-14,176.34,-28,8
2020-08-15,177.73,-6,NA
2020-08-16,145.68,-7,NA
2020-08-17,147.53,NA,8
2020-08-18,156.41,NA,7
2020-08-19,148.11,NA,8
2020-08-20,161.41,NA,6
2020-08-21,176.95,NA,7
2020-08-24,140.26,NA,8
2020-08-25,138.53,NA,8
2020-08-26,147.35,NA,7
2020-08-27,140.14,NA,8
2020-08-28,180.64,NA,8
2020-08-31,133.02,NA,12
2020-09-01,132.9,NA,10
2020-09-02,142.02,NA,7
2020-09-03,157.65,NA,7
2020-09-08,140.53,NA,7
2020-09-09,132.75,NA,8
2020-09-10,145.59,NA,6
2020-09-11,167.56,-27,5
2020-09-12,197.46,-3,NA
2020-09-13,153.77,-16,NA
2020-09-14,145.5,-22,6
2020-09-15,133.75,-24,6
2020-09-16,147.35,-26,6
2020-09-17,143.9,-25,8
2020-09-18,185.61,-25,7
2020-09-19,202.36,-6,NA
2020-09-20,158.26,-14,NA
2020-09-21,138.56,-23,7
2020-09-22,142.29,-25,8
2020-09-23,145.26,-24,7
2020-09-24,150.86,-26,8
2020-09-25,175.31,-26,9
2020-09-26,190.03,-4,NA
2020-09-27,150.5,-12,NA
2020-09-28,140.26,-22,7
2020-09-29,134.84,-24,9
2020-09-30,135.96,-27,7
2020-10-01,151.23,-22,6
2020-10-02,166.89,-23,6
2020-10-03,214.72,-11,NA
2020-10-04,160.74,-16,NA
2020-10-05,136.32,-21,7
2020-10-06,141.53,-22,6
2020-10-07,143.74,-23,7
2020-10-08,146.62,-23,7
2020-10-09,187,-24,7
2020-10-10,214.51,-7,NA
2020-10-11,134.2,-15,NA
2020-10-12,137.32,-30,13
2020-10-13,140.47,-22,8
2020-10-14,151.83,-23,7
2020-10-15,145.86,-24,7
2020-10-16,182.43,-24,8
2020-10-17,244.02,-9,NA
2020-10-18,176.46,-13,NA
2020-10-19,141.29,-19,8
2020-10-20,137.26,-22,8
2020-10-21,152.44,-23,8
2020-10-22,154.14,-23,7
2020-10-23,186.58,-23,6
2020-10-24,208.33,-6,NA
2020-10-25,123.14,-15,NA
2020-10-26,133.11,-20,7
2020-10-27,133.72,-22,8
2020-10-28,130.72,-22,6
2020-10-29,124.99,-25,12
