date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,238.69,2,NA
2020-02-16,146.81,NA,NA
2020-02-17,109.02,-16,NA
2020-02-18,84.38,4,NA
2020-02-19,95.83,1,NA
2020-02-20,91.31,-1,NA
2020-02-21,147.21,7,NA
2020-02-22,209.19,9,NA
2020-02-23,126.68,NA,NA
2020-02-24,86.97,0,NA
2020-02-25,91.71,15,NA
2020-02-26,108.01,14,NA
2020-02-27,116.86,4,NA
2020-02-28,176.88,4,NA
2020-02-29,271.24,NA,NA
2020-03-01,141.4,NA,NA
2020-03-02,96.79,10,NA
2020-03-03,100.56,19,NA
2020-03-04,105.64,14,NA
2020-03-05,115,4,NA
2020-03-06,183.25,3,NA
2020-03-07,236.32,NA,NA
2020-03-08,150.93,NA,NA
2020-03-09,107.78,-10,NA
2020-03-10,121.09,-3,NA
2020-03-11,118.95,-4,NA
2020-03-12,121.49,-11,NA
2020-03-13,143.37,-4,NA
2020-03-14,164.69,-2,NA
2020-03-15,113.59,NA,NA
2020-03-16,83.08,-9,NA
2020-03-17,70.22,-15,NA
2020-03-18,56.8,-24,NA
2020-03-19,53.47,-36,NA
2020-03-20,52.12,-33,NA
2020-03-21,55.89,-39,NA
2020-03-22,38.24,-38,NA
2020-03-23,37.51,-36,NA
2020-03-24,40.67,-37,NA
2020-03-25,44.61,-39,NA
2020-03-26,54.54,-44,NA
2020-03-27,52.79,-40,NA
2020-03-28,48.67,-43,NA
2020-03-29,43.65,-44,NA
2020-03-30,43.2,-43,NA
2020-03-31,38.3,-34,NA
2020-04-01,41.85,-40,NA
2020-04-02,53.81,-48,NA
2020-04-03,42.53,-45,NA
2020-04-04,37.79,-48,NA
2020-04-05,36.38,-51,NA
2020-04-06,42.13,-47,NA
2020-04-07,37.56,-46,NA
2020-04-08,39.2,-50,NA
2020-04-09,38.92,-49,NA
2020-04-10,48.34,-56,NA
2020-04-11,49.58,-50,NA
2020-04-12,26.4,-64,NA
2020-04-13,43.77,-48,NA
2020-04-14,46.19,-44,NA
2020-04-15,68.81,-45,NA
2020-04-16,59.45,-46,NA
2020-04-17,65.54,-42,NA
2020-04-18,71.46,-49,NA
2020-04-19,43.99,-55,NA
2020-04-20,57.08,-43,NA
2020-04-21,52.23,-43,NA
2020-04-22,46.47,-51,NA
2020-04-23,48.39,-47,NA
2020-04-24,69.66,-44,NA
2020-04-25,63.85,-52,NA
2020-04-26,44.95,-40,NA
2020-04-27,55.5,-43,NA
2020-04-28,53.02,-47,NA
2020-04-29,60.86,-46,NA
2020-04-30,56.8,-46,NA
2020-05-01,65.14,-44,NA
2020-05-02,64.47,-43,NA
2020-05-03,56.85,-42,NA
2020-05-04,55.56,-41,NA
2020-05-05,59.95,-38,NA
2020-05-06,62.04,-42,NA
2020-05-07,71.01,-48,NA
2020-05-08,64.81,-45,NA
2020-05-09,89.57,-39,NA
2020-05-10,66.55,-44,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-35,NA
2020-05-13,70.22,-35,NA
2020-05-14,79.58,-36,NA
2020-05-15,93.34,-32,NA
2020-05-16,68.7,-38,NA
2020-05-17,51.27,-32,NA
2020-05-18,81.11,-26,NA
2020-05-19,85.96,-26,NA
2020-05-20,85.11,-24,NA
2020-05-21,105.98,-29,NA
2020-05-22,160.29,-31,NA
2020-05-23,191.2,-20,NA
2020-05-25,128.14,-49,NA
2020-05-26,126.85,-27,NA
2020-05-27,109.14,-30,NA
2020-05-28,113.54,-32,NA
2020-05-29,210.32,-24,NA
2020-05-30,267.85,-17,NA
2020-06-01,116.24,-25,NA
2020-06-02,110.27,-28,NA
2020-06-03,120.64,-29,NA
